spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated",358864,0.01621278319352537,0.01198812433070688,0.006969958461820142,0.08544466531230466,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",358864,0.01621278319352537,0.01579149939846732,0.0068614698845987625,0.021369373829855487,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",358864,0.01621278319352537,0.011998273063589361,0.007105554356786713,0.09130754212426062,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",358864,0.01621278319352537,0.02811653875124124,0.007226468028340865,0.00010007003201573106,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",358864,0.01621278319352537,0.008115815209406565,0.00735519439807544,0.26985388561239265,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",358864,0.01621278319352537,0.004513144269214844,0.018519211051107088,0.8074637635269177,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",358864,0.01621278319352537,0.02723856059731926,0.017883271485985248,0.1277330479555423,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",358864,0.01621278319352537,0.0017880245648546121,0.017002096496434985,0.9162453954638323,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",358864,0.01621278319352537,-0.01931512159235868,0.016850635027666025,0.2516958462641239,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",358864,0.01621278319352537,-0.01668258095016839,0.01719233449076548,0.33187731825951694,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",358864,0.01621278319352537,0.01798345206882844,0.01750973491289655,0.3044003391909378,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",358864,0.01621278319352537,0.015730531655288104,0.018140326566901795,0.3858600127138745,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",358864,0.01621278319352537,-0.012227301974611773,0.007227101505282466,0.09067808474392969,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",358864,0.01621278319352537,0.0540164404784113,0.006933237603974587,6.661338147750939e-15,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",358864,0.01621278319352537,0.18844044910340596,0.00660955448167225,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",358864,0.01621278319352537,-0.08602274512036123,0.0066853613916584165,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",358864,0.01621278319352537,-0.10110816550783933,0.006885120996624649,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",358864,0.01621278319352537,-0.12248252172847074,0.006957373729787585,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",358864,0.01621278319352537,-0.13371696782474204,0.006998263398946332,0.0,event_study
