member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
115326,225,2021-02-09,2021-02-18,10,control,0,0.13118972,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,115326|225|2021-02-09,-0.4258530880071219,0.0
115535,225,2021-02-09,2021-02-18,10,control,0,0.9518152,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,115535|225|2021-02-09,0.39477239199287806,0.0
116937,225,2021-02-09,2021-02-18,10,treatment,1,0.22988378,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,116937|225|2021-02-09,-0.32715902800712193,0.0
117335,225,2021-02-09,2021-02-18,10,control,0,0.7447799,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,117335|225|2021-02-09,0.18773709199287814,0.0
119025,225,2021-02-09,2021-02-18,10,control,0,0.6071146,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,119025|225|2021-02-09,0.050071791992878034,0.0
119175,225,2021-02-09,2021-02-18,10,control,0,0.28744176,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,119175|225|2021-02-09,-0.2696010480071219,0.0
121010,225,2021-02-09,2021-02-18,10,control,0,0.2686608,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,121010|225|2021-02-09,-0.28838200800712194,0.0
121590,225,2021-02-09,2021-02-18,10,control,0,0.9802814,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,121590|225|2021-02-09,0.42323859199287805,0.0
121722,225,2021-02-09,2021-02-18,10,treatment,1,0.5416496,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,121722|225|2021-02-09,-0.015393208007121961,0.0
123270,225,2021-02-09,2021-02-18,10,control,0,0.82353306,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,123270|225|2021-02-09,0.2664902519928781,0.0
124613,225,2021-02-09,2021-02-18,10,control,0,0.78453153,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,124613|225|2021-02-09,0.22748872199287806,0.0
128896,225,2021-02-09,2021-02-18,10,control,0,0.2702459,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,128896|225|2021-02-09,-0.28679690800712193,0.0
129631,225,2021-02-09,2021-02-18,10,control,0,0.87201,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,129631|225|2021-02-09,0.31496719199287804,0.0
130615,225,2021-02-09,2021-02-18,10,control,0,0.49420547,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,130615|225|2021-02-09,-0.06283733800712193,0.0
131102,225,2021-02-09,2021-02-18,10,treatment,1,0.91136134,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,131102|225|2021-02-09,0.3543185319928781,0.0
131453,225,2021-02-09,2021-02-18,10,control,0,0.6490996,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,131453|225|2021-02-09,0.09205679199287808,0.0
132468,225,2021-02-09,2021-02-18,10,control,0,0.24907468,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,132468|225|2021-02-09,-0.3079681280071219,0.0
134444,225,2021-02-09,2021-02-18,10,treatment,1,0.66105175,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,134444|225|2021-02-09,0.10400894199287813,0.0
135292,225,2021-02-09,2021-02-18,10,treatment,1,0.9451208,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,135292|225|2021-02-09,0.38807799199287807,0.0
136496,225,2021-02-09,2021-02-18,10,control,0,0.43152484,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,136496|225|2021-02-09,-0.1255179680071219,0.0
136929,225,2021-02-09,2021-02-18,10,control,0,0.93452793,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,136929|225|2021-02-09,0.3774851219928781,0.0
137152,225,2021-02-09,2021-02-18,10,control,0,0.32510924,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,137152|225|2021-02-09,-0.2319335680071219,0.0
139380,225,2021-02-09,2021-02-18,10,control,0,0.99770504,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.7,139380|225|2021-02-09,0.44066223199287813,0.0
139997,225,2021-02-09,2021-02-18,10,control,0,0.49280056,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,139997|225|2021-02-09,-0.06424224800712192,0.0
140174,225,2021-02-09,2021-02-18,10,control,0,0.9339587,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,140174|225|2021-02-09,0.3769158919928781,0.0
140189,225,2021-02-09,2021-02-18,10,control,0,0.99497885,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,140189|225|2021-02-09,0.43793604199287806,0.0
141122,225,2021-02-09,2021-02-18,10,control,0,0.68625027,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,141122|225|2021-02-09,0.12920746199287814,0.0
141261,225,2021-02-09,2021-02-18,10,control,0,0.996579,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,141261|225|2021-02-09,0.4395361919928781,0.0
144064,225,2021-02-09,2021-02-18,10,control,0,0.09249806,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,144064|225|2021-02-09,-0.4645447480071219,0.0
146678,225,2021-02-09,2021-02-18,10,control,0,0.17388102,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,146678|225|2021-02-09,-0.3831617880071219,0.0
148355,225,2021-02-09,2021-02-18,10,treatment,1,0.17873272,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,148355|225|2021-02-09,-0.3783100880071219,0.0
149605,225,2021-02-09,2021-02-18,10,control,0,0.66756827,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,149605|225|2021-02-09,0.11052546199287805,0.0
149858,225,2021-02-09,2021-02-18,10,control,0,0.5513751,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,149858|225|2021-02-09,-0.005667708007121908,0.0
150721,225,2021-02-09,2021-02-18,10,control,0,0.4290937,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,150721|225|2021-02-09,-0.1279491080071219,0.0
152104,225,2021-02-09,2021-02-18,10,control,0,0.27722538,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,152104|225|2021-02-09,-0.2798174280071219,0.0
154812,225,2021-02-09,2021-02-18,10,control,0,0.024545906,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,154812|225|2021-02-09,-0.532496902007122,0.0
156408,225,2021-02-09,2021-02-18,10,control,0,0.06135893,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,156408|225|2021-02-09,-0.49568387800712194,0.0
157353,225,2021-02-09,2021-02-18,10,control,0,0.054554705,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,157353|225|2021-02-09,-0.5024881030071219,0.0
158587,225,2021-02-09,2021-02-18,10,control,0,0.16717811,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,158587|225|2021-02-09,-0.3898646980071219,0.0
159426,225,2021-02-09,2021-02-18,10,control,0,0.9888276,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.7,159426|225|2021-02-09,0.4317847919928781,0.0
160269,225,2021-02-09,2021-02-18,10,control,0,0.7384821,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,160269|225|2021-02-09,0.18143929199287812,0.0
161725,225,2021-02-09,2021-02-18,10,treatment,1,0.45389333,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,161725|225|2021-02-09,-0.10314947800712193,0.0
163448,225,2021-02-09,2021-02-18,10,control,0,0.5847298,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,163448|225|2021-02-09,0.02768699199287805,0.0
168489,225,2021-02-09,2021-02-18,10,control,0,0.3054672,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,168489|225|2021-02-09,-0.2515756080071219,0.0
170689,225,2021-02-09,2021-02-18,10,control,0,0.8717616,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,170689|225|2021-02-09,0.3147187919928781,0.0
170963,225,2021-02-09,2021-02-18,10,control,0,0.9097696,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,170963|225|2021-02-09,0.35272679199287804,0.0
170998,225,2021-02-09,2021-02-18,10,control,0,0.9982672,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,170998|225|2021-02-09,0.4412243919928781,0.0
172338,225,2021-02-09,2021-02-18,10,control,0,0.94404244,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,172338|225|2021-02-09,0.3869996319928781,0.0
172531,225,2021-02-09,2021-02-18,10,control,0,0.22820017,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,172531|225|2021-02-09,-0.3288426380071219,0.0
175025,225,2021-02-09,2021-02-18,10,control,0,0.39642844,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,175025|225|2021-02-09,-0.16061436800712192,0.0
177352,225,2021-02-09,2021-02-18,10,control,0,0.012363931,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,177352|225|2021-02-09,-0.5446788770071219,0.0
177848,225,2021-02-09,2021-02-18,10,control,0,0.26560098,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,177848|225|2021-02-09,-0.29144182800712193,0.0
179248,225,2021-02-09,2021-02-18,10,control,0,0.4933257,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,179248|225|2021-02-09,-0.06371710800712194,0.0
180666,225,2021-02-09,2021-02-18,10,control,0,0.15228039,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,180666|225|2021-02-09,-0.4047624180071219,0.0
181071,225,2021-02-09,2021-02-18,10,control,0,0.90928394,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,181071|225|2021-02-09,0.3522411319928781,0.0
184787,225,2021-02-09,2021-02-18,10,control,0,0.8334096,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,184787|225|2021-02-09,0.27636679199287806,0.0
186124,225,2021-02-09,2021-02-18,10,treatment,1,0.94084996,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,186124|225|2021-02-09,0.38380715199287807,0.0
187174,225,2021-02-09,2021-02-18,10,control,0,0.42895404,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,187174|225|2021-02-09,-0.12808876800712193,0.0
189086,225,2021-02-09,2021-02-18,10,control,0,0.32330012,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,189086|225|2021-02-09,-0.2337426880071219,0.0
189719,225,2021-02-09,2021-02-18,10,control,0,0.425074,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,189719|225|2021-02-09,-0.1319688080071219,0.0
194332,225,2021-02-09,2021-02-18,10,control,0,0.62658477,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,194332|225|2021-02-09,0.0695419619928781,0.0
195383,225,2021-02-09,2021-02-18,10,control,0,0.8553834,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,195383|225|2021-02-09,0.2983405919928781,0.0
195662,225,2021-02-09,2021-02-18,10,control,0,0.849924,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,195662|225|2021-02-09,0.2928811919928781,0.0
197268,225,2021-02-09,2021-02-18,10,control,0,0.03983477,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,197268|225|2021-02-09,-0.5172080380071219,0.0
201662,225,2021-02-09,2021-02-18,10,control,0,0.96532935,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,201662|225|2021-02-09,0.40828654199287806,0.0
201707,225,2021-02-09,2021-02-18,10,control,0,0.99219394,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,201707|225|2021-02-09,0.43515113199287814,0.0
201773,225,2021-02-09,2021-02-18,10,control,0,0.27926448,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,201773|225|2021-02-09,-0.27777832800712193,0.0
203040,225,2021-02-09,2021-02-18,10,control,0,0.63117754,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,203040|225|2021-02-09,0.07413473199287812,0.0
205446,225,2021-02-09,2021-02-18,10,control,0,0.5259462,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,205446|225|2021-02-09,-0.031096608007121884,0.0
206370,225,2021-02-09,2021-02-18,10,control,0,0.20877051,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,206370|225|2021-02-09,-0.3482722980071219,0.0
206748,225,2021-02-09,2021-02-18,10,control,0,0.6869173,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,206748|225|2021-02-09,0.12987449199287804,0.0
206820,225,2021-02-09,2021-02-18,10,control,0,0.5056104,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,206820|225|2021-02-09,-0.0514324080071219,0.0
206904,225,2021-02-09,2021-02-18,10,control,0,0.9530811,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,206904|225|2021-02-09,0.3960382919928781,0.0
207447,225,2021-02-09,2021-02-18,10,control,0,0.34226012,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,207447|225|2021-02-09,-0.2147826880071219,0.0
208009,225,2021-02-09,2021-02-18,10,control,0,0.97873425,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,208009|225|2021-02-09,0.4216914419928781,0.0
208524,225,2021-02-09,2021-02-18,10,control,0,0.8358825,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,208524|225|2021-02-09,0.27883969199287806,0.0
208745,225,2021-02-09,2021-02-18,10,control,0,0.99224687,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,208745|225|2021-02-09,0.4352040619928781,0.0
211176,225,2021-02-09,2021-02-18,10,control,0,0.6357622,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,211176|225|2021-02-09,0.07871939199287814,0.0
213773,225,2021-02-09,2021-02-18,10,control,0,0.7876915,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,213773|225|2021-02-09,0.23064869199287807,0.0
214084,225,2021-02-09,2021-02-18,10,treatment,1,0.861025,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,214084|225|2021-02-09,0.3039821919928781,0.0
215495,225,2021-02-09,2021-02-18,10,control,0,0.953905,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,215495|225|2021-02-09,0.3968621919928781,0.0
217435,225,2021-02-09,2021-02-18,10,control,0,0.4251149,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,217435|225|2021-02-09,-0.1319279080071219,0.0
217935,225,2021-02-09,2021-02-18,10,control,0,0.050150763,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,217935|225|2021-02-09,-0.5068920450071219,0.0
218655,225,2021-02-09,2021-02-18,10,control,0,0.9413818,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,218655|225|2021-02-09,0.38433899199287813,0.0
218845,225,2021-02-09,2021-02-18,10,control,0,0.62621844,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,218845|225|2021-02-09,0.06917563199287813,0.0
219180,225,2021-02-09,2021-02-18,10,treatment,1,0.9961695,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,219180|225|2021-02-09,0.4391266919928781,0.0
219890,225,2021-02-09,2021-02-18,10,control,0,0.23822242,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,219890|225|2021-02-09,-0.3188203880071219,0.0
220166,225,2021-02-09,2021-02-18,10,control,0,0.0636071,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,220166|225|2021-02-09,-0.4934357080071219,0.0
220625,225,2021-02-09,2021-02-18,10,control,0,0.43232545,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,220625|225|2021-02-09,-0.12471735800712191,0.0
224945,225,2021-02-09,2021-02-18,10,treatment,1,0.38563815,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,224945|225|2021-02-09,-0.1714046580071219,0.0
225305,225,2021-02-09,2021-02-18,10,treatment,1,0.22633466,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,225305|225|2021-02-09,-0.3307081480071219,0.0
228616,225,2021-02-09,2021-02-18,10,control,0,0.34855863,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,228616|225|2021-02-09,-0.20848417800712193,0.0
228853,225,2021-02-09,2021-02-18,10,control,0,0.70645857,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,228853|225|2021-02-09,0.1494157619928781,0.0
229849,225,2021-02-09,2021-02-18,10,control,0,0.99606764,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.6,229849|225|2021-02-09,0.4390248319928781,0.0
230388,225,2021-02-09,2021-02-18,10,control,0,0.1738227,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,230388|225|2021-02-09,-0.3832201080071219,0.0
230407,225,2021-02-09,2021-02-18,10,control,0,0.79603475,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,230407|225|2021-02-09,0.2389919419928781,0.0
231902,225,2021-02-09,2021-02-18,10,control,0,0.9874134,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.6,231902|225|2021-02-09,0.4303705919928781,0.0
233275,225,2021-02-09,2021-02-18,10,control,0,0.57958674,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,233275|225|2021-02-09,0.022543931992878075,0.0
234862,225,2021-02-09,2021-02-18,10,control,0,0.39663664,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,234862|225|2021-02-09,-0.16040616800712193,0.0
235691,225,2021-02-09,2021-02-18,10,control,0,0.94813615,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,235691|225|2021-02-09,0.39109334199287804,0.0
237536,225,2021-02-09,2021-02-18,10,control,0,0.34888518,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,237536|225|2021-02-09,-0.2081576280071219,0.0
237750,225,2021-02-09,2021-02-18,10,control,0,0.95692825,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,237750|225|2021-02-09,0.3998854419928781,0.0
239422,225,2021-02-09,2021-02-18,10,control,0,0.7698608,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,239422|225|2021-02-09,0.2128179919928781,0.0
241420,225,2021-02-09,2021-02-18,10,control,0,0.9988871,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.7,241420|225|2021-02-09,0.4418442919928781,0.0
243726,225,2021-02-09,2021-02-18,10,control,0,0.6828458,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,243726|225|2021-02-09,0.12580299199287803,0.0
244643,225,2021-02-09,2021-02-18,10,control,0,0.9442424,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,244643|225|2021-02-09,0.3871995919928781,0.0
246087,225,2021-02-09,2021-02-18,10,control,0,0.9979746,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.7,246087|225|2021-02-09,0.44093179199287813,0.0
246226,225,2021-02-09,2021-02-18,10,control,0,0.060403388,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,246226|225|2021-02-09,-0.4966394200071219,0.0
249174,225,2021-02-09,2021-02-18,10,treatment,1,0.95790577,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,249174|225|2021-02-09,0.4008629619928781,0.0
249701,225,2021-02-09,2021-02-18,10,control,0,0.5075647,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,249701|225|2021-02-09,-0.049478108007121935,0.0
249960,225,2021-02-09,2021-02-18,10,control,0,0.45441312,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,249960|225|2021-02-09,-0.10262968800712191,0.0
254286,225,2021-02-09,2021-02-18,10,control,0,0.9327924,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,254286|225|2021-02-09,0.37574959199287805,0.0
255074,225,2021-02-09,2021-02-18,10,control,0,0.9490253,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,255074|225|2021-02-09,0.39198249199287805,0.0
258819,225,2021-02-09,2021-02-18,10,control,0,0.9568416,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,258819|225|2021-02-09,0.39979879199287804,0.0
266781,225,2021-02-09,2021-02-18,10,control,0,0.64680547,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,266781|225|2021-02-09,0.08976266199287808,0.0
267832,225,2021-02-09,2021-02-18,10,control,0,0.008410257,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,267832|225|2021-02-09,-0.5486325510071219,0.0
267860,225,2021-02-09,2021-02-18,10,control,0,0.85143113,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,267860|225|2021-02-09,0.2943883219928781,0.0
268666,225,2021-02-09,2021-02-18,10,control,0,0.07243374,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,268666|225|2021-02-09,-0.4846090680071219,0.0
269348,225,2021-02-09,2021-02-18,10,control,0,0.4435719,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,269348|225|2021-02-09,-0.1134709080071219,0.0
272062,225,2021-02-09,2021-02-18,10,control,0,0.3328512,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,272062|225|2021-02-09,-0.2241916080071219,0.0
272822,225,2021-02-09,2021-02-18,10,control,0,0.54888946,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,272822|225|2021-02-09,-0.008153348007121863,0.0
272830,225,2021-02-09,2021-02-18,10,treatment,1,0.65420413,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,272830|225|2021-02-09,0.09716132199287808,0.0
275594,225,2021-02-09,2021-02-18,10,control,0,0.61326,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,275594|225|2021-02-09,0.05621719199287811,0.0
276205,225,2021-02-09,2021-02-18,10,control,0,0.81832045,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,276205|225|2021-02-09,0.26127764199287806,0.0
280554,225,2021-02-09,2021-02-18,10,control,0,0.98874027,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.7,280554|225|2021-02-09,0.43169746199287806,0.0
281330,225,2021-02-09,2021-02-18,10,control,0,0.4121877,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,281330|225|2021-02-09,-0.14485510800712192,0.0
283074,225,2021-02-09,2021-02-18,10,control,0,0.47065625,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,283074|225|2021-02-09,-0.08638655800712192,0.0
283799,225,2021-02-09,2021-02-18,10,control,0,0.6180678,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,283799|225|2021-02-09,0.06102499199287803,0.0
284197,225,2021-02-09,2021-02-18,10,control,0,0.7610978,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,284197|225|2021-02-09,0.20405499199287813,0.0
284776,225,2021-02-09,2021-02-18,10,control,0,0.9613688,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,284776|225|2021-02-09,0.4043259919928781,0.0
286210,225,2021-02-09,2021-02-18,10,control,0,0.9975388,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.6,286210|225|2021-02-09,0.44049599199287803,0.0
287322,225,2021-02-09,2021-02-18,10,control,0,0.16299362,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,287322|225|2021-02-09,-0.3940491880071219,0.0
287375,225,2021-02-09,2021-02-18,10,control,0,0.6322628,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,287375|225|2021-02-09,0.0752199919928781,0.0
287863,225,2021-02-09,2021-02-18,10,control,0,0.98850876,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,287863|225|2021-02-09,0.43146595199287807,0.0
291356,225,2021-02-09,2021-02-18,10,control,0,0.815014,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,291356|225|2021-02-09,0.2579711919928781,0.0
291888,225,2021-02-09,2021-02-18,10,control,0,0.3402261,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,291888|225|2021-02-09,-0.21681670800712194,0.0
300800,225,2021-02-09,2021-02-18,10,control,0,0.9581977,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,300800|225|2021-02-09,0.4011548919928781,0.0
301618,225,2021-02-09,2021-02-18,10,control,0,0.7646375,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,301618|225|2021-02-09,0.20759469199287806,0.0
303017,225,2021-02-09,2021-02-18,10,control,0,0.90142965,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,303017|225|2021-02-09,0.34438684199287806,0.0
304311,225,2021-02-09,2021-02-18,10,control,0,0.25986248,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,304311|225|2021-02-09,-0.2971803280071219,0.0
306819,225,2021-02-09,2021-02-18,10,control,0,0.84821045,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,306819|225|2021-02-09,0.29116764199287803,0.0
307045,225,2021-02-09,2021-02-18,10,control,0,0.6588814,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,307045|225|2021-02-09,0.10183859199287804,0.0
308765,225,2021-02-09,2021-02-18,10,control,0,0.24936,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,308765|225|2021-02-09,-0.3076828080071219,0.0
309225,225,2021-02-09,2021-02-18,10,treatment,1,0.1776764,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,309225|225|2021-02-09,-0.3793664080071219,0.0
309425,225,2021-02-09,2021-02-18,10,treatment,1,0.06610407,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,309425|225|2021-02-09,-0.4909387380071219,0.0
311745,225,2021-02-09,2021-02-18,10,treatment,1,0.021281237,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,311745|225|2021-02-09,-0.535761571007122,0.0
