member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
27126,46,2021-08-04,2021-08-19,16,control,0,0.048304264,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,27126|46|2021-08-04,-0.2594757089602418,-0.1860743380610493
27533,46,2021-08-04,2021-08-19,16,control,0,0.0032447171,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,27533|46|2021-08-04,-0.30453525586024177,-0.1860743380610493
28026,46,2021-08-04,2021-08-19,16,control,0,0.1608931,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,28026|46|2021-08-04,-0.14688687296024178,-0.1860743380610493
28737,46,2021-08-04,2021-08-19,16,control,0,0.21660544,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,28737|46|2021-08-04,-0.09117453296024178,-0.1860743380610493
29246,46,2021-08-04,2021-08-19,16,control,0,0.06296603,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,29246|46|2021-08-04,-0.24481394296024178,-0.1860743380610493
29944,46,2021-08-04,2021-08-19,16,control,0,0.15412733,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,29944|46|2021-08-04,-0.15365264296024178,-0.1860743380610493
30136,46,2021-08-04,2021-08-19,16,control,0,0.2427742,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,30136|46|2021-08-04,-0.06500577296024179,-0.1860743380610493
30304,46,2021-08-04,2021-08-19,16,control,0,0.9867684,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.75,30304|46|2021-08-04,0.6789884270397581,-0.1860743380610493
30902,46,2021-08-04,2021-08-19,16,control,0,0.27542424,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,30902|46|2021-08-04,-0.0323557329602418,-0.1860743380610493
30987,46,2021-08-04,2021-08-19,16,control,0,0.008583071,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,30987|46|2021-08-04,-0.2991969019602418,-0.1860743380610493
31514,46,2021-08-04,2021-08-19,16,control,0,0.9379719,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,31514|46|2021-08-04,0.6301919270397582,-0.1860743380610493
31576,46,2021-08-04,2021-08-19,16,control,0,0.9643783,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,31576|46|2021-08-04,0.6565983270397582,-0.1860743380610493
31709,46,2021-08-04,2021-08-19,16,control,0,0.041182026,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,31709|46|2021-08-04,-0.2665979469602418,-0.1860743380610493
31842,46,2021-08-04,2021-08-19,16,control,0,0.7051645,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,31842|46|2021-08-04,0.3973845270397582,-0.1860743380610493
32062,46,2021-08-04,2021-08-19,16,control,0,0.47788456,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,32062|46|2021-08-04,0.17010458703975823,-0.1860743380610493
32264,46,2021-08-04,2021-08-19,16,control,0,0.003970719,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,32264|46|2021-08-04,-0.3038092539602418,-0.1860743380610493
32281,46,2021-08-04,2021-08-19,16,control,0,0.9966961,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,32281|46|2021-08-04,0.6889161270397581,-0.1860743380610493
32431,46,2021-08-04,2021-08-19,16,treatment,1,0.046814088,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,32431|46|2021-08-04,-0.2609658849602418,-0.1860743380610493
32447,46,2021-08-04,2021-08-19,16,control,0,0.03297827,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,32447|46|2021-08-04,-0.2748017029602418,-0.1860743380610493
32751,46,2021-08-04,2021-08-19,16,control,0,0.11997001,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,32751|46|2021-08-04,-0.18780996296024177,-0.1860743380610493
32844,46,2021-08-04,2021-08-19,16,control,0,0.95586485,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.6,32844|46|2021-08-04,0.6480848770397583,-0.1860743380610493
33015,46,2021-08-04,2021-08-19,16,control,0,0.8787403,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,33015|46|2021-08-04,0.5709603270397583,-0.1860743380610493
33130,46,2021-08-04,2021-08-19,16,control,0,0.008173575,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,33130|46|2021-08-04,-0.2996063979602418,-0.1860743380610493
33469,46,2021-08-04,2021-08-19,16,control,0,0.14396691,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,33469|46|2021-08-04,-0.16381306296024178,-0.1860743380610493
33787,46,2021-08-04,2021-08-19,16,treatment,1,0.15303804,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,33787|46|2021-08-04,-0.1547419329602418,-0.1860743380610493
34104,46,2021-08-04,2021-08-19,16,control,0,0.8897627,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.25,34104|46|2021-08-04,0.5819827270397582,-0.1860743380610493
34312,46,2021-08-04,2021-08-19,16,control,0,0.22812027,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,34312|46|2021-08-04,-0.07965970296024177,-0.1860743380610493
34728,46,2021-08-04,2021-08-19,16,control,0,0.20311785,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,34728|46|2021-08-04,-0.1046621229602418,-0.1860743380610493
34824,46,2021-08-04,2021-08-19,16,control,0,0.77679425,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,34824|46|2021-08-04,0.46901427703975823,-0.1860743380610493
35370,46,2021-08-04,2021-08-19,16,control,0,0.6938393,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,35370|46|2021-08-04,0.38605932703975826,-0.1860743380610493
36051,46,2021-08-04,2021-08-19,16,control,0,0.4608798,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,36051|46|2021-08-04,0.15309982703975822,-0.1860743380610493
36629,46,2021-08-04,2021-08-19,16,control,0,0.99677986,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,36629|46|2021-08-04,0.6889998870397582,-0.1860743380610493
36796,46,2021-08-04,2021-08-19,16,control,0,0.037047602,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,36796|46|2021-08-04,-0.2707323709602418,-0.1860743380610493
36894,46,2021-08-04,2021-08-19,16,control,0,0.051825438,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,36894|46|2021-08-04,-0.2559545349602418,-0.1860743380610493
36973,46,2021-08-04,2021-08-19,16,control,0,0.20847344,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,36973|46|2021-08-04,-0.09930653296024178,-0.1860743380610493
37079,46,2021-08-04,2021-08-19,16,treatment,1,0.09546628,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,37079|46|2021-08-04,-0.21231369296024177,-0.1860743380610493
37156,46,2021-08-04,2021-08-19,16,control,0,0.28680834,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,37156|46|2021-08-04,-0.020971632960241793,-0.1860743380610493
37993,46,2021-08-04,2021-08-19,16,control,0,0.04415892,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,37993|46|2021-08-04,-0.2636210529602418,-0.1860743380610493
38160,46,2021-08-04,2021-08-19,16,control,0,0.00017550476,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,38160|46|2021-08-04,-0.3076044682002418,-0.1860743380610493
39224,46,2021-08-04,2021-08-19,16,control,0,0.02822956,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,39224|46|2021-08-04,-0.2795504129602418,-0.1860743380610493
39450,46,2021-08-04,2021-08-19,16,control,0,0.010165022,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,39450|46|2021-08-04,-0.29761495096024176,-0.1860743380610493
39529,46,2021-08-04,2021-08-19,16,control,0,0.104395285,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,39529|46|2021-08-04,-0.20338468796024178,-0.1860743380610493
40006,46,2021-08-04,2021-08-19,16,control,0,0.89753896,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,40006|46|2021-08-04,0.5897589870397582,-0.1860743380610493
40284,46,2021-08-04,2021-08-19,16,control,0,0.9531011,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.5,40284|46|2021-08-04,0.6453211270397583,-0.1860743380610493
41037,46,2021-08-04,2021-08-19,16,control,0,0.81431174,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.5,41037|46|2021-08-04,0.5065317670397582,-0.1860743380610493
41183,46,2021-08-04,2021-08-19,16,control,0,0.87285084,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,41183|46|2021-08-04,0.5650708670397582,-0.1860743380610493
41271,46,2021-08-04,2021-08-19,16,control,0,0.011446404,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,41271|46|2021-08-04,-0.29633356896024177,-0.1860743380610493
41446,46,2021-08-04,2021-08-19,16,treatment,1,0.061047435,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,41446|46|2021-08-04,-0.2467325379602418,-0.1860743380610493
41734,46,2021-08-04,2021-08-19,16,control,0,0.0058884076,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,41734|46|2021-08-04,-0.3018915653602418,-0.1860743380610493
41969,46,2021-08-04,2021-08-19,16,control,0,0.003906424,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,41969|46|2021-08-04,-0.30387354896024177,-0.1860743380610493
42303,46,2021-08-04,2021-08-19,16,control,0,0.9185138,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.5,42303|46|2021-08-04,0.6107338270397582,-0.1860743380610493
42717,46,2021-08-04,2021-08-19,16,treatment,1,0.2030173,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,42717|46|2021-08-04,-0.10476267296024178,-0.1860743380610493
43100,46,2021-08-04,2021-08-19,16,control,0,0.7973873,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,43100|46|2021-08-04,0.48960732703975823,-0.1860743380610493
43607,46,2021-08-04,2021-08-19,16,control,0,0.17061377,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,43607|46|2021-08-04,-0.1371662029602418,-0.1860743380610493
43876,46,2021-08-04,2021-08-19,16,control,0,0.7925494,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.0,43876|46|2021-08-04,0.48476942703975817,-0.1860743380610493
43944,46,2021-08-04,2021-08-19,16,control,0,0.6685656,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,43944|46|2021-08-04,0.3607856270397582,-0.1860743380610493
44181,46,2021-08-04,2021-08-19,16,control,0,0.18360871,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,44181|46|2021-08-04,-0.12417126296024178,-0.1860743380610493
44247,46,2021-08-04,2021-08-19,16,treatment,1,0.008174766,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,44247|46|2021-08-04,-0.2996052069602418,-0.1860743380610493
44740,46,2021-08-04,2021-08-19,16,control,0,0.9574422,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.3333333333333333,44740|46|2021-08-04,0.6496622270397583,-0.1860743380610493
45700,46,2021-08-04,2021-08-19,16,control,0,0.008427327,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,45700|46|2021-08-04,-0.2993526459602418,-0.1860743380610493
45998,46,2021-08-04,2021-08-19,16,control,0,0.5450389,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,45998|46|2021-08-04,0.2372589270397582,-0.1860743380610493
46101,46,2021-08-04,2021-08-19,16,control,0,0.9864654,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.3333333333333333,46101|46|2021-08-04,0.6786854270397582,-0.1860743380610493
46605,46,2021-08-04,2021-08-19,16,control,0,0.0018134217,0,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,46605|46|2021-08-04,-0.3059665512602418,-0.1860743380610493
46684,46,2021-08-04,2021-08-19,16,treatment,1,0.9490625,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,0.75,46684|46|2021-08-04,0.6412825270397582,-0.1860743380610493
47248,46,2021-08-04,2021-08-19,16,control,0,0.8336147,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,1.0,47248|46|2021-08-04,0.5258347270397583,-0.1860743380610493
47837,46,2021-08-04,2021-08-19,16,control,0,0.870757,1,dept_46_closure_2021-08-04,2021-06-01,2021-06,-4,0,,47837|46|2021-08-04,0.5629770270397583,-0.1860743380610493
