spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",17552,0.021246453199183057,-0.001856132033646259,0.004077998146931213,0.6490408854212326,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated",17552,0.021246453199183057,-0.003056115482150447,0.003059003675037149,0.3178778633354258,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated",17552,0.021246453199183057,-0.000960577883654236,0.0035238868427959484,0.7851937210921283,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated",17552,0.021246453199183057,0.0060531184791544155,0.00473541844711967,0.20129136455367647,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",17552,0.021246453199183057,0.01347897129427471,0.015240798047986025,0.3765769366774432,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",17552,0.021246453199183057,-0.015824355493440394,0.014332183534579298,0.269665092516429,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",17552,0.021246453199183057,-0.01818276438692205,0.01192006951089345,0.12730584759392438,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",17552,0.021246453199183057,0.04042588769211473,0.011582831685762672,0.0004922719326894143,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",17552,0.021246453199183057,0.014324320696355137,0.010970824447071325,0.1918003809944515,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",17552,0.021246453199183057,0.027640775283287285,0.010928560910148625,0.011501066825391204,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",17552,0.021246453199183057,0.01043387897379896,0.013535476937950135,0.44087640894854374,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",17552,0.021246453199183057,-0.016706512983356514,0.004790370740345643,0.0004971229261794274,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",17552,0.021246453199183057,0.0054753474406421315,0.004559573876367653,0.22994051233372703,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",17552,0.021246453199183057,0.01759265415272315,0.004214072328652069,3.099827064123595e-05,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",17552,0.021246453199183057,-0.02287914052424415,0.004126359720242586,3.300197137789951e-08,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",17552,0.021246453199183057,-0.025893692770895357,0.004199964057796738,8.353930880389271e-10,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",17552,0.021246453199183057,-0.028427588928885677,0.004308064900181571,5.1845860937760335e-11,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",17552,0.021246453199183057,-0.026053735581027956,0.004810753543749706,6.771308735942227e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",17552,0.028870758505205485,-0.004522813906242355,0.0039736483135854855,0.2551605302409743,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",17552,0.028870758505205485,-0.006001346925090354,0.003909077704872339,0.1248707415848258,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",17552,0.028870758505205485,-0.003952151927220788,0.0032489318400919323,0.22394576843023817,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",17552,0.028870758505205485,0.005752450679533763,0.0038137158843254957,0.13160684891455388,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",17552,0.028870758505205485,-0.0015376374090259298,0.0032179078019603114,0.6328134060948916,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",17552,0.028870758505205485,0.004235669148105341,0.00349152753029816,0.2252116106501354,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",17552,0.028870758505205485,0.0071280819068785485,0.004565688810944285,0.1186142160883541,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",17552,0.028870758505205485,0.018893859430012445,0.026428279388277364,0.4747403280020033,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",17552,0.028870758505205485,-0.022891789453580495,0.02362262193075618,0.3326210288117961,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",17552,0.028870758505205485,-0.014721008978661906,0.0197114453424394,0.45524899095255367,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",17552,0.028870758505205485,0.07262763952977447,0.01703276705533128,2.0931812329205712e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",17552,0.028870758505205485,0.031179815786724772,0.017163030587419543,0.06940185359608919,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",17552,0.028870758505205485,0.043429049051309225,0.017953860452170487,0.015647352016479932,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",17552,0.028870758505205485,0.017814829387229815,0.022255721581239164,0.4235306579539153,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",17552,0.028870758505205485,-0.03488378714246037,0.008228351724965645,2.3334620013359952e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",17552,0.028870758505205485,0.0033901956499979105,0.007686533412654846,0.6592155596787368,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",17552,0.028870758505205485,0.02224775329336534,0.0071998868640870675,0.0020265943743931203,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",17552,0.028870758505205485,-0.04500464634468875,0.007358290974775694,1.1316145798190291e-09,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",17552,0.028870758505205485,-0.0545441731691377,0.007294784093993006,1.092459456231154e-13,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",17552,0.028870758505205485,-0.05500671676832032,0.00762449344351055,7.425171588693047e-13,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",17552,0.028870758505205485,-0.05523602551063768,0.008529711950749056,1.1610046257715112e-10,event_study
