spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",44508,0.012292510233899545,-0.055838181449137686,0.014626015977939904,0.00013541761048152523,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",44508,0.012292510233899545,0.03768132903610229,0.02638431690308547,0.15327064865517248,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",44508,0.012292510233899545,0.04419359630316462,0.025023668651893826,0.07741128987489732,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",44508,0.012292510233899545,0.026777485951289884,0.023693665369141362,0.25843584975413236,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",44508,0.012292510233899545,0.04011965569883885,0.03230193700735596,0.21425538662543708,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",44508,0.012292510233899545,0.06953330049434299,0.03316646274121885,0.036060947207879,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",44508,0.012292510233899545,0.050736879527224346,0.032135292424743646,0.1143984475150226,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",44508,0.012292510233899545,0.09296193225999132,0.03368640976388996,0.00579622596453655,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",44508,0.012877891317573553,-0.032520682106376285,0.0210879054085538,0.12306602070666717,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",44508,0.012877891317573553,-0.009492060968349569,0.02055397757912812,0.6442256344696804,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",44508,0.012877891317573553,-0.05809261891408345,0.021207485060334545,0.006167772472355892,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",44508,0.012877891317573553,0.003586005861651298,0.02598153602787185,0.8902260732257674,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",44508,0.012877891317573553,0.0054232629796914485,0.024401770471947463,0.8241243360783015,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",44508,0.012877891317573553,-0.013868445936521114,0.025352482423687473,0.5843724417598608,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",44508,0.012877891317573553,0.005610722708107942,0.025276272884392024,0.8243367510784521,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",44508,0.012877891317573553,0.05721581082523848,0.04960383830766246,0.24874839228481416,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",44508,0.012877891317573553,0.015137129989919096,0.04840623370408907,0.7545066123062978,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",44508,0.012877891317573553,0.031125568776992508,0.04880301368687888,0.5236302903902414,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",44508,0.012877891317573553,0.019669877286265455,0.058841183026570286,0.7381688711154832,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",44508,0.012877891317573553,-0.01948254689886841,0.058338631286524716,0.7384189300825765,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",44508,0.012877891317573553,-0.016550893719464523,0.057891779313204536,0.7749648922763466,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",44508,0.012877891317573553,-0.06942280549736025,0.05792628237817725,0.23076040193531577,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",44508,0.012877891317573553,0.13701559683372838,0.01968573156027943,3.5909053508476063e-12,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",44508,0.012877891317573553,0.10488819964768417,0.019656422148135084,9.684865220904726e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",44508,0.012877891317573553,0.019065136656049624,0.02024143063430616,0.34627109412032375,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",44508,0.012877891317573553,0.2207967444685823,0.02383920408337371,0.0,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",44508,0.012877891317573553,0.31922778666600976,0.024850090513867346,0.0,event_study
