member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
74443,121,2021-08-03,2021-08-20,18,treatment,1,0.15209919,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,74443|121|2021-08-03,-0.1620192078817187,0.18884511656164263
75094,121,2021-08-03,2021-08-20,18,control,0,0.00647252,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,75094|121|2021-08-03,-0.3076458778817187,0.18884511656164263
75503,121,2021-08-03,2021-08-20,18,control,0,0.33754724,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,75503|121|2021-08-03,0.023428842118281334,0.18884511656164263
76864,121,2021-08-03,2021-08-20,18,control,0,0.0006796239,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,76864|121|2021-08-03,-0.3134387739817187,0.18884511656164263
76939,121,2021-08-03,2021-08-20,18,control,0,0.049664486,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,76939|121|2021-08-03,-0.2644539118817187,0.18884511656164263
77412,121,2021-08-03,2021-08-20,18,control,0,0.11518575,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,77412|121|2021-08-03,-0.1989326478817187,0.18884511656164263
77669,121,2021-08-03,2021-08-20,18,control,0,0.068296574,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,77669|121|2021-08-03,-0.2458218238817187,0.18884511656164263
78109,121,2021-08-03,2021-08-20,18,control,0,0.025974331,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,78109|121|2021-08-03,-0.2881440668817187,0.18884511656164263
78207,121,2021-08-03,2021-08-20,18,control,0,0.005305193,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,78207|121|2021-08-03,-0.3088132048817187,0.18884511656164263
78234,121,2021-08-03,2021-08-20,18,control,0,0.051600587,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,78234|121|2021-08-03,-0.26251781088171866,0.18884511656164263
79250,121,2021-08-03,2021-08-20,18,control,0,0.0041558295,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,79250|121|2021-08-03,-0.3099625683817187,0.18884511656164263
79477,121,2021-08-03,2021-08-20,18,treatment,1,0.0061655114,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,79477|121|2021-08-03,-0.3079528864817187,0.18884511656164263
79604,121,2021-08-03,2021-08-20,18,control,0,0.28564903,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,79604|121|2021-08-03,-0.028469367881718666,0.18884511656164263
80135,121,2021-08-03,2021-08-20,18,control,0,0.261318,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,80135|121|2021-08-03,-0.0528003978817187,0.18884511656164263
81163,121,2021-08-03,2021-08-20,18,control,0,0.5430792,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.1111111111111111,81163|121|2021-08-03,0.2289608021182813,0.18884511656164263
81207,121,2021-08-03,2021-08-20,18,control,0,0.14566097,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,81207|121|2021-08-03,-0.1684574278817187,0.18884511656164263
82415,121,2021-08-03,2021-08-20,18,control,0,0.13004906,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,82415|121|2021-08-03,-0.1840693378817187,0.18884511656164263
82495,121,2021-08-03,2021-08-20,18,control,0,0.029199438,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,82495|121|2021-08-03,-0.28491895988171867,0.18884511656164263
82758,121,2021-08-03,2021-08-20,18,control,0,0.32135686,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,82758|121|2021-08-03,0.00723846211828133,0.18884511656164263
82982,121,2021-08-03,2021-08-20,18,treatment,1,0.19569165,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,82982|121|2021-08-03,-0.1184267478817187,0.18884511656164263
83128,121,2021-08-03,2021-08-20,18,control,0,0.28700626,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,83128|121|2021-08-03,-0.02711213788171868,0.18884511656164263
83778,121,2021-08-03,2021-08-20,18,control,0,0.07947375,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,83778|121|2021-08-03,-0.23464464788171868,0.18884511656164263
84087,121,2021-08-03,2021-08-20,18,treatment,1,0.16736841,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,84087|121|2021-08-03,-0.1467499878817187,0.18884511656164263
84377,121,2021-08-03,2021-08-20,18,control,0,0.053421255,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,84377|121|2021-08-03,-0.2606971428817187,0.18884511656164263
84885,121,2021-08-03,2021-08-20,18,control,0,0.011749421,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,84885|121|2021-08-03,-0.3023689768817187,0.18884511656164263
85857,121,2021-08-03,2021-08-20,18,control,0,0.18000828,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,85857|121|2021-08-03,-0.1341101178817187,0.18884511656164263
87384,121,2021-08-03,2021-08-20,18,control,0,0.034106467,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,87384|121|2021-08-03,-0.2800119308817187,0.18884511656164263
87591,121,2021-08-03,2021-08-20,18,control,0,0.010813331,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,87591|121|2021-08-03,-0.3033050668817187,0.18884511656164263
87821,121,2021-08-03,2021-08-20,18,control,0,0.14196125,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,87821|121|2021-08-03,-0.17215714788171868,0.18884511656164263
88717,121,2021-08-03,2021-08-20,18,control,0,0.864146,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.3888888888888889,88717|121|2021-08-03,0.5500276021182813,0.18884511656164263
89611,121,2021-08-03,2021-08-20,18,control,0,0.09436199,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,89611|121|2021-08-03,-0.21975640788171869,0.18884511656164263
89926,121,2021-08-03,2021-08-20,18,control,0,0.6638533,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,89926|121|2021-08-03,0.3497349021182813,0.18884511656164263
90091,121,2021-08-03,2021-08-20,18,control,0,0.15526426,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,90091|121|2021-08-03,-0.1588541378817187,0.18884511656164263
90766,121,2021-08-03,2021-08-20,18,control,0,0.0010635062,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,90766|121|2021-08-03,-0.3130548916817187,0.18884511656164263
91174,121,2021-08-03,2021-08-20,18,treatment,1,0.05786618,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,91174|121|2021-08-03,-0.2562522178817187,0.18884511656164263
91738,121,2021-08-03,2021-08-20,18,control,0,0.5600619,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.2222222222222222,91738|121|2021-08-03,0.2459435021182813,0.18884511656164263
91859,121,2021-08-03,2021-08-20,18,control,0,0.46346977,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,91859|121|2021-08-03,0.1493513721182813,0.18884511656164263
92213,121,2021-08-03,2021-08-20,18,treatment,1,0.9069479,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,92213|121|2021-08-03,0.5928295021182813,0.18884511656164263
92834,121,2021-08-03,2021-08-20,18,control,0,0.06154383,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,92834|121|2021-08-03,-0.25257456788171867,0.18884511656164263
93368,121,2021-08-03,2021-08-20,18,control,0,0.01214927,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,93368|121|2021-08-03,-0.3019691278817187,0.18884511656164263
93749,121,2021-08-03,2021-08-20,18,control,0,0.8357912,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.1111111111111111,93749|121|2021-08-03,0.5216728021182813,0.18884511656164263
94521,121,2021-08-03,2021-08-20,18,control,0,0.87162393,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,94521|121|2021-08-03,0.5575055321182814,0.18884511656164263
94645,121,2021-08-03,2021-08-20,18,treatment,1,0.05674606,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,94645|121|2021-08-03,-0.2573723378817187,0.18884511656164263
95095,121,2021-08-03,2021-08-20,18,control,0,0.019690352,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,95095|121|2021-08-03,-0.29442804588171867,0.18884511656164263
95568,121,2021-08-03,2021-08-20,18,control,0,0.011495474,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,95568|121|2021-08-03,-0.3026229238817187,0.18884511656164263
95756,121,2021-08-03,2021-08-20,18,control,0,0.06844476,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,95756|121|2021-08-03,-0.2456736378817187,0.18884511656164263
95777,121,2021-08-03,2021-08-20,18,control,0,0.8414856,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.16666666666666666,95777|121|2021-08-03,0.5273672021182813,0.18884511656164263
95977,121,2021-08-03,2021-08-20,18,control,0,0.66096944,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.2777777777777778,95977|121|2021-08-03,0.3468510421182813,0.18884511656164263
96867,121,2021-08-03,2021-08-20,18,treatment,1,0.47318977,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,96867|121|2021-08-03,0.15907137211828132,0.18884511656164263
96970,121,2021-08-03,2021-08-20,18,control,0,0.11552965,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,96970|121|2021-08-03,-0.1985887478817187,0.18884511656164263
97758,121,2021-08-03,2021-08-20,18,control,0,0.1008884,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,97758|121|2021-08-03,-0.2132299978817187,0.18884511656164263
99010,121,2021-08-03,2021-08-20,18,control,0,0.4436785,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.1111111111111111,99010|121|2021-08-03,0.12956010211828128,0.18884511656164263
99253,121,2021-08-03,2021-08-20,18,control,0,0.64820844,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,99253|121|2021-08-03,0.3340900421182813,0.18884511656164263
99667,121,2021-08-03,2021-08-20,18,control,0,0.02412986,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,99667|121|2021-08-03,-0.2899885378817187,0.18884511656164263
99823,121,2021-08-03,2021-08-20,18,control,0,0.012163414,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,99823|121|2021-08-03,-0.3019549838817187,0.18884511656164263
100309,121,2021-08-03,2021-08-20,18,control,0,0.096593075,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,100309|121|2021-08-03,-0.2175253228817187,0.18884511656164263
100779,121,2021-08-03,2021-08-20,18,treatment,1,0.43525288,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,100779|121|2021-08-03,0.12113448211828132,0.18884511656164263
101039,121,2021-08-03,2021-08-20,18,control,0,0.087631084,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,101039|121|2021-08-03,-0.2264873138817187,0.18884511656164263
101639,121,2021-08-03,2021-08-20,18,control,0,0.015816603,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,101639|121|2021-08-03,-0.2983017948817187,0.18884511656164263
102064,121,2021-08-03,2021-08-20,18,treatment,1,0.7686594,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.2222222222222222,102064|121|2021-08-03,0.4545410021182813,0.18884511656164263
102677,121,2021-08-03,2021-08-20,18,control,0,0.8276845,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,102677|121|2021-08-03,0.5135661021182814,0.18884511656164263
103006,121,2021-08-03,2021-08-20,18,control,0,0.07134835,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,103006|121|2021-08-03,-0.2427700478817187,0.18884511656164263
103032,121,2021-08-03,2021-08-20,18,control,0,0.48240703,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,103032|121|2021-08-03,0.16828863211828132,0.18884511656164263
103142,121,2021-08-03,2021-08-20,18,control,0,0.0015811598,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,103142|121|2021-08-03,-0.3125372380817187,0.18884511656164263
103265,121,2021-08-03,2021-08-20,18,control,0,0.4664767,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,103265|121|2021-08-03,0.15235830211828133,0.18884511656164263
103269,121,2021-08-03,2021-08-20,18,treatment,1,0.11121235,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,103269|121|2021-08-03,-0.20290604788171868,0.18884511656164263
104016,121,2021-08-03,2021-08-20,18,control,0,0.03429371,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,104016|121|2021-08-03,-0.2798246878817187,0.18884511656164263
104216,121,2021-08-03,2021-08-20,18,treatment,1,0.08818985,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.16666666666666666,104216|121|2021-08-03,-0.22592854788171868,0.18884511656164263
104349,121,2021-08-03,2021-08-20,18,control,0,0.021574927,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,104349|121|2021-08-03,-0.29254347088171867,0.18884511656164263
104667,121,2021-08-03,2021-08-20,18,control,0,0.1778256,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,104667|121|2021-08-03,-0.1362927978817187,0.18884511656164263
105397,121,2021-08-03,2021-08-20,18,treatment,1,0.0040992694,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,105397|121|2021-08-03,-0.3100191284817187,0.18884511656164263
107036,121,2021-08-03,2021-08-20,18,control,0,0.5875809,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.16666666666666666,107036|121|2021-08-03,0.27346250211828127,0.18884511656164263
107070,121,2021-08-03,2021-08-20,18,control,0,0.34419134,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,107070|121|2021-08-03,0.03007294211828132,0.18884511656164263
107445,121,2021-08-03,2021-08-20,18,control,0,0.13457115,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,107445|121|2021-08-03,-0.1795472478817187,0.18884511656164263
107716,121,2021-08-03,2021-08-20,18,control,0,0.028454285,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,107716|121|2021-08-03,-0.28566411288171867,0.18884511656164263
108634,121,2021-08-03,2021-08-20,18,treatment,1,0.012640746,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,108634|121|2021-08-03,-0.3014776518817187,0.18884511656164263
108814,121,2021-08-03,2021-08-20,18,control,0,0.84457046,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,108814|121|2021-08-03,0.5304520621182813,0.18884511656164263
109082,121,2021-08-03,2021-08-20,18,control,0,0.48523203,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,109082|121|2021-08-03,0.1711136321182813,0.18884511656164263
109490,121,2021-08-03,2021-08-20,18,control,0,0.04462805,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,109490|121|2021-08-03,-0.26949034788171866,0.18884511656164263
109598,121,2021-08-03,2021-08-20,18,control,0,0.6585065,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,109598|121|2021-08-03,0.3443881021182813,0.18884511656164263
110081,121,2021-08-03,2021-08-20,18,control,0,0.06573701,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,110081|121|2021-08-03,-0.2483813878817187,0.18884511656164263
110472,121,2021-08-03,2021-08-20,18,control,0,0.9539946,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.2222222222222222,110472|121|2021-08-03,0.6398762021182813,0.18884511656164263
110651,121,2021-08-03,2021-08-20,18,treatment,1,0.032002263,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,110651|121|2021-08-03,-0.2821161348817187,0.18884511656164263
110718,121,2021-08-03,2021-08-20,18,control,0,0.0042136805,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,110718|121|2021-08-03,-0.3099047173817187,0.18884511656164263
111562,121,2021-08-03,2021-08-20,18,control,0,0.18306603,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,111562|121|2021-08-03,-0.1310523678817187,0.18884511656164263
112351,121,2021-08-03,2021-08-20,18,control,0,0.10385482,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,112351|121|2021-08-03,-0.21026357788171868,0.18884511656164263
112441,121,2021-08-03,2021-08-20,18,control,0,0.56467146,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,112441|121|2021-08-03,0.2505530621182813,0.18884511656164263
112656,121,2021-08-03,2021-08-20,18,control,0,0.9984895,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.6666666666666666,112656|121|2021-08-03,0.6843711021182813,0.18884511656164263
112985,121,2021-08-03,2021-08-20,18,control,0,0.038626987,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,112985|121|2021-08-03,-0.2754914108817187,0.18884511656164263
113252,121,2021-08-03,2021-08-20,18,control,0,0.88192695,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.16666666666666666,113252|121|2021-08-03,0.5678085521182813,0.18884511656164263
113465,121,2021-08-03,2021-08-20,18,control,0,0.06412922,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,113465|121|2021-08-03,-0.2499891778817187,0.18884511656164263
113550,121,2021-08-03,2021-08-20,18,control,0,0.9977362,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.8888888888888888,113550|121|2021-08-03,0.6836178021182813,0.18884511656164263
114657,121,2021-08-03,2021-08-20,18,control,0,0.99894875,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.2777777777777778,114657|121|2021-08-03,0.6848303521182814,0.18884511656164263
117899,121,2021-08-03,2021-08-20,18,control,0,0.24407887,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,117899|121|2021-08-03,-0.07003952788171869,0.18884511656164263
118863,121,2021-08-03,2021-08-20,18,control,0,0.5812705,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,118863|121|2021-08-03,0.26715210211828133,0.18884511656164263
118993,121,2021-08-03,2021-08-20,18,control,0,0.03431321,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,118993|121|2021-08-03,-0.2798051878817187,0.18884511656164263
120255,121,2021-08-03,2021-08-20,18,control,0,0.6731588,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,120255|121|2021-08-03,0.35904040211828125,0.18884511656164263
120326,121,2021-08-03,2021-08-20,18,control,0,0.028632391,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,120326|121|2021-08-03,-0.2854860068817187,0.18884511656164263
120401,121,2021-08-03,2021-08-20,18,control,0,0.18395223,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,120401|121|2021-08-03,-0.1301661678817187,0.18884511656164263
121030,121,2021-08-03,2021-08-20,18,control,0,0.4593925,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,121030|121|2021-08-03,0.1452741021182813,0.18884511656164263
121502,121,2021-08-03,2021-08-20,18,treatment,1,0.2781967,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,121502|121|2021-08-03,-0.03592169788171867,0.18884511656164263
122839,121,2021-08-03,2021-08-20,18,control,0,0.025880057,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,122839|121|2021-08-03,-0.2882383408817187,0.18884511656164263
124082,121,2021-08-03,2021-08-20,18,control,0,0.34957707,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,124082|121|2021-08-03,0.0354586721182813,0.18884511656164263
124108,121,2021-08-03,2021-08-20,18,control,0,0.051552147,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,124108|121|2021-08-03,-0.2625662508817187,0.18884511656164263
124787,121,2021-08-03,2021-08-20,18,control,0,0.0075336453,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,124787|121|2021-08-03,-0.3065847525817187,0.18884511656164263
125264,121,2021-08-03,2021-08-20,18,control,0,0.07306106,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,125264|121|2021-08-03,-0.24105733788171868,0.18884511656164263
125834,121,2021-08-03,2021-08-20,18,control,0,0.02097281,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,125834|121|2021-08-03,-0.2931455878817187,0.18884511656164263
125931,121,2021-08-03,2021-08-20,18,control,0,0.0034305751,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,125931|121|2021-08-03,-0.3106878227817187,0.18884511656164263
126421,121,2021-08-03,2021-08-20,18,control,0,0.10935905,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,126421|121|2021-08-03,-0.20475934788171868,0.18884511656164263
126548,121,2021-08-03,2021-08-20,18,control,0,0.078165926,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,126548|121|2021-08-03,-0.2359524718817187,0.18884511656164263
127058,121,2021-08-03,2021-08-20,18,treatment,1,0.517241,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.1111111111111111,127058|121|2021-08-03,0.20312260211828126,0.18884511656164263
127233,121,2021-08-03,2021-08-20,18,control,0,0.5193659,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,127233|121|2021-08-03,0.20524750211828136,0.18884511656164263
127635,121,2021-08-03,2021-08-20,18,treatment,1,0.008916779,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,127635|121|2021-08-03,-0.3052016188817187,0.18884511656164263
127792,121,2021-08-03,2021-08-20,18,control,0,0.038105,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,127792|121|2021-08-03,-0.2760133978817187,0.18884511656164263
127843,121,2021-08-03,2021-08-20,18,control,0,0.0053072814,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,127843|121|2021-08-03,-0.3088111164817187,0.18884511656164263
127882,121,2021-08-03,2021-08-20,18,control,0,0.13308918,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,127882|121|2021-08-03,-0.1810292178817187,0.18884511656164263
128994,121,2021-08-03,2021-08-20,18,control,0,0.15501814,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,128994|121|2021-08-03,-0.1591002578817187,0.18884511656164263
129482,121,2021-08-03,2021-08-20,18,treatment,1,0.32403332,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,129482|121|2021-08-03,0.009914922118281322,0.18884511656164263
131190,121,2021-08-03,2021-08-20,18,control,0,0.17528461,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,131190|121|2021-08-03,-0.13883378788171868,0.18884511656164263
131194,121,2021-08-03,2021-08-20,18,control,0,0.3296735,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,131194|121|2021-08-03,0.015555102118281317,0.18884511656164263
131625,121,2021-08-03,2021-08-20,18,control,0,0.08179964,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,131625|121|2021-08-03,-0.23231875788171868,0.18884511656164263
131759,121,2021-08-03,2021-08-20,18,control,0,0.045744374,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,131759|121|2021-08-03,-0.2683740238817187,0.18884511656164263
132040,121,2021-08-03,2021-08-20,18,control,0,0.087138616,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,132040|121|2021-08-03,-0.2269797818817187,0.18884511656164263
132061,121,2021-08-03,2021-08-20,18,control,0,0.12896828,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,132061|121|2021-08-03,-0.1851501178817187,0.18884511656164263
132188,121,2021-08-03,2021-08-20,18,control,0,0.5493963,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.1111111111111111,132188|121|2021-08-03,0.23527790211828126,0.18884511656164263
132213,121,2021-08-03,2021-08-20,18,treatment,1,0.7517337,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.3888888888888889,132213|121|2021-08-03,0.43761530211828126,0.18884511656164263
132287,121,2021-08-03,2021-08-20,18,control,0,0.59935194,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,132287|121|2021-08-03,0.28523354211828134,0.18884511656164263
132293,121,2021-08-03,2021-08-20,18,control,0,0.05919535,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,132293|121|2021-08-03,-0.2549230478817187,0.18884511656164263
132823,121,2021-08-03,2021-08-20,18,treatment,1,0.2501102,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,132823|121|2021-08-03,-0.06400819788171869,0.18884511656164263
133408,121,2021-08-03,2021-08-20,18,treatment,1,0.0076150424,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,133408|121|2021-08-03,-0.3065033554817187,0.18884511656164263
133898,121,2021-08-03,2021-08-20,18,control,0,0.093148455,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,133898|121|2021-08-03,-0.22096994288171867,0.18884511656164263
133987,121,2021-08-03,2021-08-20,18,control,0,0.9883109,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.2777777777777778,133987|121|2021-08-03,0.6741925021182813,0.18884511656164263
134754,121,2021-08-03,2021-08-20,18,control,0,0.31348434,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.16666666666666666,134754|121|2021-08-03,-0.0006340578817187192,0.18884511656164263
134828,121,2021-08-03,2021-08-20,18,control,0,0.6614382,1,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.05555555555555555,134828|121|2021-08-03,0.3473198021182813,0.18884511656164263
134932,121,2021-08-03,2021-08-20,18,control,0,0.1767313,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,134932|121|2021-08-03,-0.13738709788171868,0.18884511656164263
135146,121,2021-08-03,2021-08-20,18,control,0,0.32230517,0,dept_121_closure_2021-08-03,2021-06-28,2021-06,-2,0,0.0,135146|121|2021-08-03,0.008186772118281282,0.18884511656164263
