member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
323422,131,2021-08-29,2021-09-08,11,control,0,0.020168517,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,323422|131|2021-08-29,-0.2876114559602418,-0.9982278130648552
323751,131,2021-08-29,2021-09-08,11,treatment,1,0.7300218,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,323751|131|2021-08-29,0.42224182703975827,-0.9982278130648552
324397,131,2021-08-29,2021-09-08,11,control,0,0.004262958,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,324397|131|2021-08-29,-0.3035170149602418,-0.9982278130648552
324603,131,2021-08-29,2021-09-08,11,control,0,0.45527247,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,324603|131|2021-08-29,0.1474924970397582,-0.9982278130648552
325276,131,2021-08-29,2021-09-08,11,control,0,0.1590364,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,325276|131|2021-08-29,-0.1487435729602418,-0.9982278130648552
325395,131,2021-08-29,2021-09-08,11,control,0,0.1568695,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,325395|131|2021-08-29,-0.1509104729602418,-0.9982278130648552
326356,131,2021-08-29,2021-09-08,11,treatment,1,0.02470487,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,326356|131|2021-08-29,-0.2830751029602418,-0.9982278130648552
326417,131,2021-08-29,2021-09-08,11,control,0,0.021450998,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,326417|131|2021-08-29,-0.2863289749602418,-0.9982278130648552
326769,131,2021-08-29,2021-09-08,11,control,0,0.27863964,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,326769|131|2021-08-29,-0.029140332960241766,-0.9982278130648552
326814,131,2021-08-29,2021-09-08,11,treatment,1,0.044448826,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,326814|131|2021-08-29,-0.2633311469602418,-0.9982278130648552
326855,131,2021-08-29,2021-09-08,11,control,0,0.015930181,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,326855|131|2021-08-29,-0.2918497919602418,-0.9982278130648552
327195,131,2021-08-29,2021-09-08,11,treatment,1,0.0130986115,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,327195|131|2021-08-29,-0.29468136146024176,-0.9982278130648552
327643,131,2021-08-29,2021-09-08,11,control,0,0.012032317,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,327643|131|2021-08-29,-0.2957476559602418,-0.9982278130648552
327646,131,2021-08-29,2021-09-08,11,control,0,0.010547289,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,327646|131|2021-08-29,-0.2972326839602418,-0.9982278130648552
327779,131,2021-08-29,2021-09-08,11,control,0,0.38818893,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.6666666666666666,327779|131|2021-08-29,0.0804089570397582,-0.9982278130648552
328041,131,2021-08-29,2021-09-08,11,control,0,0.6157725,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,328041|131|2021-08-29,0.30799252703975816,-0.9982278130648552
328120,131,2021-08-29,2021-09-08,11,control,0,0.16359262,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,328120|131|2021-08-29,-0.1441873529602418,-0.9982278130648552
328456,131,2021-08-29,2021-09-08,11,control,0,0.031209217,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,328456|131|2021-08-29,-0.2765707559602418,-0.9982278130648552
329080,131,2021-08-29,2021-09-08,11,control,0,0.028348679,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,329080|131|2021-08-29,-0.2794312939602418,-0.9982278130648552
329102,131,2021-08-29,2021-09-08,11,control,0,0.016011445,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,329102|131|2021-08-29,-0.2917685279602418,-0.9982278130648552
329303,131,2021-08-29,2021-09-08,11,treatment,1,0.037871413,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,329303|131|2021-08-29,-0.26990855996024177,-0.9982278130648552
329714,131,2021-08-29,2021-09-08,11,control,0,0.08147107,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,329714|131|2021-08-29,-0.22630890296024178,-0.9982278130648552
329727,131,2021-08-29,2021-09-08,11,control,0,0.0017391325,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,329727|131|2021-08-29,-0.30604084046024177,-0.9982278130648552
329821,131,2021-08-29,2021-09-08,11,control,0,0.5180859,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,329821|131|2021-08-29,0.2103059270397582,-0.9982278130648552
329979,131,2021-08-29,2021-09-08,11,control,0,0.0032083094,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,329979|131|2021-08-29,-0.3045716635602418,-0.9982278130648552
330053,131,2021-08-29,2021-09-08,11,control,0,0.3967942,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,330053|131|2021-08-29,0.0890142270397582,-0.9982278130648552
330112,131,2021-08-29,2021-09-08,11,control,0,0.694941,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,330112|131|2021-08-29,0.38716102703975824,-0.9982278130648552
330171,131,2021-08-29,2021-09-08,11,control,0,0.047095075,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,330171|131|2021-08-29,-0.2606848979602418,-0.9982278130648552
330225,131,2021-08-29,2021-09-08,11,treatment,1,0.0261572,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,330225|131|2021-08-29,-0.2816227729602418,-0.9982278130648552
330711,131,2021-08-29,2021-09-08,11,control,0,0.033379383,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,330711|131|2021-08-29,-0.2744005899602418,-0.9982278130648552
330963,131,2021-08-29,2021-09-08,11,control,0,0.12829542,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,330963|131|2021-08-29,-0.1794845529602418,-0.9982278130648552
331018,131,2021-08-29,2021-09-08,11,control,0,0.022320302,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,331018|131|2021-08-29,-0.2854596709602418,-0.9982278130648552
331251,131,2021-08-29,2021-09-08,11,control,0,0.018997623,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,331251|131|2021-08-29,-0.28878234996024177,-0.9982278130648552
331381,131,2021-08-29,2021-09-08,11,control,0,0.030786034,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,331381|131|2021-08-29,-0.27699393896024177,-0.9982278130648552
331623,131,2021-08-29,2021-09-08,11,control,0,0.75773746,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,331623|131|2021-08-29,0.4499574870397582,-0.9982278130648552
331946,131,2021-08-29,2021-09-08,11,control,0,0.11846497,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,331946|131|2021-08-29,-0.18931500296024178,-0.9982278130648552
332037,131,2021-08-29,2021-09-08,11,control,0,0.008422096,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,332037|131|2021-08-29,-0.2993578769602418,-0.9982278130648552
332520,131,2021-08-29,2021-09-08,11,control,0,0.029590128,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.5,332520|131|2021-08-29,-0.2781898449602418,-0.9982278130648552
332628,131,2021-08-29,2021-09-08,11,control,0,0.21105658,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,332628|131|2021-08-29,-0.0967233929602418,-0.9982278130648552
332765,131,2021-08-29,2021-09-08,11,control,0,0.8891762,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,332765|131|2021-08-29,0.5813962270397581,-0.9982278130648552
333165,131,2021-08-29,2021-09-08,11,control,0,0.13012859,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,333165|131|2021-08-29,-0.1776513829602418,-0.9982278130648552
333695,131,2021-08-29,2021-09-08,11,control,0,0.077192985,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,333695|131|2021-08-29,-0.2305869879602418,-0.9982278130648552
334033,131,2021-08-29,2021-09-08,11,treatment,1,0.0097085545,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,334033|131|2021-08-29,-0.29807141846024177,-0.9982278130648552
334940,131,2021-08-29,2021-09-08,11,control,0,0.7099243,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,334940|131|2021-08-29,0.40214432703975816,-0.9982278130648552
334961,131,2021-08-29,2021-09-08,11,control,0,0.033441782,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,334961|131|2021-08-29,-0.2743381909602418,-0.9982278130648552
335196,131,2021-08-29,2021-09-08,11,control,0,0.048364636,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,335196|131|2021-08-29,-0.25941533696024177,-0.9982278130648552
336081,131,2021-08-29,2021-09-08,11,control,0,0.94434947,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,336081|131|2021-08-29,0.6365694970397582,-0.9982278130648552
336124,131,2021-08-29,2021-09-08,11,control,0,0.033157397,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,336124|131|2021-08-29,-0.2746225759602418,-0.9982278130648552
336125,131,2021-08-29,2021-09-08,11,control,0,0.13331178,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,336125|131|2021-08-29,-0.1744681929602418,-0.9982278130648552
336225,131,2021-08-29,2021-09-08,11,control,0,0.36134154,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,336225|131|2021-08-29,0.05356156703975823,-0.9982278130648552
336248,131,2021-08-29,2021-09-08,11,control,0,0.030674554,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,336248|131|2021-08-29,-0.27710541896024177,-0.9982278130648552
336406,131,2021-08-29,2021-09-08,11,control,0,0.012618804,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,336406|131|2021-08-29,-0.2951611689602418,-0.9982278130648552
336751,131,2021-08-29,2021-09-08,11,control,0,0.006505798,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,336751|131|2021-08-29,-0.3012741749602418,-0.9982278130648552
337165,131,2021-08-29,2021-09-08,11,control,0,0.019853773,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,337165|131|2021-08-29,-0.28792619996024177,-0.9982278130648552
337429,131,2021-08-29,2021-09-08,11,treatment,1,0.008273343,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,337429|131|2021-08-29,-0.2995066299602418,-0.9982278130648552
338052,131,2021-08-29,2021-09-08,11,control,0,0.01672999,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,338052|131|2021-08-29,-0.29104998296024176,-0.9982278130648552
338599,131,2021-08-29,2021-09-08,11,treatment,1,0.07946936,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,338599|131|2021-08-29,-0.2283106129602418,-0.9982278130648552
339366,131,2021-08-29,2021-09-08,11,control,0,0.019770896,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,339366|131|2021-08-29,-0.2880090769602418,-0.9982278130648552
339514,131,2021-08-29,2021-09-08,11,control,0,0.52483654,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,339514|131|2021-08-29,0.21705656703975823,-0.9982278130648552
339964,131,2021-08-29,2021-09-08,11,control,0,0.84361607,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,339964|131|2021-08-29,0.5358360970397582,-0.9982278130648552
340094,131,2021-08-29,2021-09-08,11,treatment,1,0.030604124,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,340094|131|2021-08-29,-0.2771758489602418,-0.9982278130648552
340556,131,2021-08-29,2021-09-08,11,control,0,0.043124493,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,340556|131|2021-08-29,-0.2646554799602418,-0.9982278130648552
340742,131,2021-08-29,2021-09-08,11,control,0,0.017349664,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,340742|131|2021-08-29,-0.2904303089602418,-0.9982278130648552
340852,131,2021-08-29,2021-09-08,11,control,0,0.6680476,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,340852|131|2021-08-29,0.3602676270397582,-0.9982278130648552
341640,131,2021-08-29,2021-09-08,11,treatment,1,0.75322986,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.6666666666666666,341640|131|2021-08-29,0.44544988703975824,-0.9982278130648552
342278,131,2021-08-29,2021-09-08,11,control,0,0.01981193,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,342278|131|2021-08-29,-0.2879680429602418,-0.9982278130648552
342332,131,2021-08-29,2021-09-08,11,control,0,0.056845095,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,342332|131|2021-08-29,-0.2509348779602418,-0.9982278130648552
343155,131,2021-08-29,2021-09-08,11,control,0,0.00972696,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,343155|131|2021-08-29,-0.2980530129602418,-0.9982278130648552
343244,131,2021-08-29,2021-09-08,11,control,0,0.019775746,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,343244|131|2021-08-29,-0.2880042269602418,-0.9982278130648552
343468,131,2021-08-29,2021-09-08,11,control,0,0.0038382225,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,343468|131|2021-08-29,-0.3039417504602418,-0.9982278130648552
343682,131,2021-08-29,2021-09-08,11,control,0,0.01074457,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,343682|131|2021-08-29,-0.2970354029602418,-0.9982278130648552
344155,131,2021-08-29,2021-09-08,11,treatment,1,0.03494284,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,344155|131|2021-08-29,-0.2728371329602418,-0.9982278130648552
344787,131,2021-08-29,2021-09-08,11,control,0,0.36316755,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,344787|131|2021-08-29,0.05538757703975822,-0.9982278130648552
345467,131,2021-08-29,2021-09-08,11,control,0,0.037822533,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,345467|131|2021-08-29,-0.2699574399602418,-0.9982278130648552
345922,131,2021-08-29,2021-09-08,11,control,0,0.09161692,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,345922|131|2021-08-29,-0.2161630529602418,-0.9982278130648552
346388,131,2021-08-29,2021-09-08,11,treatment,1,0.24231718,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,346388|131|2021-08-29,-0.0654627929602418,-0.9982278130648552
346436,131,2021-08-29,2021-09-08,11,control,0,0.29702094,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,346436|131|2021-08-29,-0.010759032960241777,-0.9982278130648552
346722,131,2021-08-29,2021-09-08,11,control,0,0.01915716,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,346722|131|2021-08-29,-0.2886228129602418,-0.9982278130648552
346735,131,2021-08-29,2021-09-08,11,control,0,0.74921185,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.375,346735|131|2021-08-29,0.4414318770397582,-0.9982278130648552
346949,131,2021-08-29,2021-09-08,11,treatment,1,0.014071636,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,346949|131|2021-08-29,-0.2937083369602418,-0.9982278130648552
347388,131,2021-08-29,2021-09-08,11,control,0,0.06442096,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,347388|131|2021-08-29,-0.2433590129602418,-0.9982278130648552
347430,131,2021-08-29,2021-09-08,11,control,0,0.6108141,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,347430|131|2021-08-29,0.30303412703975824,-0.9982278130648552
347739,131,2021-08-29,2021-09-08,11,control,0,0.4760809,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,347739|131|2021-08-29,0.16830092703975819,-0.9982278130648552
347938,131,2021-08-29,2021-09-08,11,control,0,0.82187957,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,347938|131|2021-08-29,0.5140995970397582,-0.9982278130648552
348165,131,2021-08-29,2021-09-08,11,control,0,0.017129648,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,348165|131|2021-08-29,-0.2906503249602418,-0.9982278130648552
348767,131,2021-08-29,2021-09-08,11,control,0,0.3865051,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,348767|131|2021-08-29,0.0787251270397582,-0.9982278130648552
348999,131,2021-08-29,2021-09-08,11,control,0,0.25359836,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,348999|131|2021-08-29,-0.054181612960241765,-0.9982278130648552
349916,131,2021-08-29,2021-09-08,11,control,0,0.26177666,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,349916|131|2021-08-29,-0.04600331296024179,-0.9982278130648552
349991,131,2021-08-29,2021-09-08,11,control,0,0.09224448,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,349991|131|2021-08-29,-0.21553549296024177,-0.9982278130648552
350472,131,2021-08-29,2021-09-08,11,control,0,0.98532975,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.25,350472|131|2021-08-29,0.6775497770397583,-0.9982278130648552
350639,131,2021-08-29,2021-09-08,11,control,0,0.14380059,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.5,350639|131|2021-08-29,-0.16397938296024178,-0.9982278130648552
350876,131,2021-08-29,2021-09-08,11,control,0,0.30850482,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,350876|131|2021-08-29,0.0007248470397582252,-0.9982278130648552
351002,131,2021-08-29,2021-09-08,11,control,0,0.031993926,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,351002|131|2021-08-29,-0.2757860469602418,-0.9982278130648552
351150,131,2021-08-29,2021-09-08,11,control,0,0.31363094,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,351150|131|2021-08-29,0.005850967039758237,-0.9982278130648552
351224,131,2021-08-29,2021-09-08,11,control,0,0.07736462,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,351224|131|2021-08-29,-0.2304153529602418,-0.9982278130648552
351867,131,2021-08-29,2021-09-08,11,treatment,1,0.04470155,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,351867|131|2021-08-29,-0.2630784229602418,-0.9982278130648552
351894,131,2021-08-29,2021-09-08,11,treatment,1,0.025267206,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,351894|131|2021-08-29,-0.2825127669602418,-0.9982278130648552
352685,131,2021-08-29,2021-09-08,11,control,0,0.01788651,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,352685|131|2021-08-29,-0.28989346296024177,-0.9982278130648552
353007,131,2021-08-29,2021-09-08,11,control,0,0.17800248,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,353007|131|2021-08-29,-0.1297774929602418,-0.9982278130648552
353175,131,2021-08-29,2021-09-08,11,control,0,0.1568161,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,353175|131|2021-08-29,-0.15096387296024177,-0.9982278130648552
353581,131,2021-08-29,2021-09-08,11,control,0,0.09758401,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,353581|131|2021-08-29,-0.2101959629602418,-0.9982278130648552
353815,131,2021-08-29,2021-09-08,11,control,0,0.047057193,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,353815|131|2021-08-29,-0.2607227799602418,-0.9982278130648552
353889,131,2021-08-29,2021-09-08,11,control,0,0.08471341,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,353889|131|2021-08-29,-0.2230665629602418,-0.9982278130648552
354067,131,2021-08-29,2021-09-08,11,control,0,0.33112976,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,354067|131|2021-08-29,0.023349787039758207,-0.9982278130648552
354114,131,2021-08-29,2021-09-08,11,treatment,1,0.43977726,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.3333333333333333,354114|131|2021-08-29,0.13199728703975822,-0.9982278130648552
354491,131,2021-08-29,2021-09-08,11,control,0,0.073109604,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,354491|131|2021-08-29,-0.2346703689602418,-0.9982278130648552
355382,131,2021-08-29,2021-09-08,11,control,0,0.8103202,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,355382|131|2021-08-29,0.5025402270397583,-0.9982278130648552
355397,131,2021-08-29,2021-09-08,11,control,0,0.013401382,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,355397|131|2021-08-29,-0.29437859096024177,-0.9982278130648552
355947,131,2021-08-29,2021-09-08,11,control,0,0.036033373,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,355947|131|2021-08-29,-0.2717465999602418,-0.9982278130648552
356202,131,2021-08-29,2021-09-08,11,control,0,0.0735805,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,356202|131|2021-08-29,-0.2341994729602418,-0.9982278130648552
356283,131,2021-08-29,2021-09-08,11,control,0,0.039040044,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,356283|131|2021-08-29,-0.2687399289602418,-0.9982278130648552
356327,131,2021-08-29,2021-09-08,11,control,0,0.0041499627,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,356327|131|2021-08-29,-0.3036300102602418,-0.9982278130648552
356517,131,2021-08-29,2021-09-08,11,treatment,1,0.49546435,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,356517|131|2021-08-29,0.1876843770397582,-0.9982278130648552
356989,131,2021-08-29,2021-09-08,11,treatment,1,0.035940025,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,356989|131|2021-08-29,-0.2718399479602418,-0.9982278130648552
358905,131,2021-08-29,2021-09-08,11,control,0,0.33342898,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.6666666666666666,358905|131|2021-08-29,0.025649007039758198,-0.9982278130648552
358967,131,2021-08-29,2021-09-08,11,treatment,1,0.1343343,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,358967|131|2021-08-29,-0.1734456729602418,-0.9982278130648552
359120,131,2021-08-29,2021-09-08,11,treatment,1,0.014776344,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,359120|131|2021-08-29,-0.2930036289602418,-0.9982278130648552
359436,131,2021-08-29,2021-09-08,11,control,0,0.20451015,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,359436|131|2021-08-29,-0.10326982296024179,-0.9982278130648552
359478,131,2021-08-29,2021-09-08,11,control,0,0.46684662,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,359478|131|2021-08-29,0.1590666470397582,-0.9982278130648552
359830,131,2021-08-29,2021-09-08,11,control,0,0.02243481,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,359830|131|2021-08-29,-0.2853451629602418,-0.9982278130648552
360138,131,2021-08-29,2021-09-08,11,control,0,0.028909167,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,360138|131|2021-08-29,-0.2788708059602418,-0.9982278130648552
360182,131,2021-08-29,2021-09-08,11,control,0,0.17883688,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,360182|131|2021-08-29,-0.12894309296024178,-0.9982278130648552
360357,131,2021-08-29,2021-09-08,11,control,0,0.0055165417,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,360357|131|2021-08-29,-0.3022634312602418,-0.9982278130648552
360439,131,2021-08-29,2021-09-08,11,control,0,0.18583424,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.6666666666666666,360439|131|2021-08-29,-0.12194573296024178,-0.9982278130648552
360465,131,2021-08-29,2021-09-08,11,control,0,0.011315483,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,360465|131|2021-08-29,-0.2964644899602418,-0.9982278130648552
361029,131,2021-08-29,2021-09-08,11,control,0,0.12236194,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,361029|131|2021-08-29,-0.18541803296024179,-0.9982278130648552
361688,131,2021-08-29,2021-09-08,11,control,0,0.5801528,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,361688|131|2021-08-29,0.27237282703975824,-0.9982278130648552
362239,131,2021-08-29,2021-09-08,11,control,0,0.028571507,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,362239|131|2021-08-29,-0.2792084659602418,-0.9982278130648552
362263,131,2021-08-29,2021-09-08,11,control,0,0.0917274,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,362263|131|2021-08-29,-0.21605257296024177,-0.9982278130648552
362288,131,2021-08-29,2021-09-08,11,control,0,0.017636431,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,362288|131|2021-08-29,-0.2901435419602418,-0.9982278130648552
362563,131,2021-08-29,2021-09-08,11,control,0,0.00457544,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,362563|131|2021-08-29,-0.3032045329602418,-0.9982278130648552
362624,131,2021-08-29,2021-09-08,11,treatment,1,0.09260697,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,362624|131|2021-08-29,-0.21517300296024178,-0.9982278130648552
362714,131,2021-08-29,2021-09-08,11,control,0,0.789889,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,362714|131|2021-08-29,0.48210902703975816,-0.9982278130648552
363758,131,2021-08-29,2021-09-08,11,control,0,0.0064402353,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,363758|131|2021-08-29,-0.3013397376602418,-0.9982278130648552
365216,131,2021-08-29,2021-09-08,11,control,0,0.04415399,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,365216|131|2021-08-29,-0.2636259829602418,-0.9982278130648552
365798,131,2021-08-29,2021-09-08,11,treatment,1,0.02019252,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,365798|131|2021-08-29,-0.2875874529602418,-0.9982278130648552
366469,131,2021-08-29,2021-09-08,11,treatment,1,0.054803237,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,366469|131|2021-08-29,-0.2529767359602418,-0.9982278130648552
366640,131,2021-08-29,2021-09-08,11,control,0,0.012534646,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,366640|131|2021-08-29,-0.2952453269602418,-0.9982278130648552
366652,131,2021-08-29,2021-09-08,11,treatment,1,0.5003123,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,0.0,366652|131|2021-08-29,0.19253232703975826,-0.9982278130648552
366657,131,2021-08-29,2021-09-08,11,control,0,0.78527766,1,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,1.0,366657|131|2021-08-29,0.4774976870397582,-0.9982278130648552
366818,131,2021-08-29,2021-09-08,11,control,0,0.08400806,0,dept_131_closure_2021-08-29,2021-09-09,2021-09,1,1,,366818|131|2021-08-29,-0.2237719129602418,-0.9982278130648552
