spec,term,coef,se,pvalue,n,r2_within
event_binary_D,rel_t::-2:treated_X_len,0.005275807241586556,0.021373653747252027,0.8050458419388025,17944,0.005266689093307075
event_binary_D,rel_t::1:treated_X_len,-0.05058000316141185,0.037539367871828794,0.17792488011970686,17944,0.005266689093307075
event_binary_D,rel_t::2:treated_X_len,-0.0632773047141543,0.03790293817880362,0.0950974971515921,17944,0.005266689093307075
event_binary_D,rel_t::3:treated_X_len,-0.07732538472811738,0.035919879004606324,0.031394567998805245,17944,0.005266689093307075
event_binary_D,rel_t::4:treated_X_len,-0.09406642941824886,0.04062809984902201,0.02064165840839194,17944,0.005266689093307075
event_binary_D,rel_t::-4:disp_X_len,-0.02930534803041637,0.01484982386948695,0.04850655488260758,17944,0.005266689093307075
event_binary_D,rel_t::-3:disp_X_len,-0.03599741756332472,0.013991604507081472,0.010120542273049038,17944,0.005266689093307075
event_binary_D,rel_t::-2:disp_X_len,-0.026336171402084302,0.011655985283475147,0.02390342289078795,17944,0.005266689093307075
event_binary_D,rel_t::1:disp_X_len,-0.02075160850097658,0.017271620209719462,0.22962689184446616,17944,0.005266689093307075
event_binary_D,rel_t::2:disp_X_len,-0.049274887953304695,0.01843019303475064,0.007531767629483266,17944,0.005266689093307075
event_binary_D,rel_t::3:disp_X_len,-0.03008480859545145,0.019612186637328347,0.12510453359427198,17944,0.005266689093307075
event_binary_D,rel_t::4:disp_X_len,-0.061438097713850844,0.025374014412092548,0.015504967307546469,17944,0.005266689093307075
event_binary_D,rel_t::-4:tXdXlen,0.08304802619548497,0.039482178875095426,0.03548429511753026,17944,0.005266689093307075
event_binary_D,rel_t::-3:tXdXlen,0.09301885951961981,0.037487591843484123,0.013126302545226176,17944,0.005266689093307075
event_binary_D,rel_t::-2:tXdXlen,0.0462583361743307,0.033932413302541306,0.17287314745337223,17944,0.005266689093307075
event_binary_D,rel_t::1:tXdXlen,0.09506412679527536,0.05253446929183019,0.07043212436072155,17944,0.005266689093307075
event_binary_D,rel_t::2:tXdXlen,0.12822992087875218,0.053952527156902866,0.017509631526885894,17944,0.005266689093307075
event_binary_D,rel_t::3:tXdXlen,0.09825659009022855,0.05038279182143136,0.051215009970492886,17944,0.005266689093307075
event_binary_D,rel_t::4:tXdXlen,0.12322489860169066,0.05607834443039957,0.02804550492738178,17944,0.005266689093307075
event_score_C,rel_t::-4:treated,-0.026465012163887844,0.027370912004976235,0.3336453122162579,17944,0.005934906220324443
event_score_C,rel_t::-3:treated,0.009270519160239304,0.026941775608142586,0.7307914591271949,17944,0.005934906220324443
event_score_C,rel_t::-2:treated,-0.04142559958962626,0.026323084280258438,0.11561966743079743,17944,0.005934906220324443
event_score_C,rel_t::1:treated,0.018028809521996914,0.04094619282351955,0.6597377370769655,17944,0.005934906220324443
event_score_C,rel_t::2:treated,-0.007426874042274249,0.04051661105524219,0.854567538986001,17944,0.005934906220324443
event_score_C,rel_t::3:treated,0.008025964432399318,0.04263416253793287,0.850687755425787,17944,0.005934906220324443
event_score_C,rel_t::4:treated,0.048946037467815305,0.04343550930256243,0.25985970065049546,17944,0.005934906220324443
event_score_C,rel_t::-4:treated_X_score,-0.04846869202903673,0.08513321865201767,0.5691626514083383,17944,0.005934906220324443
event_score_C,rel_t::-3:treated_X_score,-0.1281026029060298,0.08218066849555951,0.11911683832091491,17944,0.005934906220324443
event_score_C,rel_t::-2:treated_X_score,-0.08956038265749965,0.07887943573064601,0.2562655228920194,17944,0.005934906220324443
event_score_C,rel_t::1:treated_X_score,-0.07054091736780248,0.11024959340705158,0.5223166329195701,17944,0.005934906220324443
event_score_C,rel_t::2:treated_X_score,-0.0855943448813532,0.11609221386398515,0.46098124547736674,17944,0.005934906220324443
event_score_C,rel_t::3:treated_X_score,-0.12613249110430574,0.11567132589072879,0.27557915270718825,17944,0.005934906220324443
event_score_C,rel_t::4:treated_X_score,-0.1981144552272504,0.1167045972241996,0.08965869919802594,17944,0.005934906220324443
event_score_C,rel_t::-4:displacement_prob_centered,-0.05001781834597018,0.03314724325736876,0.13138055937096382,17944,0.005934906220324443
event_score_C,rel_t::-3:displacement_prob_centered,0.01698964362613899,0.03276827315451965,0.6041503429443957,17944,0.005934906220324443
event_score_C,rel_t::-2:displacement_prob_centered,-0.05513864818868166,0.03311030297111516,0.09592315093961701,17944,0.005934906220324443
event_score_C,rel_t::1:displacement_prob_centered,0.16920076097613454,0.04735214959879156,0.0003563334482961089,17944,0.005934906220324443
event_score_C,rel_t::2:displacement_prob_centered,0.16390494367611738,0.049744411410126387,0.0009921494869542524,17944,0.005934906220324443
event_score_C,rel_t::3:displacement_prob_centered,0.13178283854131465,0.050915610032805945,0.009677679059409527,17944,0.005934906220324443
event_score_C,rel_t::4:displacement_prob_centered,0.1736373514333096,0.048973979096550976,0.0003959099273191935,17944,0.005934906220324443
