member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
6121,19,2021-07-15,2021-07-25,11,treatment,1,0.013064857,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,6121|19|2021-07-15,-0.3010535408817187,-0.9559356643618345
6207,19,2021-07-15,2021-07-25,11,control,0,0.29414466,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,6207|19|2021-07-15,-0.01997373788171869,-0.9559356643618345
6494,19,2021-07-15,2021-07-25,11,control,0,0.16948472,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,6494|19|2021-07-15,-0.1446336778817187,-0.9559356643618345
6818,19,2021-07-15,2021-07-25,11,control,0,0.0075324294,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,6818|19|2021-07-15,-0.3065859684817187,-0.9559356643618345
7069,19,2021-07-15,2021-07-25,11,control,0,0.0069940556,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7069|19|2021-07-15,-0.3071243422817187,-0.9559356643618345
7336,19,2021-07-15,2021-07-25,11,control,0,0.4968482,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,7336|19|2021-07-15,0.18272980211828133,-0.9559356643618345
7372,19,2021-07-15,2021-07-25,11,treatment,1,0.0051900134,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7372|19|2021-07-15,-0.30892838448171867,-0.9559356643618345
7700,19,2021-07-15,2021-07-25,11,treatment,1,0.0099609075,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7700|19|2021-07-15,-0.3041574903817187,-0.9559356643618345
7719,19,2021-07-15,2021-07-25,11,control,0,0.019654995,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7719|19|2021-07-15,-0.2944634028817187,-0.9559356643618345
7729,19,2021-07-15,2021-07-25,11,control,0,0.027301652,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7729|19|2021-07-15,-0.2868167458817187,-0.9559356643618345
7761,19,2021-07-15,2021-07-25,11,control,0,0.056806747,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7761|19|2021-07-15,-0.2573116508817187,-0.9559356643618345
7802,19,2021-07-15,2021-07-25,11,control,0,0.045602918,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,7802|19|2021-07-15,-0.2685154798817187,-0.9559356643618345
8042,19,2021-07-15,2021-07-25,11,control,0,0.5894759,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.18181818181818182,8042|19|2021-07-15,0.27535750211828136,-0.9559356643618345
8539,19,2021-07-15,2021-07-25,11,control,0,0.006503158,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,8539|19|2021-07-15,-0.3076152398817187,-0.9559356643618345
9340,19,2021-07-15,2021-07-25,11,control,0,0.0059915483,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,9340|19|2021-07-15,-0.3081268495817187,-0.9559356643618345
9353,19,2021-07-15,2021-07-25,11,control,0,0.116751365,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,9353|19|2021-07-15,-0.1973670328817187,-0.9559356643618345
9376,19,2021-07-15,2021-07-25,11,control,0,0.39944932,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,9376|19|2021-07-15,0.0853309221182813,-0.9559356643618345
9531,19,2021-07-15,2021-07-25,11,control,0,0.21621287,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,9531|19|2021-07-15,-0.09790552788171869,-0.9559356643618345
9638,19,2021-07-15,2021-07-25,11,treatment,1,0.010515314,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,9638|19|2021-07-15,-0.3036030838817187,-0.9559356643618345
9866,19,2021-07-15,2021-07-25,11,treatment,1,0.023049038,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.18181818181818182,9866|19|2021-07-15,-0.29106935988171867,-0.9559356643618345
9964,19,2021-07-15,2021-07-25,11,control,0,0.27389523,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.45454545454545453,9964|19|2021-07-15,-0.0402231678817187,-0.9559356643618345
10147,19,2021-07-15,2021-07-25,11,control,0,0.8714665,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,10147|19|2021-07-15,0.5573481021182813,-0.9559356643618345
10800,19,2021-07-15,2021-07-25,11,treatment,1,0.0119556375,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,10800|19|2021-07-15,-0.3021627603817187,-0.9559356643618345
10918,19,2021-07-15,2021-07-25,11,control,0,0.76976657,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.18181818181818182,10918|19|2021-07-15,0.45564817211828135,-0.9559356643618345
10959,19,2021-07-15,2021-07-25,11,control,0,0.010368548,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,10959|19|2021-07-15,-0.3037498498817187,-0.9559356643618345
11117,19,2021-07-15,2021-07-25,11,control,0,0.008173139,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,11117|19|2021-07-15,-0.3059452588817187,-0.9559356643618345
11274,19,2021-07-15,2021-07-25,11,treatment,1,0.16275567,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,11274|19|2021-07-15,-0.1513627278817187,-0.9559356643618345
11330,19,2021-07-15,2021-07-25,11,control,0,0.6320775,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,11330|19|2021-07-15,0.31795910211828127,-0.9559356643618345
11532,19,2021-07-15,2021-07-25,11,control,0,0.83203864,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,11532|19|2021-07-15,0.5179202421182814,-0.9559356643618345
12146,19,2021-07-15,2021-07-25,11,control,0,0.20455305,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.18181818181818182,12146|19|2021-07-15,-0.1095653478817187,-0.9559356643618345
12342,19,2021-07-15,2021-07-25,11,control,0,0.033865977,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,12342|19|2021-07-15,-0.2802524208817187,-0.9559356643618345
12349,19,2021-07-15,2021-07-25,11,control,0,0.7240681,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,12349|19|2021-07-15,0.4099497021182813,-0.9559356643618345
12486,19,2021-07-15,2021-07-25,11,control,0,0.87451684,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.8181818181818182,12486|19|2021-07-15,0.5603984421182813,-0.9559356643618345
12755,19,2021-07-15,2021-07-25,11,treatment,1,0.99068767,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.6363636363636364,12755|19|2021-07-15,0.6765692721182813,-0.9559356643618345
12825,19,2021-07-15,2021-07-25,11,treatment,1,0.07337998,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,12825|19|2021-07-15,-0.24073841788171868,-0.9559356643618345
12892,19,2021-07-15,2021-07-25,11,control,0,0.026553402,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,12892|19|2021-07-15,-0.2875649958817187,-0.9559356643618345
12953,19,2021-07-15,2021-07-25,11,control,0,0.042584747,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,12953|19|2021-07-15,-0.2715336508817187,-0.9559356643618345
13456,19,2021-07-15,2021-07-25,11,control,0,0.016517825,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,13456|19|2021-07-15,-0.2976005728817187,-0.9559356643618345
13606,19,2021-07-15,2021-07-25,11,control,0,0.031694222,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,13606|19|2021-07-15,-0.2824241758817187,-0.9559356643618345
14880,19,2021-07-15,2021-07-25,11,control,0,0.19745594,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,14880|19|2021-07-15,-0.1166624578817187,-0.9559356643618345
14972,19,2021-07-15,2021-07-25,11,control,0,0.83155864,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.45454545454545453,14972|19|2021-07-15,0.5174402421182813,-0.9559356643618345
15540,19,2021-07-15,2021-07-25,11,control,0,0.0022122029,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,15540|19|2021-07-15,-0.3119061949817187,-0.9559356643618345
15977,19,2021-07-15,2021-07-25,11,control,0,0.022832958,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,15977|19|2021-07-15,-0.2912854398817187,-0.9559356643618345
16509,19,2021-07-15,2021-07-25,11,control,0,0.0034826477,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,16509|19|2021-07-15,-0.3106357501817187,-0.9559356643618345
16600,19,2021-07-15,2021-07-25,11,control,0,0.105499685,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,16600|19|2021-07-15,-0.20861871288171868,-0.9559356643618345
17996,19,2021-07-15,2021-07-25,11,control,0,0.09694788,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,17996|19|2021-07-15,-0.2171705178817187,-0.9559356643618345
18127,19,2021-07-15,2021-07-25,11,control,0,0.0011972968,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,18127|19|2021-07-15,-0.31292110108171867,-0.9559356643618345
18419,19,2021-07-15,2021-07-25,11,treatment,1,0.4783747,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,18419|19|2021-07-15,0.1642563021182813,-0.9559356643618345
18420,19,2021-07-15,2021-07-25,11,control,0,0.0028030241,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,18420|19|2021-07-15,-0.3113153737817187,-0.9559356643618345
18442,19,2021-07-15,2021-07-25,11,treatment,1,0.0015478352,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,18442|19|2021-07-15,-0.3125705626817187,-0.9559356643618345
18507,19,2021-07-15,2021-07-25,11,treatment,1,0.5630798,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,18507|19|2021-07-15,0.24896140211828133,-0.9559356643618345
18812,19,2021-07-15,2021-07-25,11,control,0,0.013929769,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,18812|19|2021-07-15,-0.3001886288817187,-0.9559356643618345
19188,19,2021-07-15,2021-07-25,11,control,0,0.57764596,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,19188|19|2021-07-15,0.2635275621182813,-0.9559356643618345
19326,19,2021-07-15,2021-07-25,11,treatment,1,0.006431786,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,19326|19|2021-07-15,-0.3076866118817187,-0.9559356643618345
19736,19,2021-07-15,2021-07-25,11,treatment,1,0.15353383,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,19736|19|2021-07-15,-0.16058456788171868,-0.9559356643618345
19762,19,2021-07-15,2021-07-25,11,control,0,0.17049213,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,19762|19|2021-07-15,-0.1436262678817187,-0.9559356643618345
19797,19,2021-07-15,2021-07-25,11,control,0,0.20885035,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,19797|19|2021-07-15,-0.1052680478817187,-0.9559356643618345
20373,19,2021-07-15,2021-07-25,11,control,0,0.1421514,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,20373|19|2021-07-15,-0.17196699788171868,-0.9559356643618345
20930,19,2021-07-15,2021-07-25,11,control,0,0.0028636232,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,20930|19|2021-07-15,-0.3112547746817187,-0.9559356643618345
21214,19,2021-07-15,2021-07-25,11,control,0,0.013530653,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,21214|19|2021-07-15,-0.3005877448817187,-0.9559356643618345
21561,19,2021-07-15,2021-07-25,11,control,0,0.67566377,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,21561|19|2021-07-15,0.3615453721182813,-0.9559356643618345
21697,19,2021-07-15,2021-07-25,11,control,0,0.024599802,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,21697|19|2021-07-15,-0.2895185958817187,-0.9559356643618345
22217,19,2021-07-15,2021-07-25,11,control,0,0.0062939026,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,22217|19|2021-07-15,-0.3078244952817187,-0.9559356643618345
22291,19,2021-07-15,2021-07-25,11,control,0,0.0032098151,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,22291|19|2021-07-15,-0.3109085827817187,-0.9559356643618345
22435,19,2021-07-15,2021-07-25,11,control,0,0.0034008503,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,22435|19|2021-07-15,-0.3107175475817187,-0.9559356643618345
22457,19,2021-07-15,2021-07-25,11,treatment,1,0.006783507,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,22457|19|2021-07-15,-0.30733489088171867,-0.9559356643618345
22877,19,2021-07-15,2021-07-25,11,control,0,0.26024044,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,22877|19|2021-07-15,-0.053877957881718674,-0.9559356643618345
23457,19,2021-07-15,2021-07-25,11,control,0,0.05023538,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,23457|19|2021-07-15,-0.2638830178817187,-0.9559356643618345
23542,19,2021-07-15,2021-07-25,11,control,0,0.8346249,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,23542|19|2021-07-15,0.5205065021182813,-0.9559356643618345
23650,19,2021-07-15,2021-07-25,11,control,0,0.0075212168,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,23650|19|2021-07-15,-0.3065971810817187,-0.9559356643618345
23813,19,2021-07-15,2021-07-25,11,control,0,0.013955185,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,23813|19|2021-07-15,-0.3001632128817187,-0.9559356643618345
24141,19,2021-07-15,2021-07-25,11,control,0,0.16779882,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,24141|19|2021-07-15,-0.1463195778817187,-0.9559356643618345
24433,19,2021-07-15,2021-07-25,11,treatment,1,0.028855482,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,24433|19|2021-07-15,-0.2852629158817187,-0.9559356643618345
24461,19,2021-07-15,2021-07-25,11,control,0,0.28524524,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,24461|19|2021-07-15,-0.02887315788171868,-0.9559356643618345
24671,19,2021-07-15,2021-07-25,11,control,0,0.4100741,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,24671|19|2021-07-15,0.0959557021182813,-0.9559356643618345
24770,19,2021-07-15,2021-07-25,11,control,0,0.006082536,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,24770|19|2021-07-15,-0.30803586188171866,-0.9559356643618345
24792,19,2021-07-15,2021-07-25,11,control,0,0.0217191,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,24792|19|2021-07-15,-0.2923992978817187,-0.9559356643618345
24934,19,2021-07-15,2021-07-25,11,treatment,1,0.044745352,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,24934|19|2021-07-15,-0.2693730458817187,-0.9559356643618345
25432,19,2021-07-15,2021-07-25,11,control,0,0.0036405625,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,25432|19|2021-07-15,-0.3104778353817187,-0.9559356643618345
25513,19,2021-07-15,2021-07-25,11,control,0,0.41753742,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,25513|19|2021-07-15,0.1034190221182813,-0.9559356643618345
25546,19,2021-07-15,2021-07-25,11,control,0,0.046022512,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,25546|19|2021-07-15,-0.2680958858817187,-0.9559356643618345
25976,19,2021-07-15,2021-07-25,11,control,0,0.15523773,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,25976|19|2021-07-15,-0.1588806678817187,-0.9559356643618345
26302,19,2021-07-15,2021-07-25,11,control,0,0.015452558,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,26302|19|2021-07-15,-0.2986658398817187,-0.9559356643618345
26837,19,2021-07-15,2021-07-25,11,control,0,0.008962235,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,26837|19|2021-07-15,-0.3051561628817187,-0.9559356643618345
27776,19,2021-07-15,2021-07-25,11,control,0,0.26739216,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,27776|19|2021-07-15,-0.0467262378817187,-0.9559356643618345
27973,19,2021-07-15,2021-07-25,11,control,0,0.43397713,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,27973|19|2021-07-15,0.1198587321182813,-0.9559356643618345
29034,19,2021-07-15,2021-07-25,11,treatment,1,0.43934622,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.18181818181818182,29034|19|2021-07-15,0.12522782211828132,-0.9559356643618345
29656,19,2021-07-15,2021-07-25,11,control,0,0.052215967,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,29656|19|2021-07-15,-0.2619024308817187,-0.9559356643618345
29721,19,2021-07-15,2021-07-25,11,control,0,0.06510067,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.2727272727272727,29721|19|2021-07-15,-0.2490177278817187,-0.9559356643618345
29723,19,2021-07-15,2021-07-25,11,control,0,0.011676076,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,29723|19|2021-07-15,-0.3024423218817187,-0.9559356643618345
29768,19,2021-07-15,2021-07-25,11,control,0,0.07298181,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,29768|19|2021-07-15,-0.2411365878817187,-0.9559356643618345
29830,19,2021-07-15,2021-07-25,11,control,0,0.07210482,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,29830|19|2021-07-15,-0.24201357788171868,-0.9559356643618345
29836,19,2021-07-15,2021-07-25,11,treatment,1,0.643324,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,29836|19|2021-07-15,0.3292056021182813,-0.9559356643618345
30548,19,2021-07-15,2021-07-25,11,control,0,0.7826842,1,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,30548|19|2021-07-15,0.46856580211828136,-0.9559356643618345
30931,19,2021-07-15,2021-07-25,11,control,0,0.17782007,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,30931|19|2021-07-15,-0.1362983278817187,-0.9559356643618345
31006,19,2021-07-15,2021-07-25,11,control,0,0.017240863,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,31006|19|2021-07-15,-0.2968775348817187,-0.9559356643618345
31281,19,2021-07-15,2021-07-25,11,control,0,0.042442337,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,31281|19|2021-07-15,-0.2716760608817187,-0.9559356643618345
31583,19,2021-07-15,2021-07-25,11,treatment,1,0.017134106,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,31583|19|2021-07-15,-0.2969842918817187,-0.9559356643618345
32270,19,2021-07-15,2021-07-25,11,control,0,0.34670237,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.09090909090909091,32270|19|2021-07-15,0.03258397211828129,-0.9559356643618345
32718,19,2021-07-15,2021-07-25,11,treatment,1,0.40410253,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.18181818181818182,32718|19|2021-07-15,0.08998413211828132,-0.9559356643618345
33003,19,2021-07-15,2021-07-25,11,control,0,0.12642065,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,33003|19|2021-07-15,-0.1876977478817187,-0.9559356643618345
33226,19,2021-07-15,2021-07-25,11,treatment,1,0.038794402,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,33226|19|2021-07-15,-0.2753239958817187,-0.9559356643618345
33517,19,2021-07-15,2021-07-25,11,control,0,0.039214443,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,33517|19|2021-07-15,-0.2749039548817187,-0.9559356643618345
33754,19,2021-07-15,2021-07-25,11,control,0,0.0102302525,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,33754|19|2021-07-15,-0.3038881453817187,-0.9559356643618345
34473,19,2021-07-15,2021-07-25,11,control,0,0.49040815,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.45454545454545453,34473|19|2021-07-15,0.1762897521182813,-0.9559356643618345
35097,19,2021-07-15,2021-07-25,11,control,0,0.008809272,0,dept_19_closure_2021-07-15,2021-06-23,2021-06,-2,0,0.0,35097|19|2021-07-15,-0.3053091258817187,-0.9559356643618345
