spec,term,n,r2_within,coef,se,pvalue,group
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",24760,0.016702648639026485,0.009182882937335607,0.010410066827049777,0.3777827910305578,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",24760,0.016702648639026485,0.0018352721586989557,0.009134563833991966,0.8407781363159659,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",24760,0.016702648639026485,0.00975069333256439,0.010249449976279097,0.3415070275758796,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",24760,0.016702648639026485,0.00231795101228539,0.010047043109926351,0.8175555359179092,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",24760,0.016702648639026485,0.023895797272803304,0.011172612335460798,0.032531296070270166,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",24760,0.016702648639026485,0.018675395563381693,0.011604288570948055,0.10764121369191426,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",24760,0.016702648639026485,-0.038629901453490705,0.007900287691847162,1.0614941456932314e-06,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",24760,0.016702648639026485,-0.023417963007695244,0.007424598558132614,0.0016253466316837883,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",24760,0.016702648639026485,0.006266471039783606,0.006123970111380564,0.3062604995035323,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",24760,0.016702648639026485,-0.03966357257339912,0.007023626798161858,1.7788557293840768e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",24760,0.016702648639026485,-0.05111925671207511,0.006913973360178295,1.829647544582258e-13,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",24760,0.016702648639026485,-0.05506794982622552,0.007505718850530796,2.7822188997106423e-13,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",24760,0.016702648639026485,-0.05876446252582473,0.007571137915987094,1.1324274851176597e-14,event_study
