spec,term,coef,se,pvalue,n,r2_within
event_binary_D,rel_t::4:disp_X_len,-0.029153983861360543,0.016293902628968092,0.07360307128111465,43655,0.002069140411510517
event_binary_D,rel_t::-4:tXdXlen,0.081846003792508,0.03341762124311823,0.014334624987582867,43655,0.002069140411510517
event_binary_D,rel_t::-3:tXdXlen,0.11232289960939788,0.03272965377044714,0.0006018838323513798,43655,0.002069140411510517
event_binary_D,rel_t::-2:tXdXlen,0.04003357053746187,0.030421288720110917,0.18821296465551574,43655,0.002069140411510517
event_binary_D,rel_t::1:tXdXlen,0.04603890283552662,0.03455367035775759,0.18276244162538458,43655,0.002069140411510517
event_binary_D,rel_t::2:tXdXlen,0.0982617069490211,0.03470270060918115,0.00464167787706149,43655,0.002069140411510517
event_binary_D,rel_t::3:tXdXlen,0.051378590402019655,0.033856935869401666,0.12916636271123672,43655,0.002069140411510517
event_binary_D,rel_t::4:tXdXlen,0.08474850921991989,0.03685289482271755,0.02148855551833595,43655,0.002069140411510517
event_score_C,rel_t::-4:treated,-0.019580079423331842,0.026136776638771113,0.4537907018013567,43655,0.0011431376862205411
event_score_C,rel_t::-3:treated,-0.02508325398205583,0.026167289940476467,0.33779670556039676,43655,0.0011431376862205411
event_score_C,rel_t::-2:treated,-0.027601249688661633,0.026441538224616538,0.2965751743399676,43655,0.0011431376862205411
event_score_C,rel_t::1:treated,0.028127952379204135,0.02875950025385727,0.3280775676313077,43655,0.0011431376862205411
event_score_C,rel_t::2:treated,-0.03225378595738206,0.02847748302084073,0.2574061263262877,43655,0.0011431376862205411
event_score_C,rel_t::3:treated,-0.06386952038991191,0.028698886114928934,0.026069133313114445,43655,0.0011431376862205411
event_score_C,rel_t::4:treated,-0.007003742682261145,0.029646885794101806,0.8132521734908629,43655,0.0011431376862205411
event_score_C,rel_t::-4:treated_X_score,0.027777275952288415,0.06925918180642517,0.6883823528244934,43655,0.0011431376862205411
event_score_C,rel_t::-3:treated_X_score,0.05386453968277548,0.06878057631810548,0.4335654964432829,43655,0.0011431376862205411
