member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
712788,238,2021-07-24,2021-08-21,29,control,0,0.235139,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,712788|238|2021-07-24,-0.0726409729602418,1.925524696948846
713057,238,2021-07-24,2021-08-21,29,control,0,0.31007394,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,713057|238|2021-07-24,0.0022939670397582046,1.925524696948846
714864,238,2021-07-24,2021-08-21,29,control,0,0.023528432,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,714864|238|2021-07-24,-0.2842515409602418,1.925524696948846
715056,238,2021-07-24,2021-08-21,29,control,0,0.7371316,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,715056|238|2021-07-24,0.4293516270397582,1.925524696948846
715144,238,2021-07-24,2021-08-21,29,control,0,0.24149075,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,715144|238|2021-07-24,-0.06628922296024178,1.925524696948846
715642,238,2021-07-24,2021-08-21,29,control,0,0.9964144,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,715642|238|2021-07-24,0.6886344270397582,1.925524696948846
715804,238,2021-07-24,2021-08-21,29,control,0,0.8408725,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,715804|238|2021-07-24,0.5330925270397582,1.925524696948846
717574,238,2021-07-24,2021-08-21,29,control,0,0.18865773,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,717574|238|2021-07-24,-0.11912224296024179,1.925524696948846
717619,238,2021-07-24,2021-08-21,29,control,0,0.43081865,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,717619|238|2021-07-24,0.12303867703975824,1.925524696948846
717734,238,2021-07-24,2021-08-21,29,control,0,0.3377702,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,717734|238|2021-07-24,0.029990227039758233,1.925524696948846
718121,238,2021-07-24,2021-08-21,29,control,0,0.014262855,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,718121|238|2021-07-24,-0.29351711796024177,1.925524696948846
718738,238,2021-07-24,2021-08-21,29,control,0,0.40186328,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,718738|238|2021-07-24,0.0940833070397582,1.925524696948846
718820,238,2021-07-24,2021-08-21,29,control,0,0.9112352,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,718820|238|2021-07-24,0.6034552270397582,1.925524696948846
719827,238,2021-07-24,2021-08-21,29,control,0,0.99026006,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.6666666666666666,719827|238|2021-07-24,0.6824800870397583,1.925524696948846
720084,238,2021-07-24,2021-08-21,29,control,0,0.0043336553,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,720084|238|2021-07-24,-0.30344631766024177,1.925524696948846
720541,238,2021-07-24,2021-08-21,29,control,0,0.08764455,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,720541|238|2021-07-24,-0.2201354229602418,1.925524696948846
720946,238,2021-07-24,2021-08-21,29,treatment,1,0.61654353,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,720946|238|2021-07-24,0.30876355703975816,1.925524696948846
721040,238,2021-07-24,2021-08-21,29,treatment,1,0.0366868,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,721040|238|2021-07-24,-0.27109317296024177,1.925524696948846
721099,238,2021-07-24,2021-08-21,29,treatment,1,0.8968141,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,721099|238|2021-07-24,0.5890341270397581,1.925524696948846
721719,238,2021-07-24,2021-08-21,29,treatment,1,0.033019815,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,721719|238|2021-07-24,-0.2747601579602418,1.925524696948846
721720,238,2021-07-24,2021-08-21,29,treatment,1,0.19510098,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,721720|238|2021-07-24,-0.11267899296024178,1.925524696948846
722084,238,2021-07-24,2021-08-21,29,treatment,1,0.7820892,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,722084|238|2021-07-24,0.47430922703975825,1.925524696948846
722341,238,2021-07-24,2021-08-21,29,control,0,0.9916134,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,722341|238|2021-07-24,0.6838334270397581,1.925524696948846
722483,238,2021-07-24,2021-08-21,29,control,0,0.98856527,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,722483|238|2021-07-24,0.6807852970397583,1.925524696948846
723548,238,2021-07-24,2021-08-21,29,control,0,0.9910734,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,723548|238|2021-07-24,0.6832934270397581,1.925524696948846
724789,238,2021-07-24,2021-08-21,29,treatment,1,0.99287546,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,724789|238|2021-07-24,0.6850954870397583,1.925524696948846
724946,238,2021-07-24,2021-08-21,29,control,0,0.016664501,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,724946|238|2021-07-24,-0.2911154719602418,1.925524696948846
725045,238,2021-07-24,2021-08-21,29,treatment,1,0.29167768,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,725045|238|2021-07-24,-0.016102292960241793,1.925524696948846
725229,238,2021-07-24,2021-08-21,29,treatment,1,0.24589045,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,725229|238|2021-07-24,-0.06188952296024178,1.925524696948846
725347,238,2021-07-24,2021-08-21,29,treatment,1,0.1118817,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,725347|238|2021-07-24,-0.1958982729602418,1.925524696948846
725490,238,2021-07-24,2021-08-21,29,treatment,1,0.62705183,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,725490|238|2021-07-24,0.3192718570397582,1.925524696948846
725796,238,2021-07-24,2021-08-21,29,treatment,1,0.9463836,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,725796|238|2021-07-24,0.6386036270397581,1.925524696948846
725932,238,2021-07-24,2021-08-21,29,treatment,1,0.8920908,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.7272727272727273,725932|238|2021-07-24,0.5843108270397581,1.925524696948846
726318,238,2021-07-24,2021-08-21,29,treatment,1,0.48956397,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,726318|238|2021-07-24,0.18178399703975823,1.925524696948846
726610,238,2021-07-24,2021-08-21,29,control,0,0.5402424,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,726610|238|2021-07-24,0.23246242703975822,1.925524696948846
726706,238,2021-07-24,2021-08-21,29,control,0,0.30437934,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,726706|238|2021-07-24,-0.0034006329602417895,1.925524696948846
726882,238,2021-07-24,2021-08-21,29,control,0,0.10536834,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,726882|238|2021-07-24,-0.20241163296024178,1.925524696948846
727046,238,2021-07-24,2021-08-21,29,control,0,0.0049523967,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,727046|238|2021-07-24,-0.3028275762602418,1.925524696948846
727395,238,2021-07-24,2021-08-21,29,treatment,1,0.98986393,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,727395|238|2021-07-24,0.6820839570397581,1.925524696948846
727784,238,2021-07-24,2021-08-21,29,treatment,1,0.8072915,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,727784|238|2021-07-24,0.49951152703975826,1.925524696948846
728048,238,2021-07-24,2021-08-21,29,treatment,1,0.6684399,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,728048|238|2021-07-24,0.3606599270397582,1.925524696948846
728215,238,2021-07-24,2021-08-21,29,control,0,0.19974642,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,728215|238|2021-07-24,-0.10803355296024178,1.925524696948846
728820,238,2021-07-24,2021-08-21,29,control,0,0.68455446,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,728820|238|2021-07-24,0.3767744870397582,1.925524696948846
728850,238,2021-07-24,2021-08-21,29,control,0,0.15163548,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.875,728850|238|2021-07-24,-0.1561444929602418,1.925524696948846
729106,238,2021-07-24,2021-08-21,29,treatment,1,0.14918296,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,729106|238|2021-07-24,-0.15859701296024178,1.925524696948846
729122,238,2021-07-24,2021-08-21,29,control,0,0.39005566,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,729122|238|2021-07-24,0.08227568703975824,1.925524696948846
729714,238,2021-07-24,2021-08-21,29,treatment,1,0.79320645,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,729714|238|2021-07-24,0.4854264770397582,1.925524696948846
729947,238,2021-07-24,2021-08-21,29,treatment,1,0.67772955,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,729947|238|2021-07-24,0.3699495770397582,1.925524696948846
729961,238,2021-07-24,2021-08-21,29,control,0,0.5551326,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,729961|238|2021-07-24,0.2473526270397582,1.925524696948846
730285,238,2021-07-24,2021-08-21,29,treatment,1,0.95748574,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,730285|238|2021-07-24,0.6497057670397581,1.925524696948846
730675,238,2021-07-24,2021-08-21,29,control,0,0.80402476,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.4,730675|238|2021-07-24,0.4962447870397582,1.925524696948846
731129,238,2021-07-24,2021-08-21,29,treatment,1,0.9197032,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,731129|238|2021-07-24,0.6119232270397583,1.925524696948846
731367,238,2021-07-24,2021-08-21,29,treatment,1,0.043329068,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,731367|238|2021-07-24,-0.2644509049602418,1.925524696948846
731549,238,2021-07-24,2021-08-21,29,control,0,0.6867422,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,731549|238|2021-07-24,0.3789622270397582,1.925524696948846
731569,238,2021-07-24,2021-08-21,29,treatment,1,0.9634725,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,731569|238|2021-07-24,0.6556925270397582,1.925524696948846
731841,238,2021-07-24,2021-08-21,29,treatment,1,0.8032339,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,731841|238|2021-07-24,0.49545392703975816,1.925524696948846
732245,238,2021-07-24,2021-08-21,29,treatment,1,0.91843534,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,732245|238|2021-07-24,0.6106553670397583,1.925524696948846
732351,238,2021-07-24,2021-08-21,29,control,0,0.9976041,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,732351|238|2021-07-24,0.6898241270397583,1.925524696948846
733160,238,2021-07-24,2021-08-21,29,control,0,0.21795702,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,733160|238|2021-07-24,-0.08982295296024179,1.925524696948846
733349,238,2021-07-24,2021-08-21,29,control,0,0.9961538,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.3333333333333333,733349|238|2021-07-24,0.6883738270397581,1.925524696948846
734628,238,2021-07-24,2021-08-21,29,treatment,1,0.79145205,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,734628|238|2021-07-24,0.4836720770397582,1.925524696948846
734629,238,2021-07-24,2021-08-21,29,treatment,1,0.023437483,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,734629|238|2021-07-24,-0.2843424899602418,1.925524696948846
734883,238,2021-07-24,2021-08-21,29,control,0,0.44348842,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,734883|238|2021-07-24,0.1357084470397582,1.925524696948846
735253,238,2021-07-24,2021-08-21,29,control,0,0.08639989,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,735253|238|2021-07-24,-0.2213800829602418,1.925524696948846
735633,238,2021-07-24,2021-08-21,29,control,0,0.78800774,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,735633|238|2021-07-24,0.48022776703975817,1.925524696948846
735863,238,2021-07-24,2021-08-21,29,treatment,1,0.5772928,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,735863|238|2021-07-24,0.26951282703975826,1.925524696948846
737712,238,2021-07-24,2021-08-21,29,control,0,0.012826369,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,737712|238|2021-07-24,-0.2949536039602418,1.925524696948846
738466,238,2021-07-24,2021-08-21,29,treatment,1,0.013906609,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,738466|238|2021-07-24,-0.2938733639602418,1.925524696948846
738534,238,2021-07-24,2021-08-21,29,treatment,1,0.06155266,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,738534|238|2021-07-24,-0.24622731296024178,1.925524696948846
739674,238,2021-07-24,2021-08-21,29,control,0,0.5448688,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,739674|238|2021-07-24,0.23708882703975825,1.925524696948846
740379,238,2021-07-24,2021-08-21,29,control,0,0.071373284,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.3333333333333333,740379|238|2021-07-24,-0.2364066889602418,1.925524696948846
740501,238,2021-07-24,2021-08-21,29,control,0,0.55708385,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,740501|238|2021-07-24,0.24930387703975826,1.925524696948846
740648,238,2021-07-24,2021-08-21,29,treatment,1,0.93479687,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,740648|238|2021-07-24,0.6270168970397583,1.925524696948846
740883,238,2021-07-24,2021-08-21,29,control,0,0.36256868,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,740883|238|2021-07-24,0.05478870703975819,1.925524696948846
741000,238,2021-07-24,2021-08-21,29,treatment,1,0.15326056,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,741000|238|2021-07-24,-0.1545194129602418,1.925524696948846
741302,238,2021-07-24,2021-08-21,29,control,0,0.9928697,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.6666666666666666,741302|238|2021-07-24,0.6850897270397582,1.925524696948846
741566,238,2021-07-24,2021-08-21,29,control,0,0.080457166,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,741566|238|2021-07-24,-0.2273228069602418,1.925524696948846
741658,238,2021-07-24,2021-08-21,29,control,0,0.6971914,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,741658|238|2021-07-24,0.38941142703975823,1.925524696948846
741757,238,2021-07-24,2021-08-21,29,treatment,1,0.2624164,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,741757|238|2021-07-24,-0.045363572960241794,1.925524696948846
741942,238,2021-07-24,2021-08-21,29,control,0,0.021780567,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,741942|238|2021-07-24,-0.28599940596024176,1.925524696948846
742115,238,2021-07-24,2021-08-21,29,treatment,1,0.03942419,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,742115|238|2021-07-24,-0.26835578296024176,1.925524696948846
742250,238,2021-07-24,2021-08-21,29,control,0,0.37686387,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,742250|238|2021-07-24,0.0690838970397582,1.925524696948846
742531,238,2021-07-24,2021-08-21,29,control,0,0.8486299,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,742531|238|2021-07-24,0.5408499270397582,1.925524696948846
743001,238,2021-07-24,2021-08-21,29,treatment,1,0.0051728543,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,743001|238|2021-07-24,-0.3026071186602418,1.925524696948846
743503,238,2021-07-24,2021-08-21,29,treatment,1,0.09038859,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,743503|238|2021-07-24,-0.2173913829602418,1.925524696948846
743738,238,2021-07-24,2021-08-21,29,treatment,1,0.46831584,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,743738|238|2021-07-24,0.1605358670397582,1.925524696948846
744066,238,2021-07-24,2021-08-21,29,treatment,1,0.007157863,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,744066|238|2021-07-24,-0.3006221099602418,1.925524696948846
744589,238,2021-07-24,2021-08-21,29,treatment,1,0.6064742,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,744589|238|2021-07-24,0.2986942270397582,1.925524696948846
744618,238,2021-07-24,2021-08-21,29,control,0,0.028943947,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,744618|238|2021-07-24,-0.27883602596024176,1.925524696948846
745701,238,2021-07-24,2021-08-21,29,treatment,1,0.23634675,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,745701|238|2021-07-24,-0.0714332229602418,1.925524696948846
745795,238,2021-07-24,2021-08-21,29,control,0,0.8876844,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,745795|238|2021-07-24,0.5799044270397582,1.925524696948846
746431,238,2021-07-24,2021-08-21,29,control,0,0.30531022,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,746431|238|2021-07-24,-0.0024697529602417667,1.925524696948846
746906,238,2021-07-24,2021-08-21,29,treatment,1,0.23071152,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,746906|238|2021-07-24,-0.07706845296024178,1.925524696948846
747486,238,2021-07-24,2021-08-21,29,control,0,0.21345063,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,747486|238|2021-07-24,-0.09432934296024179,1.925524696948846
747744,238,2021-07-24,2021-08-21,29,control,0,0.011016973,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,747744|238|2021-07-24,-0.2967629999602418,1.925524696948846
747964,238,2021-07-24,2021-08-21,29,control,0,0.5399665,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,747964|238|2021-07-24,0.23218652703975823,1.925524696948846
748489,238,2021-07-24,2021-08-21,29,control,0,0.97782636,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.3333333333333333,748489|238|2021-07-24,0.6700463870397582,1.925524696948846
748883,238,2021-07-24,2021-08-21,29,control,0,0.051519305,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,748883|238|2021-07-24,-0.2562606679602418,1.925524696948846
749103,238,2021-07-24,2021-08-21,29,control,0,0.72864294,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,749103|238|2021-07-24,0.4208629670397582,1.925524696948846
749571,238,2021-07-24,2021-08-21,29,control,0,0.15883532,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,749571|238|2021-07-24,-0.14894465296024179,1.925524696948846
749579,238,2021-07-24,2021-08-21,29,treatment,1,0.50863224,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,749579|238|2021-07-24,0.20085226703975817,1.925524696948846
749997,238,2021-07-24,2021-08-21,29,control,0,0.0029334608,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,749997|238|2021-07-24,-0.3048465121602418,1.925524696948846
750098,238,2021-07-24,2021-08-21,29,control,0,0.18085298,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,750098|238|2021-07-24,-0.1269269929602418,1.925524696948846
751233,238,2021-07-24,2021-08-21,29,control,0,0.5451164,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,751233|238|2021-07-24,0.23733642703975816,1.925524696948846
751656,238,2021-07-24,2021-08-21,29,control,0,0.27436504,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,751656|238|2021-07-24,-0.03341493296024178,1.925524696948846
751875,238,2021-07-24,2021-08-21,29,treatment,1,0.29859528,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,751875|238|2021-07-24,-0.00918469296024177,1.925524696948846
751880,238,2021-07-24,2021-08-21,29,control,0,0.59486675,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,751880|238|2021-07-24,0.2870867770397582,1.925524696948846
752058,238,2021-07-24,2021-08-21,29,control,0,0.36726233,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,752058|238|2021-07-24,0.05948235703975824,1.925524696948846
752375,238,2021-07-24,2021-08-21,29,control,0,0.92379546,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,752375|238|2021-07-24,0.6160154870397583,1.925524696948846
753400,238,2021-07-24,2021-08-21,29,control,0,0.14114289,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.6666666666666666,753400|238|2021-07-24,-0.1666370829602418,1.925524696948846
753563,238,2021-07-24,2021-08-21,29,treatment,1,0.8437079,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,753563|238|2021-07-24,0.5359279270397581,1.925524696948846
753598,238,2021-07-24,2021-08-21,29,control,0,0.7441752,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,753598|238|2021-07-24,0.43639522703975825,1.925524696948846
753825,238,2021-07-24,2021-08-21,29,treatment,1,0.6796321,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.8,753825|238|2021-07-24,0.3718521270397582,1.925524696948846
753961,238,2021-07-24,2021-08-21,29,treatment,1,0.9181454,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,753961|238|2021-07-24,0.6103654270397583,1.925524696948846
754048,238,2021-07-24,2021-08-21,29,treatment,1,0.4437763,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,754048|238|2021-07-24,0.13599632703975822,1.925524696948846
754162,238,2021-07-24,2021-08-21,29,treatment,1,0.13438785,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.75,754162|238|2021-07-24,-0.17339212296024178,1.925524696948846
754790,238,2021-07-24,2021-08-21,29,control,0,0.40142742,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,754790|238|2021-07-24,0.09364744703975819,1.925524696948846
754956,238,2021-07-24,2021-08-21,29,control,0,0.051647216,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,754956|238|2021-07-24,-0.2561327569602418,1.925524696948846
755965,238,2021-07-24,2021-08-21,29,treatment,1,0.5509158,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,755965|238|2021-07-24,0.24313582703975817,1.925524696948846
756923,238,2021-07-24,2021-08-21,29,treatment,1,0.0064757126,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,756923|238|2021-07-24,-0.30130426036024177,1.925524696948846
757256,238,2021-07-24,2021-08-21,29,control,0,0.03035303,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,757256|238|2021-07-24,-0.2774269429602418,1.925524696948846
757902,238,2021-07-24,2021-08-21,29,control,0,0.18642461,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,757902|238|2021-07-24,-0.1213553629602418,1.925524696948846
758267,238,2021-07-24,2021-08-21,29,treatment,1,0.09131286,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,758267|238|2021-07-24,-0.2164671129602418,1.925524696948846
758385,238,2021-07-24,2021-08-21,29,treatment,1,0.054747615,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,758385|238|2021-07-24,-0.2530323579602418,1.925524696948846
759309,238,2021-07-24,2021-08-21,29,treatment,1,0.9838276,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,759309|238|2021-07-24,0.6760476270397582,1.925524696948846
759317,238,2021-07-24,2021-08-21,29,control,0,0.81716126,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,759317|238|2021-07-24,0.5093812870397583,1.925524696948846
759518,238,2021-07-24,2021-08-21,29,control,0,0.00881177,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,759518|238|2021-07-24,-0.2989682029602418,1.925524696948846
759804,238,2021-07-24,2021-08-21,29,treatment,1,0.9493759,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,759804|238|2021-07-24,0.6415959270397582,1.925524696948846
759948,238,2021-07-24,2021-08-21,29,control,0,0.72469586,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,759948|238|2021-07-24,0.4169158870397582,1.925524696948846
760093,238,2021-07-24,2021-08-21,29,treatment,1,0.47956386,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,760093|238|2021-07-24,0.17178388703975822,1.925524696948846
761324,238,2021-07-24,2021-08-21,29,control,0,0.743158,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.3333333333333333,761324|238|2021-07-24,0.4353780270397582,1.925524696948846
762052,238,2021-07-24,2021-08-21,29,treatment,1,0.39993486,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,762052|238|2021-07-24,0.09215488703975822,1.925524696948846
762220,238,2021-07-24,2021-08-21,29,control,0,0.06427518,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,762220|238|2021-07-24,-0.2435047929602418,1.925524696948846
762230,238,2021-07-24,2021-08-21,29,control,0,0.06789632,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.0,762230|238|2021-07-24,-0.23988365296024178,1.925524696948846
762785,238,2021-07-24,2021-08-21,29,control,0,0.9795634,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,762785|238|2021-07-24,0.6717834270397582,1.925524696948846
762820,238,2021-07-24,2021-08-21,29,control,0,0.5561369,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.8333333333333334,762820|238|2021-07-24,0.24835692703975826,1.925524696948846
763446,238,2021-07-24,2021-08-21,29,control,0,0.7397043,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,763446|238|2021-07-24,0.4319243270397582,1.925524696948846
763580,238,2021-07-24,2021-08-21,29,treatment,1,0.4952197,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,,763580|238|2021-07-24,0.1874397270397582,1.925524696948846
763618,238,2021-07-24,2021-08-21,29,control,0,0.9834788,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,763618|238|2021-07-24,0.6756988270397581,1.925524696948846
763751,238,2021-07-24,2021-08-21,29,treatment,1,0.9770473,1,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,1.0,763751|238|2021-07-24,0.6692673270397582,1.925524696948846
764190,238,2021-07-24,2021-08-21,29,control,0,0.27322862,0,dept_238_closure_2021-07-24,2021-03-30,2021-03,-4,0,0.5,764190|238|2021-07-24,-0.03455135296024181,1.925524696948846
