spec,term,n,r2_within,coef,se,pvalue,group
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",1077,0.028180537859741728,-0.06257542835563595,0.39470169769961505,0.874147979328892,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",1077,0.028180537859741728,-1.3691190067310737,0.46148269896469485,0.0032719271612258183,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",1077,0.028180537859741728,-0.8930500833109761,0.4778812640102438,0.062710190148078,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",1077,0.028180537859741728,-1.6467053697944296,0.53559054171738,0.002318608803049793,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",1077,0.028180537859741728,0.22203282970389066,0.17270361667239123,0.19964621380648695,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",1077,0.028180537859741728,0.29280296999588057,0.16230150776036972,0.07230687565354676,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",1077,0.028180537859741728,-0.16902922651428293,0.16191016414075407,0.2974098449452036,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",1077,0.028180537859741728,0.12474596745383648,0.16279811637842329,0.4441730774562149,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",1077,0.028180537859741728,0.08880307425468403,0.1471289827502991,0.5466215294571679,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",1077,0.028180537859741728,0.28631572892540386,0.15105185106651672,0.05906977959575088,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",1077,0.028180537859741728,0.34110509659637156,0.1678557869790899,0.04309434807058121,event_study
