member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
41409,133,2021-07-28,2021-08-22,26,control,0,0.5687428,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,41409|133|2021-07-28,0.2546244021182813,1.4971660090456165
42100,133,2021-07-28,2021-08-22,26,control,0,0.11317152,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,42100|133|2021-07-28,-0.2009468778817187,1.4971660090456165
42349,133,2021-07-28,2021-08-22,26,control,0,0.99782735,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.5,42349|133|2021-07-28,0.6837089521182813,1.4971660090456165
42696,133,2021-07-28,2021-08-22,26,control,0,0.22543074,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,42696|133|2021-07-28,-0.0886876578817187,1.4971660090456165
43036,133,2021-07-28,2021-08-22,26,control,0,0.42202568,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,43036|133|2021-07-28,0.10790728211828132,1.4971660090456165
44214,133,2021-07-28,2021-08-22,26,control,0,0.02530156,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,44214|133|2021-07-28,-0.2888168378817187,1.4971660090456165
44255,133,2021-07-28,2021-08-22,26,control,0,0.63487524,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,44255|133|2021-07-28,0.32075684211828126,1.4971660090456165
44774,133,2021-07-28,2021-08-22,26,control,0,0.43070957,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,44774|133|2021-07-28,0.1165911721182813,1.4971660090456165
44933,133,2021-07-28,2021-08-22,26,control,0,0.89807934,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.19230769230769232,44933|133|2021-07-28,0.5839609421182813,1.4971660090456165
46192,133,2021-07-28,2021-08-22,26,treatment,1,0.9362201,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,46192|133|2021-07-28,0.6221017021182813,1.4971660090456165
47438,133,2021-07-28,2021-08-22,26,control,0,0.43954632,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.11538461538461539,47438|133|2021-07-28,0.1254279221182813,1.4971660090456165
47642,133,2021-07-28,2021-08-22,26,control,0,0.08007605,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,47642|133|2021-07-28,-0.23404234788171868,1.4971660090456165
48021,133,2021-07-28,2021-08-22,26,control,0,0.13077016,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,48021|133|2021-07-28,-0.1833482378817187,1.4971660090456165
48096,133,2021-07-28,2021-08-22,26,control,0,0.6755621,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,48096|133|2021-07-28,0.36144370211828136,1.4971660090456165
48366,133,2021-07-28,2021-08-22,26,control,0,0.5547364,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.23076923076923078,48366|133|2021-07-28,0.24061800211828133,1.4971660090456165
48620,133,2021-07-28,2021-08-22,26,control,0,0.70161974,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,48620|133|2021-07-28,0.38750134211828136,1.4971660090456165
48653,133,2021-07-28,2021-08-22,26,control,0,0.018345758,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,48653|133|2021-07-28,-0.2957726398817187,1.4971660090456165
48822,133,2021-07-28,2021-08-22,26,treatment,1,0.10513302,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,48822|133|2021-07-28,-0.2089853778817187,1.4971660090456165
48897,133,2021-07-28,2021-08-22,26,control,0,0.4185942,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,48897|133|2021-07-28,0.10447580211828134,1.4971660090456165
49296,133,2021-07-28,2021-08-22,26,control,0,0.109602995,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,49296|133|2021-07-28,-0.2045154028817187,1.4971660090456165
49560,133,2021-07-28,2021-08-22,26,control,0,0.7913548,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,49560|133|2021-07-28,0.47723640211828133,1.4971660090456165
49963,133,2021-07-28,2021-08-22,26,control,0,0.44181776,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,49963|133|2021-07-28,0.1276993621182813,1.4971660090456165
50067,133,2021-07-28,2021-08-22,26,control,0,0.009447037,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,50067|133|2021-07-28,-0.3046713608817187,1.4971660090456165
50456,133,2021-07-28,2021-08-22,26,control,0,0.6867314,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,50456|133|2021-07-28,0.3726130021182813,1.4971660090456165
50598,133,2021-07-28,2021-08-22,26,control,0,0.7296723,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,50598|133|2021-07-28,0.41555390211828136,1.4971660090456165
51462,133,2021-07-28,2021-08-22,26,control,0,0.42677912,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,51462|133|2021-07-28,0.11266072211828132,1.4971660090456165
51833,133,2021-07-28,2021-08-22,26,control,0,0.88247067,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.19230769230769232,51833|133|2021-07-28,0.5683522721182813,1.4971660090456165
51868,133,2021-07-28,2021-08-22,26,control,0,0.7933751,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.15384615384615385,51868|133|2021-07-28,0.4792567021182813,1.4971660090456165
52293,133,2021-07-28,2021-08-22,26,control,0,0.8213862,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,52293|133|2021-07-28,0.5072678021182813,1.4971660090456165
52531,133,2021-07-28,2021-08-22,26,control,0,0.80293626,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,52531|133|2021-07-28,0.48881786211828127,1.4971660090456165
52613,133,2021-07-28,2021-08-22,26,control,0,0.0129834935,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,52613|133|2021-07-28,-0.3011349043817187,1.4971660090456165
52707,133,2021-07-28,2021-08-22,26,treatment,1,0.0018167918,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,52707|133|2021-07-28,-0.3123016060817187,1.4971660090456165
53534,133,2021-07-28,2021-08-22,26,control,0,0.01863654,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,53534|133|2021-07-28,-0.2954818578817187,1.4971660090456165
53922,133,2021-07-28,2021-08-22,26,control,0,0.3464305,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,53922|133|2021-07-28,0.03231210211828128,1.4971660090456165
54448,133,2021-07-28,2021-08-22,26,treatment,1,0.08000382,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,54448|133|2021-07-28,-0.2341145778817187,1.4971660090456165
54932,133,2021-07-28,2021-08-22,26,control,0,0.018880296,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,54932|133|2021-07-28,-0.2952381018817187,1.4971660090456165
55011,133,2021-07-28,2021-08-22,26,treatment,1,0.3103689,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,55011|133|2021-07-28,-0.0037494978817186886,1.4971660090456165
55214,133,2021-07-28,2021-08-22,26,control,0,0.31863046,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.11538461538461539,55214|133|2021-07-28,0.0045120621182813125,1.4971660090456165
55428,133,2021-07-28,2021-08-22,26,treatment,1,0.013199032,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,55428|133|2021-07-28,-0.3009193658817187,1.4971660090456165
55450,133,2021-07-28,2021-08-22,26,control,0,0.59606814,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,55450|133|2021-07-28,0.2819497421182813,1.4971660090456165
55460,133,2021-07-28,2021-08-22,26,control,0,0.5304847,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,55460|133|2021-07-28,0.21636630211828134,1.4971660090456165
55725,133,2021-07-28,2021-08-22,26,control,0,0.7478228,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.19230769230769232,55725|133|2021-07-28,0.4337044021182813,1.4971660090456165
56803,133,2021-07-28,2021-08-22,26,control,0,0.2908466,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,56803|133|2021-07-28,-0.02327179788171868,1.4971660090456165
57496,133,2021-07-28,2021-08-22,26,treatment,1,0.24883015,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,57496|133|2021-07-28,-0.06528824788171869,1.4971660090456165
57515,133,2021-07-28,2021-08-22,26,control,0,0.0024822378,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,57515|133|2021-07-28,-0.3116361600817187,1.4971660090456165
57554,133,2021-07-28,2021-08-22,26,control,0,0.93830013,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,57554|133|2021-07-28,0.6241817321182813,1.4971660090456165
58456,133,2021-07-28,2021-08-22,26,control,0,0.76972884,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,58456|133|2021-07-28,0.4556104421182813,1.4971660090456165
59315,133,2021-07-28,2021-08-22,26,treatment,1,0.0071093985,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,59315|133|2021-07-28,-0.3070089993817187,1.4971660090456165
59895,133,2021-07-28,2021-08-22,26,control,0,0.88290364,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,59895|133|2021-07-28,0.5687852421182813,1.4971660090456165
59960,133,2021-07-28,2021-08-22,26,control,0,0.19559604,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,59960|133|2021-07-28,-0.11852235788171869,1.4971660090456165
60785,133,2021-07-28,2021-08-22,26,control,0,0.7474272,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,60785|133|2021-07-28,0.43330880211828127,1.4971660090456165
61262,133,2021-07-28,2021-08-22,26,control,0,0.09394492,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,61262|133|2021-07-28,-0.2201734778817187,1.4971660090456165
61832,133,2021-07-28,2021-08-22,26,control,0,0.99935204,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.3076923076923077,61832|133|2021-07-28,0.6852336421182813,1.4971660090456165
62518,133,2021-07-28,2021-08-22,26,control,0,0.08763972,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,62518|133|2021-07-28,-0.2264786778817187,1.4971660090456165
62597,133,2021-07-28,2021-08-22,26,control,0,0.60478514,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,62597|133|2021-07-28,0.29066674211828136,1.4971660090456165
63368,133,2021-07-28,2021-08-22,26,control,0,0.021943545,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,63368|133|2021-07-28,-0.2921748528817187,1.4971660090456165
64397,133,2021-07-28,2021-08-22,26,control,0,0.29207838,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,64397|133|2021-07-28,-0.022040017881718665,1.4971660090456165
64536,133,2021-07-28,2021-08-22,26,control,0,0.007291065,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,64536|133|2021-07-28,-0.3068273328817187,1.4971660090456165
65635,133,2021-07-28,2021-08-22,26,control,0,0.011056101,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,65635|133|2021-07-28,-0.3030622968817187,1.4971660090456165
66288,133,2021-07-28,2021-08-22,26,control,0,0.90200794,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.11538461538461539,66288|133|2021-07-28,0.5878895421182813,1.4971660090456165
66295,133,2021-07-28,2021-08-22,26,control,0,0.1918574,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,66295|133|2021-07-28,-0.12226099788171868,1.4971660090456165
66881,133,2021-07-28,2021-08-22,26,control,0,0.46417317,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,66881|133|2021-07-28,0.15005477211828133,1.4971660090456165
67089,133,2021-07-28,2021-08-22,26,control,0,0.61964405,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,67089|133|2021-07-28,0.3055256521182813,1.4971660090456165
67652,133,2021-07-28,2021-08-22,26,control,0,0.76730573,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,67652|133|2021-07-28,0.4531873321182813,1.4971660090456165
67748,133,2021-07-28,2021-08-22,26,control,0,0.3850941,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,67748|133|2021-07-28,0.0709757021182813,1.4971660090456165
68104,133,2021-07-28,2021-08-22,26,control,0,0.07038291,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,68104|133|2021-07-28,-0.24373548788171867,1.4971660090456165
68316,133,2021-07-28,2021-08-22,26,control,0,0.19665146,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,68316|133|2021-07-28,-0.11746693788171869,1.4971660090456165
68642,133,2021-07-28,2021-08-22,26,control,0,0.30223528,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,68642|133|2021-07-28,-0.011883117881718697,1.4971660090456165
68704,133,2021-07-28,2021-08-22,26,control,0,0.3350485,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,68704|133|2021-07-28,0.020930102118281335,1.4971660090456165
68759,133,2021-07-28,2021-08-22,26,control,0,0.69026524,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.11538461538461539,68759|133|2021-07-28,0.3761468421182813,1.4971660090456165
69602,133,2021-07-28,2021-08-22,26,control,0,0.7816915,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,69602|133|2021-07-28,0.4675731021182813,1.4971660090456165
69954,133,2021-07-28,2021-08-22,26,treatment,1,0.7925134,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.15384615384615385,69954|133|2021-07-28,0.47839500211828134,1.4971660090456165
70168,133,2021-07-28,2021-08-22,26,control,0,0.9681523,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,70168|133|2021-07-28,0.6540339021182813,1.4971660090456165
70578,133,2021-07-28,2021-08-22,26,treatment,1,0.52288604,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,70578|133|2021-07-28,0.20876764211828136,1.4971660090456165
70593,133,2021-07-28,2021-08-22,26,control,0,0.6892475,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,70593|133|2021-07-28,0.3751291021182813,1.4971660090456165
73032,133,2021-07-28,2021-08-22,26,treatment,1,0.004383402,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,73032|133|2021-07-28,-0.3097349958817187,1.4971660090456165
73044,133,2021-07-28,2021-08-22,26,control,0,0.09345988,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,73044|133|2021-07-28,-0.2206585178817187,1.4971660090456165
73291,133,2021-07-28,2021-08-22,26,control,0,0.013914171,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,73291|133|2021-07-28,-0.3002042268817187,1.4971660090456165
74100,133,2021-07-28,2021-08-22,26,control,0,0.27899045,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,74100|133|2021-07-28,-0.03512794788171869,1.4971660090456165
74274,133,2021-07-28,2021-08-22,26,control,0,0.8884353,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,74274|133|2021-07-28,0.5743169021182813,1.4971660090456165
74392,133,2021-07-28,2021-08-22,26,control,0,0.26921797,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,74392|133|2021-07-28,-0.04490042788171872,1.4971660090456165
74448,133,2021-07-28,2021-08-22,26,control,0,0.12684314,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,74448|133|2021-07-28,-0.1872752578817187,1.4971660090456165
74739,133,2021-07-28,2021-08-22,26,control,0,0.12678696,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,74739|133|2021-07-28,-0.1873314378817187,1.4971660090456165
74841,133,2021-07-28,2021-08-22,26,control,0,0.9054238,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,74841|133|2021-07-28,0.5913054021182813,1.4971660090456165
76102,133,2021-07-28,2021-08-22,26,control,0,0.8760167,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,76102|133|2021-07-28,0.5618983021182813,1.4971660090456165
76249,133,2021-07-28,2021-08-22,26,control,0,0.2919486,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,76249|133|2021-07-28,-0.02216979788171869,1.4971660090456165
76828,133,2021-07-28,2021-08-22,26,control,0,0.85140824,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,76828|133|2021-07-28,0.5372898421182813,1.4971660090456165
76845,133,2021-07-28,2021-08-22,26,control,0,0.0069971164,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,76845|133|2021-07-28,-0.3071212814817187,1.4971660090456165
76930,133,2021-07-28,2021-08-22,26,control,0,0.86879486,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.15384615384615385,76930|133|2021-07-28,0.5546764621182813,1.4971660090456165
76987,133,2021-07-28,2021-08-22,26,control,0,0.24231197,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,76987|133|2021-07-28,-0.0718064278817187,1.4971660090456165
77275,133,2021-07-28,2021-08-22,26,control,0,0.5405713,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,77275|133|2021-07-28,0.22645290211828129,1.4971660090456165
77380,133,2021-07-28,2021-08-22,26,control,0,0.01585274,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,77380|133|2021-07-28,-0.2982656578817187,1.4971660090456165
78007,133,2021-07-28,2021-08-22,26,treatment,1,0.08810622,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,78007|133|2021-07-28,-0.22601217788171868,1.4971660090456165
80154,133,2021-07-28,2021-08-22,26,control,0,0.7744122,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,80154|133|2021-07-28,0.4602938021182813,1.4971660090456165
80731,133,2021-07-28,2021-08-22,26,control,0,0.4650662,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,80731|133|2021-07-28,0.1509478021182813,1.4971660090456165
81165,133,2021-07-28,2021-08-22,26,control,0,0.41675955,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,81165|133|2021-07-28,0.10264115211828129,1.4971660090456165
81220,133,2021-07-28,2021-08-22,26,control,0,0.4042797,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,81220|133|2021-07-28,0.09016130211828133,1.4971660090456165
81951,133,2021-07-28,2021-08-22,26,treatment,1,0.38647696,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,81951|133|2021-07-28,0.07235856211828129,1.4971660090456165
82104,133,2021-07-28,2021-08-22,26,control,0,0.7816708,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,82104|133|2021-07-28,0.4675524021182813,1.4971660090456165
83094,133,2021-07-28,2021-08-22,26,control,0,0.4126564,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,83094|133|2021-07-28,0.09853800211828129,1.4971660090456165
83287,133,2021-07-28,2021-08-22,26,control,0,0.7101958,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,83287|133|2021-07-28,0.39607740211828135,1.4971660090456165
83483,133,2021-07-28,2021-08-22,26,control,0,0.09036896,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,83483|133|2021-07-28,-0.2237494378817187,1.4971660090456165
84933,133,2021-07-28,2021-08-22,26,control,0,0.24565749,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,84933|133|2021-07-28,-0.06846090788171869,1.4971660090456165
85744,133,2021-07-28,2021-08-22,26,control,0,0.004281929,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,85744|133|2021-07-28,-0.3098364688817187,1.4971660090456165
85952,133,2021-07-28,2021-08-22,26,control,0,0.19265026,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,85952|133|2021-07-28,-0.1214681378817187,1.4971660090456165
86227,133,2021-07-28,2021-08-22,26,control,0,0.4390426,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,86227|133|2021-07-28,0.12492420211828131,1.4971660090456165
86954,133,2021-07-28,2021-08-22,26,control,0,0.7825169,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,86954|133|2021-07-28,0.46839850211828127,1.4971660090456165
87161,133,2021-07-28,2021-08-22,26,control,0,0.343457,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,87161|133|2021-07-28,0.02933860211828132,1.4971660090456165
87326,133,2021-07-28,2021-08-22,26,treatment,1,0.13179035,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,87326|133|2021-07-28,-0.1823280478817187,1.4971660090456165
88876,133,2021-07-28,2021-08-22,26,control,0,0.15719143,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,88876|133|2021-07-28,-0.1569269678817187,1.4971660090456165
90148,133,2021-07-28,2021-08-22,26,control,0,0.37799525,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,90148|133|2021-07-28,0.06387685211828131,1.4971660090456165
90572,133,2021-07-28,2021-08-22,26,control,0,0.2244372,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,90572|133|2021-07-28,-0.08968119788171869,1.4971660090456165
90612,133,2021-07-28,2021-08-22,26,treatment,1,0.23310205,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,90612|133|2021-07-28,-0.08101634788171869,1.4971660090456165
90705,133,2021-07-28,2021-08-22,26,control,0,0.90014106,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,90705|133|2021-07-28,0.5860226621182814,1.4971660090456165
91289,133,2021-07-28,2021-08-22,26,treatment,1,0.9453042,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,91289|133|2021-07-28,0.6311858021182813,1.4971660090456165
91353,133,2021-07-28,2021-08-22,26,control,0,0.21832371,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,91353|133|2021-07-28,-0.09579468788171869,1.4971660090456165
91461,133,2021-07-28,2021-08-22,26,control,0,0.12729514,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,91461|133|2021-07-28,-0.1868232578817187,1.4971660090456165
91844,133,2021-07-28,2021-08-22,26,control,0,0.1390586,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,91844|133|2021-07-28,-0.1750597978817187,1.4971660090456165
92302,133,2021-07-28,2021-08-22,26,control,0,0.4420171,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,92302|133|2021-07-28,0.1278987021182813,1.4971660090456165
92680,133,2021-07-28,2021-08-22,26,control,0,0.27825415,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,92680|133|2021-07-28,-0.035864247881718714,1.4971660090456165
92698,133,2021-07-28,2021-08-22,26,control,0,0.9914875,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.3076923076923077,92698|133|2021-07-28,0.6773691021182813,1.4971660090456165
92735,133,2021-07-28,2021-08-22,26,control,0,0.03004082,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,92735|133|2021-07-28,-0.28407757788171867,1.4971660090456165
93698,133,2021-07-28,2021-08-22,26,control,0,0.102867514,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,93698|133|2021-07-28,-0.2112508838817187,1.4971660090456165
94324,133,2021-07-28,2021-08-22,26,control,0,0.07050834,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,94324|133|2021-07-28,-0.2436100578817187,1.4971660090456165
94416,133,2021-07-28,2021-08-22,26,control,0,0.008658733,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,94416|133|2021-07-28,-0.3054596648817187,1.4971660090456165
94593,133,2021-07-28,2021-08-22,26,control,0,0.585517,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,94593|133|2021-07-28,0.27139860211828126,1.4971660090456165
95815,133,2021-07-28,2021-08-22,26,control,0,0.06425567,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,95815|133|2021-07-28,-0.2498627278817187,1.4971660090456165
96288,133,2021-07-28,2021-08-22,26,control,0,0.2784788,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,96288|133|2021-07-28,-0.035639597881718665,1.4971660090456165
96341,133,2021-07-28,2021-08-22,26,control,0,0.12510435,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,96341|133|2021-07-28,-0.1890140478817187,1.4971660090456165
96481,133,2021-07-28,2021-08-22,26,control,0,0.4571613,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,96481|133|2021-07-28,0.1430429021182813,1.4971660090456165
96989,133,2021-07-28,2021-08-22,26,control,0,0.18675433,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,96989|133|2021-07-28,-0.1273640678817187,1.4971660090456165
97171,133,2021-07-28,2021-08-22,26,control,0,0.75939155,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.07692307692307693,97171|133|2021-07-28,0.44527315211828133,1.4971660090456165
97556,133,2021-07-28,2021-08-22,26,control,0,0.014093637,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,97556|133|2021-07-28,-0.3000247608817187,1.4971660090456165
97634,133,2021-07-28,2021-08-22,26,control,0,0.1662891,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,97634|133|2021-07-28,-0.1478292978817187,1.4971660090456165
97686,133,2021-07-28,2021-08-22,26,control,0,0.23586535,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.038461538461538464,97686|133|2021-07-28,-0.07825304788171869,1.4971660090456165
97770,133,2021-07-28,2021-08-22,26,control,0,0.015598666,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,97770|133|2021-07-28,-0.2985197318817187,1.4971660090456165
