member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
633954,124,2021-07-22,2021-08-18,28,control,0,0.14100422,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,633954|124|2021-07-22,-0.16677575296024177,1.7630940019480847
634322,124,2021-07-22,2021-08-18,28,control,0,0.18851961,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,634322|124|2021-07-22,-0.11926036296024178,1.7630940019480847
634361,124,2021-07-22,2021-08-18,28,control,0,0.1398485,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,634361|124|2021-07-22,-0.1679314729602418,1.7630940019480847
634719,124,2021-07-22,2021-08-18,28,control,0,0.80934393,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,634719|124|2021-07-22,0.5015639570397583,1.7630940019480847
635088,124,2021-07-22,2021-08-18,28,control,0,0.99240005,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,635088|124|2021-07-22,0.6846200770397581,1.7630940019480847
635623,124,2021-07-22,2021-08-18,28,control,0,0.9858277,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5555555555555556,635623|124|2021-07-22,0.6780477270397582,1.7630940019480847
636557,124,2021-07-22,2021-08-18,28,treatment,1,0.034267,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,636557|124|2021-07-22,-0.2735129729602418,1.7630940019480847
637310,124,2021-07-22,2021-08-18,28,treatment,1,0.27291045,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,637310|124|2021-07-22,-0.03486952296024176,1.7630940019480847
637539,124,2021-07-22,2021-08-18,28,control,0,0.11680497,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,637539|124|2021-07-22,-0.19097500296024178,1.7630940019480847
638195,124,2021-07-22,2021-08-18,28,treatment,1,0.90608543,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,638195|124|2021-07-22,0.5983054570397581,1.7630940019480847
638399,124,2021-07-22,2021-08-18,28,treatment,1,0.97501785,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.25,638399|124|2021-07-22,0.6672378770397582,1.7630940019480847
638403,124,2021-07-22,2021-08-18,28,treatment,1,0.99667895,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,638403|124|2021-07-22,0.6888989770397582,1.7630940019480847
638466,124,2021-07-22,2021-08-18,28,treatment,1,0.49941567,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,638466|124|2021-07-22,0.1916356970397582,1.7630940019480847
638693,124,2021-07-22,2021-08-18,28,control,0,0.03713473,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,638693|124|2021-07-22,-0.2706452429602418,1.7630940019480847
638841,124,2021-07-22,2021-08-18,28,control,0,0.009290681,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,638841|124|2021-07-22,-0.29848929196024176,1.7630940019480847
639134,124,2021-07-22,2021-08-18,28,control,0,0.22249286,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,639134|124|2021-07-22,-0.0852871129602418,1.7630940019480847
639137,124,2021-07-22,2021-08-18,28,control,0,0.51519436,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,639137|124|2021-07-22,0.20741438703975817,1.7630940019480847
640369,124,2021-07-22,2021-08-18,28,control,0,0.9256674,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,640369|124|2021-07-22,0.6178874270397583,1.7630940019480847
640380,124,2021-07-22,2021-08-18,28,control,0,0.02184902,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,640380|124|2021-07-22,-0.2859309529602418,1.7630940019480847
640806,124,2021-07-22,2021-08-18,28,control,0,0.17125562,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,640806|124|2021-07-22,-0.1365243529602418,1.7630940019480847
641467,124,2021-07-22,2021-08-18,28,control,0,0.9222646,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,641467|124|2021-07-22,0.6144846270397581,1.7630940019480847
641583,124,2021-07-22,2021-08-18,28,control,0,0.3063887,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,641583|124|2021-07-22,-0.001391272960241774,1.7630940019480847
641603,124,2021-07-22,2021-08-18,28,treatment,1,0.0032631103,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,641603|124|2021-07-22,-0.3045168626602418,1.7630940019480847
641702,124,2021-07-22,2021-08-18,28,treatment,1,0.004684645,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,641702|124|2021-07-22,-0.3030953279602418,1.7630940019480847
641732,124,2021-07-22,2021-08-18,28,control,0,0.25749576,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,641732|124|2021-07-22,-0.05028421296024177,1.7630940019480847
641810,124,2021-07-22,2021-08-18,28,control,0,0.328754,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,641810|124|2021-07-22,0.020974027039758203,1.7630940019480847
642206,124,2021-07-22,2021-08-18,28,treatment,1,0.8132847,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,642206|124|2021-07-22,0.5055047270397581,1.7630940019480847
642423,124,2021-07-22,2021-08-18,28,control,0,0.95000213,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.3333333333333333,642423|124|2021-07-22,0.6422221570397582,1.7630940019480847
642466,124,2021-07-22,2021-08-18,28,control,0,0.039791454,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,642466|124|2021-07-22,-0.2679885189602418,1.7630940019480847
643606,124,2021-07-22,2021-08-18,28,control,0,0.84236056,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,643606|124|2021-07-22,0.5345805870397582,1.7630940019480847
643662,124,2021-07-22,2021-08-18,28,control,0,0.91743696,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,643662|124|2021-07-22,0.6096569870397581,1.7630940019480847
643974,124,2021-07-22,2021-08-18,28,control,0,0.82022774,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,643974|124|2021-07-22,0.5124477670397583,1.7630940019480847
644079,124,2021-07-22,2021-08-18,28,control,0,0.0060171727,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,644079|124|2021-07-22,-0.30176280026024177,1.7630940019480847
644780,124,2021-07-22,2021-08-18,28,control,0,0.76699185,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,644780|124|2021-07-22,0.45921187703975824,1.7630940019480847
644904,124,2021-07-22,2021-08-18,28,treatment,1,0.98617655,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,644904|124|2021-07-22,0.6783965770397582,1.7630940019480847
645332,124,2021-07-22,2021-08-18,28,control,0,0.4942947,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,645332|124|2021-07-22,0.1865147270397582,1.7630940019480847
645617,124,2021-07-22,2021-08-18,28,control,0,0.235814,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,645617|124|2021-07-22,-0.07196597296024179,1.7630940019480847
645626,124,2021-07-22,2021-08-18,28,treatment,1,0.026530497,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,645626|124|2021-07-22,-0.2812494759602418,1.7630940019480847
645737,124,2021-07-22,2021-08-18,28,treatment,1,0.11343779,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,645737|124|2021-07-22,-0.1943421829602418,1.7630940019480847
646167,124,2021-07-22,2021-08-18,28,control,0,0.019029493,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,646167|124|2021-07-22,-0.2887504799602418,1.7630940019480847
646401,124,2021-07-22,2021-08-18,28,treatment,1,0.4665523,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,646401|124|2021-07-22,0.1587723270397582,1.7630940019480847
646761,124,2021-07-22,2021-08-18,28,control,0,0.1622433,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,646761|124|2021-07-22,-0.14553667296024178,1.7630940019480847
647683,124,2021-07-22,2021-08-18,28,control,0,0.01171527,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,647683|124|2021-07-22,-0.2960647029602418,1.7630940019480847
648063,124,2021-07-22,2021-08-18,28,treatment,1,0.4331657,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,648063|124|2021-07-22,0.1253857270397582,1.7630940019480847
648136,124,2021-07-22,2021-08-18,28,control,0,0.8096061,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,648136|124|2021-07-22,0.5018261270397582,1.7630940019480847
648542,124,2021-07-22,2021-08-18,28,treatment,1,0.94437665,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,648542|124|2021-07-22,0.6365966770397582,1.7630940019480847
648631,124,2021-07-22,2021-08-18,28,control,0,0.01174579,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,648631|124|2021-07-22,-0.2960341829602418,1.7630940019480847
649421,124,2021-07-22,2021-08-18,28,treatment,1,0.96560806,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6,649421|124|2021-07-22,0.6578280870397581,1.7630940019480847
649454,124,2021-07-22,2021-08-18,28,control,0,0.9944336,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,649454|124|2021-07-22,0.6866536270397583,1.7630940019480847
649578,124,2021-07-22,2021-08-18,28,treatment,1,0.5496214,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,649578|124|2021-07-22,0.24184142703975825,1.7630940019480847
649677,124,2021-07-22,2021-08-18,28,control,0,0.16265689,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,649677|124|2021-07-22,-0.1451230829602418,1.7630940019480847
649957,124,2021-07-22,2021-08-18,28,treatment,1,0.4551369,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,649957|124|2021-07-22,0.14735692703975822,1.7630940019480847
649958,124,2021-07-22,2021-08-18,28,treatment,1,0.8500477,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,649958|124|2021-07-22,0.5422677270397582,1.7630940019480847
650258,124,2021-07-22,2021-08-18,28,control,0,0.0090545025,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,650258|124|2021-07-22,-0.2987254704602418,1.7630940019480847
650686,124,2021-07-22,2021-08-18,28,control,0,0.6064994,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,650686|124|2021-07-22,0.29871942703975823,1.7630940019480847
650928,124,2021-07-22,2021-08-18,28,treatment,1,0.78962123,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,650928|124|2021-07-22,0.48184125703975816,1.7630940019480847
650929,124,2021-07-22,2021-08-18,28,treatment,1,0.7835614,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,650929|124|2021-07-22,0.4757814270397582,1.7630940019480847
651770,124,2021-07-22,2021-08-18,28,control,0,0.021315126,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,651770|124|2021-07-22,-0.28646484696024177,1.7630940019480847
651889,124,2021-07-22,2021-08-18,28,treatment,1,0.13485698,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,651889|124|2021-07-22,-0.1729229929602418,1.7630940019480847
652076,124,2021-07-22,2021-08-18,28,treatment,1,0.5074526,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,652076|124|2021-07-22,0.19967262703975824,1.7630940019480847
652275,124,2021-07-22,2021-08-18,28,treatment,1,0.19024724,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,652275|124|2021-07-22,-0.11753273296024178,1.7630940019480847
652287,124,2021-07-22,2021-08-18,28,treatment,1,0.72601235,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,652287|124|2021-07-22,0.4182323770397582,1.7630940019480847
652596,124,2021-07-22,2021-08-18,28,control,0,0.106365435,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,652596|124|2021-07-22,-0.20141453796024178,1.7630940019480847
653285,124,2021-07-22,2021-08-18,28,control,0,0.6440956,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,653285|124|2021-07-22,0.3363156270397582,1.7630940019480847
653429,124,2021-07-22,2021-08-18,28,treatment,1,0.42957357,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,653429|124|2021-07-22,0.12179359703975823,1.7630940019480847
653580,124,2021-07-22,2021-08-18,28,treatment,1,0.708491,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,653580|124|2021-07-22,0.4007110270397582,1.7630940019480847
653606,124,2021-07-22,2021-08-18,28,control,0,0.65231717,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,653606|124|2021-07-22,0.3445371970397582,1.7630940019480847
653823,124,2021-07-22,2021-08-18,28,treatment,1,0.38885972,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,653823|124|2021-07-22,0.08107974703975823,1.7630940019480847
653973,124,2021-07-22,2021-08-18,28,control,0,0.025006568,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,653973|124|2021-07-22,-0.2827734049602418,1.7630940019480847
654156,124,2021-07-22,2021-08-18,28,treatment,1,0.04291633,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,654156|124|2021-07-22,-0.2648636429602418,1.7630940019480847
654492,124,2021-07-22,2021-08-18,28,treatment,1,0.027084438,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,654492|124|2021-07-22,-0.2806955349602418,1.7630940019480847
654991,124,2021-07-22,2021-08-18,28,control,0,0.55383533,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,654991|124|2021-07-22,0.24605535703975817,1.7630940019480847
655027,124,2021-07-22,2021-08-18,28,control,0,0.727438,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,655027|124|2021-07-22,0.41965802703975824,1.7630940019480847
655082,124,2021-07-22,2021-08-18,28,treatment,1,0.5584505,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,655082|124|2021-07-22,0.2506705270397582,1.7630940019480847
655310,124,2021-07-22,2021-08-18,28,control,0,0.042290136,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,655310|124|2021-07-22,-0.2654898369602418,1.7630940019480847
655399,124,2021-07-22,2021-08-18,28,control,0,0.11584157,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,655399|124|2021-07-22,-0.19193840296024178,1.7630940019480847
655679,124,2021-07-22,2021-08-18,28,treatment,1,0.31179494,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,655679|124|2021-07-22,0.004014967039758233,1.7630940019480847
655692,124,2021-07-22,2021-08-18,28,control,0,0.113098465,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,655692|124|2021-07-22,-0.1946815079602418,1.7630940019480847
656054,124,2021-07-22,2021-08-18,28,control,0,0.06817811,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,656054|124|2021-07-22,-0.23960186296024177,1.7630940019480847
656145,124,2021-07-22,2021-08-18,28,treatment,1,0.23775357,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,656145|124|2021-07-22,-0.07002640296024179,1.7630940019480847
656755,124,2021-07-22,2021-08-18,28,control,0,0.97838086,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,656755|124|2021-07-22,0.6706008870397582,1.7630940019480847
656963,124,2021-07-22,2021-08-18,28,control,0,0.08428175,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,656963|124|2021-07-22,-0.2234982229602418,1.7630940019480847
657472,124,2021-07-22,2021-08-18,28,treatment,1,0.45320103,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,657472|124|2021-07-22,0.14542105703975822,1.7630940019480847
658145,124,2021-07-22,2021-08-18,28,control,0,0.27568808,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,658145|124|2021-07-22,-0.032091892960241786,1.7630940019480847
658212,124,2021-07-22,2021-08-18,28,control,0,0.100025356,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,658212|124|2021-07-22,-0.20775461696024178,1.7630940019480847
658240,124,2021-07-22,2021-08-18,28,treatment,1,0.8640042,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,658240|124|2021-07-22,0.5562242270397582,1.7630940019480847
658241,124,2021-07-22,2021-08-18,28,treatment,1,0.6851617,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,658241|124|2021-07-22,0.3773817270397582,1.7630940019480847
658280,124,2021-07-22,2021-08-18,28,control,0,0.9721992,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,658280|124|2021-07-22,0.6644192270397582,1.7630940019480847
658343,124,2021-07-22,2021-08-18,28,treatment,1,0.013596506,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,658343|124|2021-07-22,-0.2941834669602418,1.7630940019480847
658819,124,2021-07-22,2021-08-18,28,control,0,0.4968256,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,658819|124|2021-07-22,0.1890456270397582,1.7630940019480847
658946,124,2021-07-22,2021-08-18,28,control,0,0.03258942,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,658946|124|2021-07-22,-0.2751905529602418,1.7630940019480847
659000,124,2021-07-22,2021-08-18,28,treatment,1,0.6204609,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,659000|124|2021-07-22,0.3126809270397582,1.7630940019480847
659003,124,2021-07-22,2021-08-18,28,control,0,0.95989335,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,659003|124|2021-07-22,0.6521133770397582,1.7630940019480847
659084,124,2021-07-22,2021-08-18,28,control,0,0.8863374,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,659084|124|2021-07-22,0.5785574270397582,1.7630940019480847
659089,124,2021-07-22,2021-08-18,28,control,0,0.6004107,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,659089|124|2021-07-22,0.2926307270397582,1.7630940019480847
659093,124,2021-07-22,2021-08-18,28,treatment,1,0.25482878,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,659093|124|2021-07-22,-0.05295119296024181,1.7630940019480847
659255,124,2021-07-22,2021-08-18,28,control,0,0.6098599,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,659255|124|2021-07-22,0.3020799270397582,1.7630940019480847
659743,124,2021-07-22,2021-08-18,28,control,0,0.97018224,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,659743|124|2021-07-22,0.6624022670397582,1.7630940019480847
660013,124,2021-07-22,2021-08-18,28,treatment,1,0.23492627,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,660013|124|2021-07-22,-0.0728537029602418,1.7630940019480847
660060,124,2021-07-22,2021-08-18,28,treatment,1,0.008866887,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,660060|124|2021-07-22,-0.2989130859602418,1.7630940019480847
660357,124,2021-07-22,2021-08-18,28,control,0,0.062199008,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,660357|124|2021-07-22,-0.2455809649602418,1.7630940019480847
660397,124,2021-07-22,2021-08-18,28,treatment,1,0.38838273,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,660397|124|2021-07-22,0.08060275703975822,1.7630940019480847
660398,124,2021-07-22,2021-08-18,28,treatment,1,0.8768178,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,660398|124|2021-07-22,0.5690378270397582,1.7630940019480847
660724,124,2021-07-22,2021-08-18,28,control,0,0.28678098,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,660724|124|2021-07-22,-0.02099899296024177,1.7630940019480847
660902,124,2021-07-22,2021-08-18,28,treatment,1,0.10861343,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,660902|124|2021-07-22,-0.19916654296024178,1.7630940019480847
661040,124,2021-07-22,2021-08-18,28,treatment,1,0.017852183,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,661040|124|2021-07-22,-0.28992778996024177,1.7630940019480847
661124,124,2021-07-22,2021-08-18,28,treatment,1,0.73727804,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,661124|124|2021-07-22,0.4294980670397582,1.7630940019480847
661416,124,2021-07-22,2021-08-18,28,treatment,1,0.8840756,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,661416|124|2021-07-22,0.5762956270397581,1.7630940019480847
662308,124,2021-07-22,2021-08-18,28,control,0,0.5937787,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,662308|124|2021-07-22,0.2859987270397582,1.7630940019480847
662587,124,2021-07-22,2021-08-18,28,treatment,1,0.16560327,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,662587|124|2021-07-22,-0.1421767029602418,1.7630940019480847
663024,124,2021-07-22,2021-08-18,28,control,0,0.74188614,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,663024|124|2021-07-22,0.4341061670397582,1.7630940019480847
663209,124,2021-07-22,2021-08-18,28,control,0,0.9337878,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,663209|124|2021-07-22,0.6260078270397582,1.7630940019480847
663225,124,2021-07-22,2021-08-18,28,control,0,0.52845687,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,663225|124|2021-07-22,0.22067689703975818,1.7630940019480847
663414,124,2021-07-22,2021-08-18,28,control,0,0.14750728,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,663414|124|2021-07-22,-0.1602726929602418,1.7630940019480847
664016,124,2021-07-22,2021-08-18,28,treatment,1,0.011754866,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,664016|124|2021-07-22,-0.2960251069602418,1.7630940019480847
664072,124,2021-07-22,2021-08-18,28,treatment,1,0.96684974,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,664072|124|2021-07-22,0.6590697670397583,1.7630940019480847
664076,124,2021-07-22,2021-08-18,28,treatment,1,0.9676302,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,664076|124|2021-07-22,0.6598502270397582,1.7630940019480847
664161,124,2021-07-22,2021-08-18,28,treatment,1,0.43143198,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,664161|124|2021-07-22,0.1236520070397582,1.7630940019480847
664377,124,2021-07-22,2021-08-18,28,control,0,0.41990373,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,664377|124|2021-07-22,0.11212375703975819,1.7630940019480847
664378,124,2021-07-22,2021-08-18,28,control,0,0.8510205,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,664378|124|2021-07-22,0.5432405270397582,1.7630940019480847
664402,124,2021-07-22,2021-08-18,28,control,0,0.05010685,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,664402|124|2021-07-22,-0.2576731229602418,1.7630940019480847
664413,124,2021-07-22,2021-08-18,28,control,0,0.8158135,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,664413|124|2021-07-22,0.5080335270397582,1.7630940019480847
664948,124,2021-07-22,2021-08-18,28,control,0,0.9979296,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,664948|124|2021-07-22,0.6901496270397582,1.7630940019480847
665054,124,2021-07-22,2021-08-18,28,control,0,0.52017206,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.7142857142857143,665054|124|2021-07-22,0.21239208703975826,1.7630940019480847
665515,124,2021-07-22,2021-08-18,28,control,0,0.37997976,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,665515|124|2021-07-22,0.07219978703975821,1.7630940019480847
665580,124,2021-07-22,2021-08-18,28,control,0,0.059844997,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,665580|124|2021-07-22,-0.24793497596024178,1.7630940019480847
665683,124,2021-07-22,2021-08-18,28,control,0,0.09265104,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,665683|124|2021-07-22,-0.21512893296024177,1.7630940019480847
666904,124,2021-07-22,2021-08-18,28,treatment,1,0.31658074,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,666904|124|2021-07-22,0.00880076703975824,1.7630940019480847
667292,124,2021-07-22,2021-08-18,28,treatment,1,0.6044283,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,667292|124|2021-07-22,0.29664832703975824,1.7630940019480847
667473,124,2021-07-22,2021-08-18,28,control,0,0.9718004,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,667473|124|2021-07-22,0.6640204270397583,1.7630940019480847
667822,124,2021-07-22,2021-08-18,28,control,0,0.9012241,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,667822|124|2021-07-22,0.5934441270397581,1.7630940019480847
668218,124,2021-07-22,2021-08-18,28,control,0,0.036880035,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,668218|124|2021-07-22,-0.2708999379602418,1.7630940019480847
668256,124,2021-07-22,2021-08-18,28,treatment,1,0.12115375,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,668256|124|2021-07-22,-0.18662622296024178,1.7630940019480847
668427,124,2021-07-22,2021-08-18,28,control,0,0.3861376,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,668427|124|2021-07-22,0.07835762703975824,1.7630940019480847
669139,124,2021-07-22,2021-08-18,28,control,0,0.5684244,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,669139|124|2021-07-22,0.26064442703975826,1.7630940019480847
669310,124,2021-07-22,2021-08-18,28,control,0,0.07675853,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,669310|124|2021-07-22,-0.2310214429602418,1.7630940019480847
669397,124,2021-07-22,2021-08-18,28,treatment,1,0.1506576,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,669397|124|2021-07-22,-0.15712237296024179,1.7630940019480847
669683,124,2021-07-22,2021-08-18,28,treatment,1,0.9116236,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,669683|124|2021-07-22,0.6038436270397582,1.7630940019480847
669979,124,2021-07-22,2021-08-18,28,control,0,0.43942228,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,669979|124|2021-07-22,0.1316423070397582,1.7630940019480847
669987,124,2021-07-22,2021-08-18,28,control,0,0.7983129,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,,669987|124|2021-07-22,0.4905329270397582,1.7630940019480847
