spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",23128,0.01703512484667935,-0.03819178718767481,0.017367717774224432,0.027956163126672484,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",23128,0.01703512484667935,-0.02475891780800288,0.01640106488747109,0.13125685792751307,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",23128,0.01703512484667935,-0.02293464391138259,0.01266507248351704,0.07026667807013576,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",23128,0.01703512484667935,-0.023306704419215365,0.013377249761821275,0.0815685875339911,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",23128,0.01703512484667935,-0.035257985895235995,0.01370255694367923,0.010128794333417401,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",23128,0.01703512484667935,-0.03044841578679308,0.013917193049738819,0.02876201173173132,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",23128,0.01703512484667935,-0.04389054276896675,0.013783851583938831,0.0014669796397326351,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",23128,0.01703512484667935,-0.014804549808665756,0.003947861091801057,0.00018029020839960275,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",23128,0.01703512484667935,-0.005673316624235275,0.003849509125000997,0.14065065041490032,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",23128,0.01703512484667935,0.0037698087465436246,0.003352524685652045,0.26090766906455176,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",23128,0.01703512484667935,-0.027345310232803177,0.0033575062735643584,4.440892098500626e-16,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",23128,0.01703512484667935,-0.026617471980225755,0.0037122571462500347,9.472422846101836e-13,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",23128,0.01703512484667935,-0.02883363549526193,0.003994822508696993,6.723510637129948e-13,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",23128,0.01703512484667935,-0.02844645356803321,0.003969073942851809,9.687806112879116e-13,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",23128,0.02518499381626116,0.0018807173061583526,0.00640583198990951,0.7690888287882565,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",23128,0.02518499381626116,0.00904972008453022,0.0064553142259276735,0.16105180496635496,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",23128,0.02518499381626116,-0.008509788523963653,0.0034319070245769287,0.013209240348929008,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",23128,0.02518499381626116,-0.00550568584029331,0.003571179141948662,0.12325606481160256,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",23128,0.02518499381626116,-0.01288330543794237,0.003449718386098298,0.00019164727893761224,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",23128,0.02518499381626116,-0.009297777807723433,0.003945377826254007,0.018508218574179613,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",23128,0.02518499381626116,-0.0124406750362851,0.003908064718313832,0.0014713604219287468,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",23128,0.02518499381626116,-0.05945498359052957,0.03046956335128399,0.05111893428531511,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",23128,0.02518499381626116,-0.044221642853962524,0.028195862179666097,0.11690346995808398,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",23128,0.02518499381626116,-0.04440193337097234,0.02215285177275934,0.04512637474924164,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",23128,0.02518499381626116,-0.050969899826712246,0.023312517819535656,0.028868145671452572,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",23128,0.02518499381626116,-0.0718408811125036,0.023564062123181434,0.0023187914160465173,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",23128,0.02518499381626116,-0.06533251963537265,0.023456764007870987,0.005383814259166009,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",23128,0.02518499381626116,-0.0871349569359789,0.023157160443700156,0.0001713837561261311,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",23128,0.02518499381626116,-0.03795912542361088,0.006752119193462514,2.0700203107182347e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",23128,0.02518499381626116,-0.018891393030393378,0.006587088489876954,0.004161441854180881,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",23128,0.02518499381626116,-0.000829837791115265,0.005729004684891198,0.8848405812123452,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",23128,0.02518499381626116,-0.056959352809453,0.005922737024910361,0.0,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",23128,0.02518499381626116,-0.054502106181223475,0.0065799338130296935,2.220446049250313e-16,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",23128,0.02518499381626116,-0.05876021185732988,0.006818456115283734,0.0,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",23128,0.02518499381626116,-0.05968475408997742,0.007028445077898455,0.0,event_study
