spec,term,coef,se,pvalue,n,r2_within
event_binary_B_pre_novelty_split,rel_t::1:treated_X_novelty_pre_high,-0.5120823909162394,0.040171588526518295,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::2:treated_X_novelty_pre_high,-0.5052562842839824,0.0390629086428624,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::3:treated_X_novelty_pre_high,-0.5399586257775326,0.039593216681673156,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::4:treated_X_novelty_pre_high,-0.5296443340792744,0.03983896475240524,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::-4:disp_X_novelty_pre_high,0.011708186871951593,0.014234577822550781,0.41079149938432735,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::-3:disp_X_novelty_pre_high,0.02363162262024074,0.013745191744370343,0.08558034097407052,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::-2:disp_X_novelty_pre_high,0.02556661551115291,0.012821614427499094,0.04616175525707433,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::1:disp_X_novelty_pre_high,-0.26761999712379647,0.014336549076356167,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::2:disp_X_novelty_pre_high,-0.31457455234922993,0.014552546806292182,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::3:disp_X_novelty_pre_high,-0.30920612134368497,0.015277398560635378,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::4:disp_X_novelty_pre_high,-0.2820600112075734,0.015425794523615194,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::-4:treated_X_disp_X_novelty_pre_high,0.0702783081588789,0.04885882033379728,0.15033617526159326,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::-3:treated_X_disp_X_novelty_pre_high,0.03748799054016178,0.04980775757944723,0.4516661714113357,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::-2:treated_X_disp_X_novelty_pre_high,0.026229990023210678,0.049472741890238904,0.5959850686785995,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::1:treated_X_disp_X_novelty_pre_high,0.5257782497586075,0.05055294273051128,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::2:treated_X_disp_X_novelty_pre_high,0.4691776059932365,0.05033616787116539,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::3:treated_X_disp_X_novelty_pre_high,0.5576083426734307,0.05066092948909721,0.0,95986,0.035127594489592795
event_binary_B_pre_novelty_split,rel_t::4:treated_X_disp_X_novelty_pre_high,0.5443324201280415,0.051408778308908054,0.0,95986,0.035127594489592795
event_binary_D,rel_t::-4:treated,-0.024625260944872825,0.022965889734669974,0.28361791613894693,95986,0.002043377711919425
event_binary_D,rel_t::-3:treated,-0.01475040291607267,0.023606715665974422,0.5320830755424208,95986,0.002043377711919425
event_binary_D,rel_t::-2:treated,-0.03663782628990264,0.024033329386250076,0.12740854245723932,95986,0.002043377711919425
event_binary_D,rel_t::1:treated,0.03727329941477768,0.024673047659229584,0.13088217945163905,95986,0.002043377711919425
event_binary_D,rel_t::2:treated,0.018554587481087046,0.023433973926923347,0.4284966685272069,95986,0.002043377711919425
event_binary_D,rel_t::3:treated,-0.014926086899358534,0.024139315525989215,0.5363636170993713,95986,0.002043377711919425
event_binary_D,rel_t::4:treated,0.0062943962102884055,0.024253191633504596,0.795229882323174,95986,0.002043377711919425
event_binary_D,rel_t::-4:treated_X_disp,0.00047039940737877804,0.0290963023513097,0.9871013237592698,95986,0.002043377711919425
event_binary_D,rel_t::-3:treated_X_disp,0.001041417590406464,0.029594410566089937,0.9719288191611295,95986,0.002043377711919425
event_binary_D,rel_t::-2:treated_X_disp,0.006241439264900909,0.029055330269509037,0.8299157479644439,95986,0.002043377711919425
event_binary_D,rel_t::1:treated_X_disp,-0.03482782610936223,0.03119416416573549,0.264226721827151,95986,0.002043377711919425
event_binary_D,rel_t::2:treated_X_disp,-0.04921561236240776,0.03007018960844108,0.1017094153523388,95986,0.002043377711919425
event_binary_D,rel_t::3:treated_X_disp,-0.020667896660409933,0.030764950616065163,0.5017180672455033,95986,0.002043377711919425
event_binary_D,rel_t::4:treated_X_disp,-0.047904596292746564,0.03054492686591879,0.11681806423811092,95986,0.002043377711919425
event_binary_D,rel_t::-4:disp_binary,0.04043061296452802,0.011773533318350139,0.000595790894263315,95986,0.002043377711919425
event_binary_D,rel_t::-3:disp_binary,0.03496178609587372,0.011705349986826468,0.002822071087983158,95986,0.002043377711919425
event_binary_D,rel_t::-2:disp_binary,0.014651867425882759,0.012085993911899637,0.22541012330452403,95986,0.002043377711919425
event_binary_D,rel_t::1:disp_binary,0.04319748867488169,0.012527856594377166,0.0005655765462391216,95986,0.002043377711919425
event_binary_D,rel_t::2:disp_binary,0.07408463534441444,0.012469468496940925,2.8708249111275563e-09,95986,0.002043377711919425
event_binary_D,rel_t::3:disp_binary,0.07009164071044795,0.013031984438903488,7.590852391103908e-08,95986,0.002043377711919425
event_binary_D,rel_t::4:disp_binary,0.0702153545399711,0.012846909826543892,4.665305719520063e-08,95986,0.002043377711919425
event_binary_D,rel_t::-4:treated_X_len,-0.005858750544732344,0.018811747340124533,0.755468311956093,95986,0.002043377711919425
event_binary_D,rel_t::-3:treated_X_len,-0.03570218879073528,0.0188079633464626,0.057676504775123316,95986,0.002043377711919425
event_binary_D,rel_t::-2:treated_X_len,0.014324223655563665,0.018064225726765918,0.4278092403076488,95986,0.002043377711919425
event_binary_D,rel_t::1:treated_X_len,0.0032176342154666554,0.019119169192591302,0.8663538483834097,95986,0.002043377711919425
event_binary_D,rel_t::2:treated_X_len,-0.028263792111460857,0.018749123173902704,0.13170397183524218,95986,0.002043377711919425
event_binary_D,rel_t::3:treated_X_len,-0.01880930308511754,0.01893774237243253,0.32061480891868777,95986,0.002043377711919425
event_binary_D,rel_t::4:treated_X_len,-0.04570620954198991,0.02026063256742564,0.02408596401983165,95986,0.002043377711919425
event_binary_D,rel_t::-4:disp_X_len,2.1362888913468363e-05,0.0077489279583552746,0.9978003534339277,95986,0.002043377711919425
event_binary_D,rel_t::-3:disp_X_len,-0.005021496481608328,0.00695556053440466,0.47033916560572697,95986,0.002043377711919425
event_binary_D,rel_t::-2:disp_X_len,0.007732244344398292,0.005951456720882855,0.1938825559614421,95986,0.002043377711919425
event_binary_D,rel_t::1:disp_X_len,-0.005101464956352714,0.006895099491787362,0.4593879051444456,95986,0.002043377711919425
event_binary_D,rel_t::2:disp_X_len,-0.0214353844322992,0.007402078170822978,0.0037849517423578227,95986,0.002043377711919425
event_binary_D,rel_t::3:disp_X_len,-0.019342311497103293,0.007922246953760141,0.01463351540088631,95986,0.002043377711919425
event_binary_D,rel_t::4:disp_X_len,-0.03795491078010654,0.01021564375829739,0.0002034104846864171,95986,0.002043377711919425
event_binary_D,rel_t::-4:tXdXlen,0.030431901055154236,0.02285259675308596,0.18298564606364698,95986,0.002043377711919425
event_binary_D,rel_t::-3:tXdXlen,0.06194713557447764,0.02286464769763661,0.00674783410044788,95986,0.002043377711919425
event_binary_D,rel_t::-2:tXdXlen,-0.00716292872117992,0.02165156039609782,0.7407780575519407,95986,0.002043377711919425
event_binary_D,rel_t::1:tXdXlen,0.020615947460367063,0.0235512132693656,0.3813840361558398,95986,0.002043377711919425
event_binary_D,rel_t::2:tXdXlen,0.042376386438557144,0.02352191313575444,0.07162676418779967,95986,0.002043377711919425
event_binary_D,rel_t::3:tXdXlen,0.024827113075414364,0.023542857721501057,0.2916429794496198,95986,0.002043377711919425
event_binary_D,rel_t::4:tXdXlen,0.06526508514061308,0.024723363916228862,0.008301038091421686,95986,0.002043377711919425
event_score_C,rel_t::-4:treated,-0.023503796922132718,0.019674638451446576,0.23224689272570864,95986,0.0012437591328406938
event_score_C,rel_t::-3:treated,-0.01600606246635656,0.019940231684201584,0.42215576089477613,95986,0.0012437591328406938
event_score_C,rel_t::-2:treated,-0.036303365499539234,0.020691937128988053,0.07936415541708519,95986,0.0012437591328406938
event_score_C,rel_t::1:treated,0.027895353088301912,0.020578112391293327,0.175245671107791,95986,0.0012437591328406938
event_score_C,rel_t::2:treated,0.0006667943311871048,0.019905131970557776,0.9732772768779387,95986,0.0012437591328406938
event_score_C,rel_t::3:treated,-0.023308848950576402,0.020472362337896236,0.25490253441938804,95986,0.0012437591328406938
event_score_C,rel_t::4:treated,-0.003135978395304909,0.020723980335005384,0.8797237112452763,95986,0.0012437591328406938
event_score_C,rel_t::-4:treated_X_score,0.03641390623016603,0.04122061789550614,0.37703498138626035,95986,0.0012437591328406938
event_score_C,rel_t::-3:treated_X_score,0.03774770349896688,0.04157620177873489,0.363932549400138,95986,0.0012437591328406938
event_score_C,rel_t::-2:treated_X_score,0.034097584916576905,0.04241070494728179,0.4214141831343394,95986,0.0012437591328406938
event_score_C,rel_t::1:treated_X_score,0.0058713432621196665,0.042716765096441095,0.8906777853108716,95986,0.0012437591328406938
event_score_C,rel_t::2:treated_X_score,-0.032602378984948485,0.042519999189040474,0.4432360750060602,95986,0.0012437591328406938
event_score_C,rel_t::3:treated_X_score,-0.011402237888517904,0.042968267100287894,0.790731448235583,95986,0.0012437591328406938
event_score_C,rel_t::4:treated_X_score,-0.04950595203856804,0.04356081122214996,0.2557685571212778,95986,0.0012437591328406938
event_score_C,rel_t::-4:displacement_prob_centered,0.0745606143151425,0.018119556902215485,3.887240518851698e-05,95986,0.0012437591328406938
event_score_C,rel_t::-3:displacement_prob_centered,0.05955116948664203,0.018198932396109358,0.0010686652198168556,95986,0.0012437591328406938
event_score_C,rel_t::-2:displacement_prob_centered,0.034083849888579223,0.01894968789610211,0.07208789991457554,95986,0.0012437591328406938
event_score_C,rel_t::1:displacement_prob_centered,0.06857603523540097,0.01879016763423472,0.0002632908849875548,95986,0.0012437591328406938
event_score_C,rel_t::2:displacement_prob_centered,0.11284700523518443,0.019058230873727034,3.244371438171356e-09,95986,0.0012437591328406938
event_score_C,rel_t::3:displacement_prob_centered,0.10774445545552096,0.01981525798407145,5.462757624030701e-08,95986,0.0012437591328406938
event_score_C,rel_t::4:displacement_prob_centered,0.10355911140145015,0.019427991965440553,9.896391284236472e-08,95986,0.0012437591328406938
