spec,term,n,r2_within,coef,se,pvalue,group
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",13784,0.0029885762295758234,0.03094563567659594,0.02720877397914427,0.25555427548124876,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",13784,0.0029885762295758234,-0.01777665770565403,0.02556702761379006,0.4869634940871381,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",13784,0.0029885762295758234,0.23251904845047497,0.184149736637687,0.20688129452192605,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",13784,0.0029885762295758234,0.05171445276236214,0.20192627974006472,0.7978998814147911,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",13784,0.0029885762295758234,0.10172517846813302,0.1857867103399528,0.5840805176663397,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",13784,0.0029885762295758234,0.05138986365471522,0.19621690409268278,0.7934272838265639,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",13784,0.0029885762295758234,0.06063839614598833,0.18014472913695392,0.7364524393463281,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",13784,0.0029885762295758234,0.1194051566399608,0.20795667660390124,0.5659190672376222,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",13784,0.0029885762295758234,-0.15489716729166877,0.16621205925404237,0.3515059430390415,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",13784,0.0029885762295758234,-0.2084268328640467,0.0924084052044359,0.024227250556940527,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",13784,0.0029885762295758234,-0.08237172768821949,0.08298365145066124,0.32103172011847914,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",13784,0.0029885762295758234,-0.0471300052319648,0.09585718538194433,0.6230160297122493,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",13784,0.0029885762295758234,0.007822243198716543,0.09363647359990264,0.9334331379229908,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",13784,0.0029885762295758234,-0.013302991934805079,0.09231289594339555,0.885432348272641,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",13784,0.0029885762295758234,-0.07229307873192245,0.10070940456046468,0.47295429821468726,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",13784,0.0029885762295758234,0.08045472205957957,0.085272727750072,0.3455581464441191,event_study
