member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
382479,225,2021-02-09,2021-02-18,10,control,0,0.49913758,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,382479|225|2021-02-09,-0.05790522800712178,0.0
382655,225,2021-02-09,2021-02-18,10,control,0,0.48623624,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,382655|225|2021-02-09,-0.07080656800712182,0.0
382771,225,2021-02-09,2021-02-18,10,treatment,1,0.8868053,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,382771|225|2021-02-09,0.3297624919928782,0.0
386353,225,2021-02-09,2021-02-18,10,control,0,0.44928175,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,386353|225|2021-02-09,-0.10776105800712182,0.0
386934,225,2021-02-09,2021-02-18,10,control,0,0.88146484,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,386934|225|2021-02-09,0.3244220319928782,0.0
387595,225,2021-02-09,2021-02-18,10,control,0,0.91805726,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,387595|225|2021-02-09,0.3610144519928782,0.0
388363,225,2021-02-09,2021-02-18,10,control,0,0.9731699,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,388363|225|2021-02-09,0.41612709199287823,0.0
390747,225,2021-02-09,2021-02-18,10,control,0,0.10827,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,390747|225|2021-02-09,-0.4487728080071218,0.0
391275,225,2021-02-09,2021-02-18,10,control,0,0.1237231,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,391275|225|2021-02-09,-0.43331970800712183,0.0
395354,225,2021-02-09,2021-02-18,10,treatment,1,0.3047165,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,395354|225|2021-02-09,-0.2523263080071218,0.0
396599,225,2021-02-09,2021-02-18,10,control,0,0.19667627,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,396599|225|2021-02-09,-0.3603665380071218,0.0
396971,225,2021-02-09,2021-02-18,10,control,0,0.066589184,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,396971|225|2021-02-09,-0.4904536240071218,0.0
397043,225,2021-02-09,2021-02-18,10,control,0,0.8672236,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,397043|225|2021-02-09,0.3101807919928782,0.0
398354,225,2021-02-09,2021-02-18,10,control,0,0.6507126,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,398354|225|2021-02-09,0.09366979199287817,0.0
399046,225,2021-02-09,2021-02-18,10,control,0,0.5696758,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,399046|225|2021-02-09,0.012632991992878151,0.0
399413,225,2021-02-09,2021-02-18,10,control,0,0.916818,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,399413|225|2021-02-09,0.3597751919928782,0.0
399931,225,2021-02-09,2021-02-18,10,treatment,1,0.55405474,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,399931|225|2021-02-09,-0.0029880680071218135,0.0
400776,225,2021-02-09,2021-02-18,10,control,0,0.4215834,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,400776|225|2021-02-09,-0.1354594080071218,0.0
402754,225,2021-02-09,2021-02-18,10,control,0,0.3393672,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,402754|225|2021-02-09,-0.21767560800712182,0.0
403154,225,2021-02-09,2021-02-18,10,control,0,0.031127399,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,403154|225|2021-02-09,-0.5259154090071219,0.0
403446,225,2021-02-09,2021-02-18,10,control,0,0.5542411,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,403446|225|2021-02-09,-0.0028017080071217615,0.0
404352,225,2021-02-09,2021-02-18,10,control,0,0.9993554,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.7,404352|225|2021-02-09,0.4423125919928782,0.0
406126,225,2021-02-09,2021-02-18,10,control,0,0.61097187,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,406126|225|2021-02-09,0.05392906199287817,0.0
407060,225,2021-02-09,2021-02-18,10,treatment,1,0.2642639,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,407060|225|2021-02-09,-0.2927789080071218,0.0
409183,225,2021-02-09,2021-02-18,10,treatment,1,0.20574966,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,409183|225|2021-02-09,-0.3512931480071218,0.0
409407,225,2021-02-09,2021-02-18,10,control,0,0.6272991,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,409407|225|2021-02-09,0.0702562919928782,0.0
409880,225,2021-02-09,2021-02-18,10,control,0,0.89655435,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,409880|225|2021-02-09,0.33951154199287825,0.0
410210,225,2021-02-09,2021-02-18,10,control,0,0.028627863,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,410210|225|2021-02-09,-0.5284149450071218,0.0
411602,225,2021-02-09,2021-02-18,10,control,0,0.8244264,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,411602|225|2021-02-09,0.2673835919928782,0.0
413500,225,2021-02-09,2021-02-18,10,control,0,0.9955237,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,413500|225|2021-02-09,0.4384808919928782,0.0
413542,225,2021-02-09,2021-02-18,10,control,0,0.94302773,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,413542|225|2021-02-09,0.38598492199287815,0.0
414176,225,2021-02-09,2021-02-18,10,control,0,0.71674174,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,414176|225|2021-02-09,0.1596989319928782,0.0
414601,225,2021-02-09,2021-02-18,10,control,0,0.42178676,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,414601|225|2021-02-09,-0.13525604800712182,0.0
417063,225,2021-02-09,2021-02-18,10,treatment,1,0.3493233,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,417063|225|2021-02-09,-0.2077195080071218,0.0
417624,225,2021-02-09,2021-02-18,10,control,0,0.8831816,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,417624|225|2021-02-09,0.3261387919928782,0.0
420534,225,2021-02-09,2021-02-18,10,control,0,0.35066342,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,420534|225|2021-02-09,-0.2063793880071218,0.0
421583,225,2021-02-09,2021-02-18,10,treatment,1,0.37277293,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,421583|225|2021-02-09,-0.1842698780071218,0.0
421595,225,2021-02-09,2021-02-18,10,control,0,0.13892803,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,421595|225|2021-02-09,-0.4181147780071218,0.0
422210,225,2021-02-09,2021-02-18,10,control,0,0.9951025,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.5,422210|225|2021-02-09,0.4380596919928782,0.0
422336,225,2021-02-09,2021-02-18,10,control,0,0.83844286,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,422336|225|2021-02-09,0.2814000519928782,0.0
425289,225,2021-02-09,2021-02-18,10,control,0,0.2427501,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,425289|225|2021-02-09,-0.31429270800712183,0.0
425821,225,2021-02-09,2021-02-18,10,treatment,1,0.79966164,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,425821|225|2021-02-09,0.24261883199287815,0.0
427750,225,2021-02-09,2021-02-18,10,control,0,0.82984,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,427750|225|2021-02-09,0.2727971919928782,0.0
428456,225,2021-02-09,2021-02-18,10,control,0,0.43543127,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,428456|225|2021-02-09,-0.12161153800712182,0.0
428894,225,2021-02-09,2021-02-18,10,control,0,0.99533254,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.5,428894|225|2021-02-09,0.43828973199287824,0.0
428909,225,2021-02-09,2021-02-18,10,control,0,0.7319816,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,428909|225|2021-02-09,0.1749387919928782,0.0
430385,225,2021-02-09,2021-02-18,10,treatment,1,0.67291415,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,430385|225|2021-02-09,0.11587134199287819,0.0
430856,225,2021-02-09,2021-02-18,10,control,0,0.113914736,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,430856|225|2021-02-09,-0.4431280720071218,0.0
432774,225,2021-02-09,2021-02-18,10,control,0,0.42122024,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,432774|225|2021-02-09,-0.13582256800712178,0.0
433451,225,2021-02-09,2021-02-18,10,control,0,0.66453654,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,433451|225|2021-02-09,0.10749373199287815,0.0
434436,225,2021-02-09,2021-02-18,10,control,0,0.32243565,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,434436|225|2021-02-09,-0.23460715800712179,0.0
437482,225,2021-02-09,2021-02-18,10,control,0,0.76939327,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,437482|225|2021-02-09,0.21235046199287821,0.0
437779,225,2021-02-09,2021-02-18,10,control,0,0.30429742,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,437779|225|2021-02-09,-0.2527453880071218,0.0
437833,225,2021-02-09,2021-02-18,10,control,0,0.96572256,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,437833|225|2021-02-09,0.4086797519928782,0.0
438478,225,2021-02-09,2021-02-18,10,control,0,0.79792196,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,438478|225|2021-02-09,0.24087915199287824,0.0
439163,225,2021-02-09,2021-02-18,10,control,0,0.6120299,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,439163|225|2021-02-09,0.05498709199287821,0.0
440038,225,2021-02-09,2021-02-18,10,control,0,0.99606234,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.6,440038|225|2021-02-09,0.43901953199287824,0.0
444671,225,2021-02-09,2021-02-18,10,treatment,1,0.2107164,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,444671|225|2021-02-09,-0.3463264080071218,0.0
444939,225,2021-02-09,2021-02-18,10,control,0,0.5629561,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,444939|225|2021-02-09,0.005913291992878156,0.0
446553,225,2021-02-09,2021-02-18,10,control,0,0.69638073,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,446553|225|2021-02-09,0.1393379219928782,0.0
448300,225,2021-02-09,2021-02-18,10,control,0,0.15980117,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,448300|225|2021-02-09,-0.3972416380071218,0.0
448365,225,2021-02-09,2021-02-18,10,control,0,0.610063,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,448365|225|2021-02-09,0.05302019199287822,0.0
450464,225,2021-02-09,2021-02-18,10,control,0,0.0899341,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,450464|225|2021-02-09,-0.4671087080071218,0.0
451797,225,2021-02-09,2021-02-18,10,control,0,0.5686298,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,451797|225|2021-02-09,0.01158699199287816,0.0
451856,225,2021-02-09,2021-02-18,10,control,0,0.81858045,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,451856|225|2021-02-09,0.2615376419928782,0.0
453594,225,2021-02-09,2021-02-18,10,control,0,0.51488364,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,453594|225|2021-02-09,-0.04215916800712183,0.0
454303,225,2021-02-09,2021-02-18,10,control,0,0.42539623,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,454303|225|2021-02-09,-0.13164657800712182,0.0
456801,225,2021-02-09,2021-02-18,10,control,0,0.44320226,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,456801|225|2021-02-09,-0.11384054800712179,0.0
457945,225,2021-02-09,2021-02-18,10,control,0,0.75042796,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,457945|225|2021-02-09,0.1933851519928782,0.0
458589,225,2021-02-09,2021-02-18,10,control,0,0.54510933,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,458589|225|2021-02-09,-0.011933478007121856,0.0
460269,225,2021-02-09,2021-02-18,10,control,0,0.58065283,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,460269|225|2021-02-09,0.023610021992878205,0.0
460404,225,2021-02-09,2021-02-18,10,control,0,0.35052446,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,460404|225|2021-02-09,-0.20651834800712182,0.0
464247,225,2021-02-09,2021-02-18,10,control,0,0.8327629,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,464247|225|2021-02-09,0.27572009199287817,0.0
464509,225,2021-02-09,2021-02-18,10,control,0,0.56256324,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,464509|225|2021-02-09,0.005520431992878216,0.0
464702,225,2021-02-09,2021-02-18,10,control,0,0.96385574,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,464702|225|2021-02-09,0.40681293199287816,0.0
465287,225,2021-02-09,2021-02-18,10,control,0,0.4809686,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,465287|225|2021-02-09,-0.07607420800712178,0.0
467269,225,2021-02-09,2021-02-18,10,control,0,0.5799187,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,467269|225|2021-02-09,0.022875891992878206,0.0
467336,225,2021-02-09,2021-02-18,10,treatment,1,0.14474845,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,467336|225|2021-02-09,-0.4122943580071218,0.0
467621,225,2021-02-09,2021-02-18,10,control,0,0.983469,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.5,467621|225|2021-02-09,0.42642619199287823,0.0
469389,225,2021-02-09,2021-02-18,10,control,0,0.612861,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,469389|225|2021-02-09,0.055818191992878186,0.0
469826,225,2021-02-09,2021-02-18,10,control,0,0.45079404,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,469826|225|2021-02-09,-0.1062487680071218,0.0
471891,225,2021-02-09,2021-02-18,10,control,0,0.53209096,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,471891|225|2021-02-09,-0.024951848007121802,0.0
472342,225,2021-02-09,2021-02-18,10,treatment,1,0.28729507,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,472342|225|2021-02-09,-0.2697477380071218,0.0
473127,225,2021-02-09,2021-02-18,10,control,0,0.98042405,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,473127|225|2021-02-09,0.4233812419928782,0.0
475523,225,2021-02-09,2021-02-18,10,control,0,0.52391076,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,475523|225|2021-02-09,-0.03313204800712177,0.0
478934,225,2021-02-09,2021-02-18,10,control,0,0.879664,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,478934|225|2021-02-09,0.3226211919928782,0.0
479982,225,2021-02-09,2021-02-18,10,control,0,0.72143114,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,479982|225|2021-02-09,0.16438833199287817,0.0
481053,225,2021-02-09,2021-02-18,10,control,0,0.60998887,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,481053|225|2021-02-09,0.05294606199287821,0.0
481534,225,2021-02-09,2021-02-18,10,treatment,1,0.7666529,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,481534|225|2021-02-09,0.20961009199287817,0.0
483355,225,2021-02-09,2021-02-18,10,treatment,1,0.21617046,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,483355|225|2021-02-09,-0.3408723480071218,0.0
484202,225,2021-02-09,2021-02-18,10,control,0,0.11625671,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,484202|225|2021-02-09,-0.4407860980071218,0.0
484803,225,2021-02-09,2021-02-18,10,control,0,0.48871788,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,484803|225|2021-02-09,-0.06832492800712181,0.0
487863,225,2021-02-09,2021-02-18,10,control,0,0.29896432,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,487863|225|2021-02-09,-0.2580784880071218,0.0
488759,225,2021-02-09,2021-02-18,10,control,0,0.560258,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,488759|225|2021-02-09,0.00321519199287823,0.0
489742,225,2021-02-09,2021-02-18,10,control,0,0.6274672,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,489742|225|2021-02-09,0.0704243919928782,0.0
493285,225,2021-02-09,2021-02-18,10,control,0,0.30452004,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,493285|225|2021-02-09,-0.2525227680071218,0.0
494278,225,2021-02-09,2021-02-18,10,control,0,0.1129235,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,494278|225|2021-02-09,-0.4441193080071218,0.0
502196,225,2021-02-09,2021-02-18,10,treatment,1,0.8333942,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,502196|225|2021-02-09,0.27635139199287817,0.0
502318,225,2021-02-09,2021-02-18,10,treatment,1,0.9765118,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,502318|225|2021-02-09,0.41946899199287824,0.0
503466,225,2021-02-09,2021-02-18,10,control,0,0.24881226,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,503466|225|2021-02-09,-0.3082305480071218,0.0
505843,225,2021-02-09,2021-02-18,10,treatment,1,0.6795407,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,505843|225|2021-02-09,0.1224978919928782,0.0
506867,225,2021-02-09,2021-02-18,10,control,0,0.9109191,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,506867|225|2021-02-09,0.3538762919928782,0.0
509425,225,2021-02-09,2021-02-18,10,control,0,0.21315736,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,509425|225|2021-02-09,-0.34388544800712184,0.0
510199,225,2021-02-09,2021-02-18,10,control,0,0.95041114,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,510199|225|2021-02-09,0.39336833199287824,0.0
510253,225,2021-02-09,2021-02-18,10,treatment,1,0.11474849,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,510253|225|2021-02-09,-0.4422943180071218,0.0
512120,225,2021-02-09,2021-02-18,10,control,0,0.123882264,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,512120|225|2021-02-09,-0.4331605440071218,0.0
512374,225,2021-02-09,2021-02-18,10,control,0,0.025796797,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,512374|225|2021-02-09,-0.5312460110071218,0.0
513432,225,2021-02-09,2021-02-18,10,control,0,0.75720835,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,513432|225|2021-02-09,0.20016554199287817,0.0
514186,225,2021-02-09,2021-02-18,10,control,0,0.53616303,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,514186|225|2021-02-09,-0.02087977800712182,0.0
514740,225,2021-02-09,2021-02-18,10,control,0,0.9236703,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,514740|225|2021-02-09,0.36662749199287825,0.0
515182,225,2021-02-09,2021-02-18,10,control,0,0.1092633,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,515182|225|2021-02-09,-0.4477795080071218,0.0
516610,225,2021-02-09,2021-02-18,10,control,0,0.6973986,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,516610|225|2021-02-09,0.14035579199287818,0.0
516772,225,2021-02-09,2021-02-18,10,control,0,0.5201318,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,516772|225|2021-02-09,-0.03691100800712177,0.0
516884,225,2021-02-09,2021-02-18,10,control,0,0.2260634,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,516884|225|2021-02-09,-0.3309794080071218,0.0
517029,225,2021-02-09,2021-02-18,10,control,0,0.6784122,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,517029|225|2021-02-09,0.12136939199287822,0.0
518563,225,2021-02-09,2021-02-18,10,treatment,1,0.66636384,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,518563|225|2021-02-09,0.10932103199287824,0.0
519764,225,2021-02-09,2021-02-18,10,control,0,0.4191586,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,519764|225|2021-02-09,-0.1378842080071218,0.0
520658,225,2021-02-09,2021-02-18,10,control,0,0.10316532,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,520658|225|2021-02-09,-0.4538774880071218,0.0
520817,225,2021-02-09,2021-02-18,10,control,0,0.09707905,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,520817|225|2021-02-09,-0.4599637580071218,0.0
521820,225,2021-02-09,2021-02-18,10,control,0,0.084771745,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,521820|225|2021-02-09,-0.4722710630071218,0.0
521859,225,2021-02-09,2021-02-18,10,control,0,0.5171526,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,521859|225|2021-02-09,-0.03989020800712184,0.0
522545,225,2021-02-09,2021-02-18,10,treatment,1,0.64982855,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,522545|225|2021-02-09,0.09278574199287815,0.0
524184,225,2021-02-09,2021-02-18,10,control,0,0.48366845,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,524184|225|2021-02-09,-0.07337435800712178,0.0
524855,225,2021-02-09,2021-02-18,10,control,0,0.8788438,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,524855|225|2021-02-09,0.32180099199287815,0.0
525501,225,2021-02-09,2021-02-18,10,control,0,0.9226477,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,525501|225|2021-02-09,0.36560489199287816,0.0
525869,225,2021-02-09,2021-02-18,10,control,0,0.07285162,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,525869|225|2021-02-09,-0.4841911880071218,0.0
529325,225,2021-02-09,2021-02-18,10,control,0,0.6113113,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,529325|225|2021-02-09,0.0542684919928782,0.0
529864,225,2021-02-09,2021-02-18,10,control,0,0.14488006,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,529864|225|2021-02-09,-0.4121627480071218,0.0
531372,225,2021-02-09,2021-02-18,10,control,0,0.9984932,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.6,531372|225|2021-02-09,0.44145039199287817,0.0
531766,225,2021-02-09,2021-02-18,10,control,0,0.70788556,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,531766|225|2021-02-09,0.15084275199287822,0.0
532231,225,2021-02-09,2021-02-18,10,control,0,0.16401133,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,532231|225|2021-02-09,-0.3930314780071218,0.0
533906,225,2021-02-09,2021-02-18,10,control,0,0.12545961,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,533906|225|2021-02-09,-0.4315831980071218,0.0
534647,225,2021-02-09,2021-02-18,10,control,0,0.99306244,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.3,534647|225|2021-02-09,0.4360196319928782,0.0
535153,225,2021-02-09,2021-02-18,10,control,0,0.06850255,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,535153|225|2021-02-09,-0.4885402580071218,0.0
536067,225,2021-02-09,2021-02-18,10,control,0,0.7665355,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,536067|225|2021-02-09,0.20949269199287823,0.0
536540,225,2021-02-09,2021-02-18,10,control,0,0.5633116,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,536540|225|2021-02-09,0.00626879199287822,0.0
537345,225,2021-02-09,2021-02-18,10,control,0,0.23184814,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,537345|225|2021-02-09,-0.3251946680071218,0.0
537422,225,2021-02-09,2021-02-18,10,control,0,0.35939428,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,537422|225|2021-02-09,-0.1976485280071218,0.0
538844,225,2021-02-09,2021-02-18,10,control,0,0.6683242,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,538844|225|2021-02-09,0.11128139199287823,0.0
539544,225,2021-02-09,2021-02-18,10,treatment,1,0.30792004,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,539544|225|2021-02-09,-0.2491227680071218,0.0
539687,225,2021-02-09,2021-02-18,10,control,0,0.9314988,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.2,539687|225|2021-02-09,0.37445599199287816,0.0
540056,225,2021-02-09,2021-02-18,10,control,0,0.354361,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,540056|225|2021-02-09,-0.20268180800712182,0.0
541024,225,2021-02-09,2021-02-18,10,control,0,0.9485148,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.4,541024|225|2021-02-09,0.3914719919928782,0.0
541794,225,2021-02-09,2021-02-18,10,control,0,0.7145694,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,541794|225|2021-02-09,0.15752659199287822,0.0
541795,225,2021-02-09,2021-02-18,10,control,0,0.1584281,0,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,541795|225|2021-02-09,-0.39861470800712184,0.0
542121,225,2021-02-09,2021-02-18,10,control,0,0.81192786,1,dept_225_closure_2021-02-09,2021-01-30,2021-01,-1,0,0.1,542121|225|2021-02-09,0.25488505199287814,0.0
