member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
561749,225,2021-02-09,2021-02-18,10,treatment,1,0.36272615,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,561749|225|2021-02-09,0.04860775211828133,-1.1194757759223313
561970,225,2021-02-09,2021-02-18,10,control,0,0.26292413,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,561970|225|2021-02-09,-0.051194267881718714,-1.1194757759223313
562115,225,2021-02-09,2021-02-18,10,treatment,1,0.43728054,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,562115|225|2021-02-09,0.1231621421182813,-1.1194757759223313
562436,225,2021-02-09,2021-02-18,10,control,0,0.040450897,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,562436|225|2021-02-09,-0.2736675008817187,-1.1194757759223313
563178,225,2021-02-09,2021-02-18,10,control,0,0.010026551,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,563178|225|2021-02-09,-0.3040918468817187,-1.1194757759223313
563190,225,2021-02-09,2021-02-18,10,control,0,0.4074313,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,563190|225|2021-02-09,0.0933129021182813,-1.1194757759223313
563192,225,2021-02-09,2021-02-18,10,control,0,0.99263245,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,563192|225|2021-02-09,0.6785140521182813,-1.1194757759223313
563542,225,2021-02-09,2021-02-18,10,control,0,0.37322673,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,563542|225|2021-02-09,0.059108332118281315,-1.1194757759223313
563790,225,2021-02-09,2021-02-18,10,control,0,0.35640284,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,563790|225|2021-02-09,0.04228444211828131,-1.1194757759223313
564038,225,2021-02-09,2021-02-18,10,control,0,0.05602951,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,564038|225|2021-02-09,-0.2580888878817187,-1.1194757759223313
564123,225,2021-02-09,2021-02-18,10,control,0,0.3285927,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,564123|225|2021-02-09,0.014474302118281324,-1.1194757759223313
564310,225,2021-02-09,2021-02-18,10,control,0,0.53082335,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,564310|225|2021-02-09,0.21670495211828134,-1.1194757759223313
564311,225,2021-02-09,2021-02-18,10,control,0,0.7579435,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,564311|225|2021-02-09,0.4438251021182813,-1.1194757759223313
564315,225,2021-02-09,2021-02-18,10,control,0,0.45800006,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,564315|225|2021-02-09,0.1438816621182813,-1.1194757759223313
564323,225,2021-02-09,2021-02-18,10,control,0,0.9151387,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,564323|225|2021-02-09,0.6010203021182813,-1.1194757759223313
564378,225,2021-02-09,2021-02-18,10,control,0,0.79580194,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,564378|225|2021-02-09,0.48168354211828135,-1.1194757759223313
564416,225,2021-02-09,2021-02-18,10,treatment,1,0.67523336,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,564416|225|2021-02-09,0.3611149621182813,-1.1194757759223313
564518,225,2021-02-09,2021-02-18,10,control,0,0.8406039,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,564518|225|2021-02-09,0.5264855021182813,-1.1194757759223313
565063,225,2021-02-09,2021-02-18,10,control,0,0.043049794,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,565063|225|2021-02-09,-0.2710686038817187,-1.1194757759223313
565708,225,2021-02-09,2021-02-18,10,control,0,0.8249043,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,565708|225|2021-02-09,0.5107859021182813,-1.1194757759223313
565783,225,2021-02-09,2021-02-18,10,control,0,0.33064348,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,565783|225|2021-02-09,0.016525082118281298,-1.1194757759223313
565791,225,2021-02-09,2021-02-18,10,control,0,0.4368526,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,565791|225|2021-02-09,0.12273420211828129,-1.1194757759223313
566300,225,2021-02-09,2021-02-18,10,control,0,0.10058118,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,566300|225|2021-02-09,-0.2135372178817187,-1.1194757759223313
566438,225,2021-02-09,2021-02-18,10,control,0,0.10276631,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,566438|225|2021-02-09,-0.2113520878817187,-1.1194757759223313
566787,225,2021-02-09,2021-02-18,10,control,0,0.24692543,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,566787|225|2021-02-09,-0.06719296788171869,-1.1194757759223313
567267,225,2021-02-09,2021-02-18,10,control,0,0.313212,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,567267|225|2021-02-09,-0.0009063978817187013,-1.1194757759223313
567770,225,2021-02-09,2021-02-18,10,control,0,0.62877107,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,567770|225|2021-02-09,0.3146526721182813,-1.1194757759223313
568138,225,2021-02-09,2021-02-18,10,control,0,0.04702777,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,568138|225|2021-02-09,-0.26709062788171867,-1.1194757759223313
568333,225,2021-02-09,2021-02-18,10,control,0,0.426911,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,568333|225|2021-02-09,0.1127926021182813,-1.1194757759223313
568416,225,2021-02-09,2021-02-18,10,control,0,0.11963591,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,568416|225|2021-02-09,-0.19448248788171868,-1.1194757759223313
568947,225,2021-02-09,2021-02-18,10,control,0,0.18438832,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,568947|225|2021-02-09,-0.1297300778817187,-1.1194757759223313
569242,225,2021-02-09,2021-02-18,10,control,0,0.045984603,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,569242|225|2021-02-09,-0.2681337948817187,-1.1194757759223313
569439,225,2021-02-09,2021-02-18,10,control,0,0.6221823,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,569439|225|2021-02-09,0.3080639021182813,-1.1194757759223313
569927,225,2021-02-09,2021-02-18,10,control,0,0.031892765,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,569927|225|2021-02-09,-0.2822256328817187,-1.1194757759223313
570018,225,2021-02-09,2021-02-18,10,control,0,0.63667023,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,570018|225|2021-02-09,0.3225518321182813,-1.1194757759223313
570151,225,2021-02-09,2021-02-18,10,control,0,0.006381956,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,570151|225|2021-02-09,-0.30773644188171867,-1.1194757759223313
570155,225,2021-02-09,2021-02-18,10,control,0,0.022399547,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,570155|225|2021-02-09,-0.29171885088171867,-1.1194757759223313
570206,225,2021-02-09,2021-02-18,10,treatment,1,0.5558924,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,570206|225|2021-02-09,0.24177400211828126,-1.1194757759223313
570246,225,2021-02-09,2021-02-18,10,treatment,1,0.07915624,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,570246|225|2021-02-09,-0.2349621578817187,-1.1194757759223313
570584,225,2021-02-09,2021-02-18,10,treatment,1,0.009004812,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,570584|225|2021-02-09,-0.3051135858817187,-1.1194757759223313
570594,225,2021-02-09,2021-02-18,10,control,0,0.041326936,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,570594|225|2021-02-09,-0.2727914618817187,-1.1194757759223313
570930,225,2021-02-09,2021-02-18,10,control,0,0.75489247,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.6,570930|225|2021-02-09,0.44077407211828135,-1.1194757759223313
571119,225,2021-02-09,2021-02-18,10,control,0,0.010659655,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,571119|225|2021-02-09,-0.3034587428817187,-1.1194757759223313
571297,225,2021-02-09,2021-02-18,10,treatment,1,0.71095103,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,571297|225|2021-02-09,0.39683263211828135,-1.1194757759223313
571386,225,2021-02-09,2021-02-18,10,control,0,0.96353066,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,571386|225|2021-02-09,0.6494122621182813,-1.1194757759223313
571475,225,2021-02-09,2021-02-18,10,control,0,0.6499231,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,571475|225|2021-02-09,0.3358047021182813,-1.1194757759223313
571725,225,2021-02-09,2021-02-18,10,treatment,1,0.024056861,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,571725|225|2021-02-09,-0.2900615368817187,-1.1194757759223313
571819,225,2021-02-09,2021-02-18,10,treatment,1,0.19543868,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,571819|225|2021-02-09,-0.11867971788171869,-1.1194757759223313
571873,225,2021-02-09,2021-02-18,10,control,0,0.59383845,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,571873|225|2021-02-09,0.2797200521182813,-1.1194757759223313
572203,225,2021-02-09,2021-02-18,10,control,0,0.84329927,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,572203|225|2021-02-09,0.5291808721182814,-1.1194757759223313
572458,225,2021-02-09,2021-02-18,10,control,0,0.3980757,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,572458|225|2021-02-09,0.08395730211828129,-1.1194757759223313
572727,225,2021-02-09,2021-02-18,10,control,0,0.7961224,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,572727|225|2021-02-09,0.4820040021182813,-1.1194757759223313
572773,225,2021-02-09,2021-02-18,10,treatment,1,0.37539375,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,572773|225|2021-02-09,0.061275352118281334,-1.1194757759223313
573090,225,2021-02-09,2021-02-18,10,control,0,0.5859904,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,573090|225|2021-02-09,0.27187200211828133,-1.1194757759223313
573141,225,2021-02-09,2021-02-18,10,control,0,0.3526501,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,573141|225|2021-02-09,0.03853170211828133,-1.1194757759223313
573146,225,2021-02-09,2021-02-18,10,control,0,0.8068239,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.7,573146|225|2021-02-09,0.49270550211828135,-1.1194757759223313
573893,225,2021-02-09,2021-02-18,10,control,0,0.9229414,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,573893|225|2021-02-09,0.6088230021182813,-1.1194757759223313
574692,225,2021-02-09,2021-02-18,10,treatment,1,0.7166413,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.5,574692|225|2021-02-09,0.40252290211828134,-1.1194757759223313
574768,225,2021-02-09,2021-02-18,10,control,0,0.17151837,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,574768|225|2021-02-09,-0.1426000278817187,-1.1194757759223313
575163,225,2021-02-09,2021-02-18,10,control,0,0.73592716,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,575163|225|2021-02-09,0.42180876211828133,-1.1194757759223313
575605,225,2021-02-09,2021-02-18,10,treatment,1,0.594414,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,575605|225|2021-02-09,0.2802956021182813,-1.1194757759223313
575629,225,2021-02-09,2021-02-18,10,treatment,1,0.017600449,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,575629|225|2021-02-09,-0.2965179488817187,-1.1194757759223313
575761,225,2021-02-09,2021-02-18,10,control,0,0.03878394,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,575761|225|2021-02-09,-0.2753344578817187,-1.1194757759223313
576266,225,2021-02-09,2021-02-18,10,control,0,0.086030245,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,576266|225|2021-02-09,-0.2280881528817187,-1.1194757759223313
576312,225,2021-02-09,2021-02-18,10,treatment,1,0.14637886,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,576312|225|2021-02-09,-0.1677395378817187,-1.1194757759223313
576524,225,2021-02-09,2021-02-18,10,control,0,0.7010925,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,576524|225|2021-02-09,0.3869741021182813,-1.1194757759223313
577015,225,2021-02-09,2021-02-18,10,control,0,0.012034697,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,577015|225|2021-02-09,-0.3020837008817187,-1.1194757759223313
577047,225,2021-02-09,2021-02-18,10,control,0,0.30385533,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,577047|225|2021-02-09,-0.010263067881718713,-1.1194757759223313
577514,225,2021-02-09,2021-02-18,10,treatment,1,0.37225154,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,577514|225|2021-02-09,0.0581331421182813,-1.1194757759223313
577615,225,2021-02-09,2021-02-18,10,control,0,0.9983777,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.6,577615|225|2021-02-09,0.6842593021182813,-1.1194757759223313
578177,225,2021-02-09,2021-02-18,10,control,0,0.58630294,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,578177|225|2021-02-09,0.27218454211828136,-1.1194757759223313
578520,225,2021-02-09,2021-02-18,10,control,0,0.009815622,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,578520|225|2021-02-09,-0.30430277588171867,-1.1194757759223313
578887,225,2021-02-09,2021-02-18,10,control,0,0.042436942,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,578887|225|2021-02-09,-0.2716814558817187,-1.1194757759223313
579009,225,2021-02-09,2021-02-18,10,control,0,0.5416368,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,579009|225|2021-02-09,0.22751840211828134,-1.1194757759223313
579183,225,2021-02-09,2021-02-18,10,control,0,0.03417104,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,579183|225|2021-02-09,-0.2799473578817187,-1.1194757759223313
579184,225,2021-02-09,2021-02-18,10,control,0,0.9151821,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,579184|225|2021-02-09,0.6010637021182813,-1.1194757759223313
579185,225,2021-02-09,2021-02-18,10,control,0,0.036937717,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,579185|225|2021-02-09,-0.2771806808817187,-1.1194757759223313
579307,225,2021-02-09,2021-02-18,10,control,0,0.44333464,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,579307|225|2021-02-09,0.1292162421182813,-1.1194757759223313
579390,225,2021-02-09,2021-02-18,10,control,0,0.035488635,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,579390|225|2021-02-09,-0.2786297628817187,-1.1194757759223313
579513,225,2021-02-09,2021-02-18,10,control,0,0.1074986,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,579513|225|2021-02-09,-0.2066197978817187,-1.1194757759223313
579672,225,2021-02-09,2021-02-18,10,control,0,0.76723915,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,579672|225|2021-02-09,0.4531207521182813,-1.1194757759223313
580036,225,2021-02-09,2021-02-18,10,control,0,0.9754841,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,580036|225|2021-02-09,0.6613657021182813,-1.1194757759223313
580138,225,2021-02-09,2021-02-18,10,control,0,0.15712182,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,580138|225|2021-02-09,-0.1569965778817187,-1.1194757759223313
580704,225,2021-02-09,2021-02-18,10,control,0,0.891535,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,580704|225|2021-02-09,0.5774166021182813,-1.1194757759223313
581023,225,2021-02-09,2021-02-18,10,control,0,0.8595541,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.6,581023|225|2021-02-09,0.5454357021182813,-1.1194757759223313
581025,225,2021-02-09,2021-02-18,10,control,0,0.6973182,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,581025|225|2021-02-09,0.3831998021182813,-1.1194757759223313
581476,225,2021-02-09,2021-02-18,10,control,0,0.003744869,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,581476|225|2021-02-09,-0.3103735288817187,-1.1194757759223313
581827,225,2021-02-09,2021-02-18,10,control,0,0.020062951,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,581827|225|2021-02-09,-0.2940554468817187,-1.1194757759223313
582014,225,2021-02-09,2021-02-18,10,control,0,0.3974963,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,582014|225|2021-02-09,0.08337790211828133,-1.1194757759223313
582063,225,2021-02-09,2021-02-18,10,control,0,0.03172591,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,582063|225|2021-02-09,-0.28239248788171867,-1.1194757759223313
582123,225,2021-02-09,2021-02-18,10,control,0,0.46724176,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,582123|225|2021-02-09,0.15312336211828131,-1.1194757759223313
582651,225,2021-02-09,2021-02-18,10,control,0,0.32743618,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,582651|225|2021-02-09,0.01331778211828133,-1.1194757759223313
582887,225,2021-02-09,2021-02-18,10,control,0,0.015782628,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,582887|225|2021-02-09,-0.29833576988171867,-1.1194757759223313
583029,225,2021-02-09,2021-02-18,10,control,0,0.89859587,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,583029|225|2021-02-09,0.5844774721182813,-1.1194757759223313
583037,225,2021-02-09,2021-02-18,10,control,0,0.59882134,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,583037|225|2021-02-09,0.2847029421182813,-1.1194757759223313
583157,225,2021-02-09,2021-02-18,10,control,0,0.0033857664,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,583157|225|2021-02-09,-0.3107326314817187,-1.1194757759223313
583594,225,2021-02-09,2021-02-18,10,control,0,0.0016031426,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,583594|225|2021-02-09,-0.3125152552817187,-1.1194757759223313
584065,225,2021-02-09,2021-02-18,10,control,0,0.19989203,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,584065|225|2021-02-09,-0.1142263678817187,-1.1194757759223313
584067,225,2021-02-09,2021-02-18,10,control,0,0.45713648,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,584067|225|2021-02-09,0.14301808211828132,-1.1194757759223313
584199,225,2021-02-09,2021-02-18,10,treatment,1,0.27034467,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,584199|225|2021-02-09,-0.04377372788171868,-1.1194757759223313
584704,225,2021-02-09,2021-02-18,10,control,0,0.011741142,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,584704|225|2021-02-09,-0.3023772558817187,-1.1194757759223313
585070,225,2021-02-09,2021-02-18,10,control,0,0.99814796,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.8,585070|225|2021-02-09,0.6840295621182813,-1.1194757759223313
585126,225,2021-02-09,2021-02-18,10,control,0,0.013125162,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,585126|225|2021-02-09,-0.30099323588171867,-1.1194757759223313
585492,225,2021-02-09,2021-02-18,10,control,0,0.33447573,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,585492|225|2021-02-09,0.020357332118281335,-1.1194757759223313
585655,225,2021-02-09,2021-02-18,10,control,0,0.35462213,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,585655|225|2021-02-09,0.04050373211828129,-1.1194757759223313
585716,225,2021-02-09,2021-02-18,10,treatment,1,0.73546845,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,585716|225|2021-02-09,0.42135005211828136,-1.1194757759223313
585821,225,2021-02-09,2021-02-18,10,control,0,0.5222112,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,585821|225|2021-02-09,0.2080928021182813,-1.1194757759223313
585917,225,2021-02-09,2021-02-18,10,treatment,1,0.7722433,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,585917|225|2021-02-09,0.4581249021182813,-1.1194757759223313
585956,225,2021-02-09,2021-02-18,10,treatment,1,0.008272189,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,585956|225|2021-02-09,-0.3058462088817187,-1.1194757759223313
586381,225,2021-02-09,2021-02-18,10,control,0,0.6838527,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,586381|225|2021-02-09,0.3697343021182813,-1.1194757759223313
586838,225,2021-02-09,2021-02-18,10,control,0,0.09217,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,586838|225|2021-02-09,-0.2219483978817187,-1.1194757759223313
586917,225,2021-02-09,2021-02-18,10,control,0,0.8840651,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,586917|225|2021-02-09,0.5699467021182814,-1.1194757759223313
587289,225,2021-02-09,2021-02-18,10,control,0,0.09839024,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,587289|225|2021-02-09,-0.21572815788171867,-1.1194757759223313
587297,225,2021-02-09,2021-02-18,10,control,0,0.6928022,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,587297|225|2021-02-09,0.37868380211828134,-1.1194757759223313
588026,225,2021-02-09,2021-02-18,10,control,0,0.88820606,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.4,588026|225|2021-02-09,0.5740876621182813,-1.1194757759223313
588156,225,2021-02-09,2021-02-18,10,control,0,0.837627,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.8,588156|225|2021-02-09,0.5235086021182813,-1.1194757759223313
588776,225,2021-02-09,2021-02-18,10,control,0,0.3432864,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,588776|225|2021-02-09,0.0291680021182813,-1.1194757759223313
589181,225,2021-02-09,2021-02-18,10,treatment,1,0.0031502561,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,589181|225|2021-02-09,-0.31096814178171867,-1.1194757759223313
589278,225,2021-02-09,2021-02-18,10,control,0,0.0819299,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,589278|225|2021-02-09,-0.2321884978817187,-1.1194757759223313
589327,225,2021-02-09,2021-02-18,10,treatment,1,0.17013593,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,589327|225|2021-02-09,-0.1439824678817187,-1.1194757759223313
589629,225,2021-02-09,2021-02-18,10,control,0,0.061410762,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,589629|225|2021-02-09,-0.2527076358817187,-1.1194757759223313
589966,225,2021-02-09,2021-02-18,10,control,0,0.017496184,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,589966|225|2021-02-09,-0.29662221388171867,-1.1194757759223313
590538,225,2021-02-09,2021-02-18,10,control,0,0.04859118,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,590538|225|2021-02-09,-0.2655272178817187,-1.1194757759223313
590947,225,2021-02-09,2021-02-18,10,control,0,0.36585534,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,590947|225|2021-02-09,0.05173694211828128,-1.1194757759223313
591732,225,2021-02-09,2021-02-18,10,control,0,0.16594023,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,591732|225|2021-02-09,-0.1481781678817187,-1.1194757759223313
591781,225,2021-02-09,2021-02-18,10,treatment,1,0.9292462,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,591781|225|2021-02-09,0.6151278021182813,-1.1194757759223313
592312,225,2021-02-09,2021-02-18,10,control,0,0.4578142,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,592312|225|2021-02-09,0.1436958021182813,-1.1194757759223313
592334,225,2021-02-09,2021-02-18,10,control,0,0.38681898,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,592334|225|2021-02-09,0.07270058211828129,-1.1194757759223313
593774,225,2021-02-09,2021-02-18,10,treatment,1,0.11237053,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,593774|225|2021-02-09,-0.2017478678817187,-1.1194757759223313
594047,225,2021-02-09,2021-02-18,10,control,0,0.21467446,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,594047|225|2021-02-09,-0.09944393788171868,-1.1194757759223313
594048,225,2021-02-09,2021-02-18,10,treatment,1,0.49216166,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,594048|225|2021-02-09,0.1780432621182813,-1.1194757759223313
594319,225,2021-02-09,2021-02-18,10,control,0,0.65635544,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,594319|225|2021-02-09,0.3422370421182813,-1.1194757759223313
594345,225,2021-02-09,2021-02-18,10,control,0,0.90433824,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.2,594345|225|2021-02-09,0.5902198421182813,-1.1194757759223313
594372,225,2021-02-09,2021-02-18,10,control,0,0.63219535,1,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.3,594372|225|2021-02-09,0.31807695211828135,-1.1194757759223313
594580,225,2021-02-09,2021-02-18,10,control,0,0.3004219,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,594580|225|2021-02-09,-0.013696497881718672,-1.1194757759223313
594609,225,2021-02-09,2021-02-18,10,control,0,0.014871115,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.0,594609|225|2021-02-09,-0.2992472828817187,-1.1194757759223313
595228,225,2021-02-09,2021-02-18,10,control,0,0.29060706,0,dept_225_closure_2021-02-09,2021-01-20,2021-01,-2,0,0.1,595228|225|2021-02-09,-0.02351133788171872,-1.1194757759223313
