spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",11888,0.035547990655868,-0.046342685153098716,0.024198460134268806,0.05567053932459709,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",11888,0.035547990655868,-0.05509161762194148,0.024227463021275708,0.023112221875867034,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",11888,0.035547990655868,0.0016198680753620352,0.022410806012178052,0.9423882809730357,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",11888,0.035547990655868,-0.010998347733280999,0.02714220822903187,0.6853800720241234,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",11888,0.035547990655868,0.004452180034375928,0.02606363524448334,0.8643888790132783,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",11888,0.035547990655868,0.027726946016736326,0.026336197630615153,0.29260050837908835,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",11888,0.035547990655868,-0.042090741876148176,0.022799376147791876,0.0650714105918706,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",11888,0.035547990655868,-0.016660535458817686,0.018804600330125622,0.37577072872694517,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",11888,0.035547990655868,0.022649703658288337,0.019341151506851017,0.2417613955159863,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",11888,0.035547990655868,-0.03051910893112483,0.016794883173204725,0.06939300825349726,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",11888,0.035547990655868,-0.03337420805231838,0.02191099363864082,0.12792863634633633,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",11888,0.035547990655868,-0.059398119762924764,0.020733516172374386,0.004230964030202955,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",11888,0.035547990655868,-0.09279480891068664,0.020863440624563728,9.324559673506982e-06,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",11888,0.033476155459581824,-0.029863869554844914,0.008687983547538794,0.0006036009626098071,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",11888,0.033476155459581824,-0.021033623149794466,0.007400441115887527,0.004541417461587649,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",11888,0.033476155459581824,-0.010315685152280955,0.00724719222434713,0.1548290202861562,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",11888,0.033476155459581824,0.017241835564238663,0.006748776829079104,0.010723604253158214,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",11888,0.033476155459581824,0.01758143361775756,0.007873483061597181,0.025697918665839925,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",11888,0.033476155459581824,0.025208147426522273,0.007846193223556735,0.0013427373715300117,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",11888,0.033476155459581824,0.004675211334517044,0.008069421263243295,0.5624248491183863,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",11888,0.033476155459581824,-0.05482419993551471,0.04164254197319021,0.18819498450031147,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",11888,0.033476155459581824,-0.06294832380582849,0.03627329237590647,0.0828791260417876,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",11888,0.033476155459581824,-0.04971899017665603,0.03623470577603755,0.17022793888641208,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",11888,0.033476155459581824,0.011017875352336259,0.03198166403836076,0.7305145602669487,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",11888,0.033476155459581824,0.016647517275918185,0.03807772935589001,0.6620311358372242,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",11888,0.033476155459581824,0.03140404013287812,0.038071936526068516,0.4095832171188405,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",11888,0.033476155459581824,0.019357680329210265,0.038026609074599906,0.6107884731159272,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",11888,0.033476155459581824,-0.040231935474056776,0.032059606401102635,0.20970872075882063,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",11888,0.033476155459581824,-0.014985397543753508,0.027194135934473226,0.5816805560561356,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",11888,0.033476155459581824,0.016941840422254745,0.028289537932441537,0.549348919330356,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",11888,0.033476155459581824,-0.05366521831426046,0.023239613288906343,0.02106843843809325,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",11888,0.033476155459581824,-0.0706089845080302,0.02974153318144722,0.01771893836376437,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",11888,0.033476155459581824,-0.09769230376874286,0.02959106963108248,0.0009848351043593162,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",11888,0.033476155459581824,-0.11649908441719703,0.030281727147503972,0.00012454938435424445,event_study
