spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated",62835,0.004006183287105669,-0.051146071007167615,0.025491168423586136,0.044832011028535845,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated",62835,0.004006183287105669,-0.04695985889354734,0.025776004528646597,0.0685018730536624,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated",62835,0.004006183287105669,-0.04735106313722263,0.026838064531281226,0.07770103994878141,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",62835,0.004006183287105669,0.08536037973270078,0.02576342458349005,0.0009247673010146507,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",62835,0.004006183287105669,0.03581608244239648,0.025108167177535883,0.15375658604966191,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",62835,0.004006183287105669,0.0006759629657746866,0.025859433176979276,0.9791461587954833,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",62835,0.004006183287105669,-0.015490403648457458,0.02589963120403349,0.549788010961445,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",62835,0.004006183287105669,0.03709967546678053,0.031246856481563952,0.23512766506582583,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",62835,0.004006183287105669,0.045007142570409144,0.03146717775095133,0.15265852268716906,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",62835,0.004006183287105669,0.023499860498589726,0.031615305099894034,0.45730973725398183,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",62835,0.004006183287105669,-0.04309498083451986,0.03213168303775697,0.1798795346405626,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",62835,0.004006183287105669,-0.03327007238385875,0.03151752600447115,0.2911683333475725,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",62835,0.004006183287105669,-0.013007110787924075,0.03230188111217501,0.6871951396838507,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",62835,0.004006183287105669,0.007742463325293215,0.03213899661532335,0.8096321439203047,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",62835,0.004006183287105669,0.013777998328192995,0.017105615275617637,0.42056547787443344,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",62835,0.004006183287105669,-0.00032214303768203625,0.01677934902350002,0.984682828273501,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",62835,0.004006183287105669,-0.020151692167220084,0.017567447724746416,0.2513599152474655,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",62835,0.004006183287105669,0.04580044934118558,0.0163700041043216,0.005152404905012453,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",62835,0.004006183287105669,0.06932058939456116,0.016550414323103863,2.8273805998901835e-05,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",62835,0.004006183287105669,0.05186327671221539,0.0175860853176964,0.0031926534437716203,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",62835,0.004006183287105669,0.04525965076855574,0.017451963321992586,0.009514410427784004,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",62835,0.004006183287105669,-0.011174137465027451,0.020178576946915053,0.5797510804737405,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",62835,0.004006183287105669,-0.03892581965027789,0.01990274559361287,0.05051015777371193,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",62835,0.004006183287105669,0.013111593961674203,0.01939279963905556,0.49898531433209325,event_study
