member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
73083,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7386225,1
73185,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.39316893,0
73258,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.05844752,0
73860,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.17150903,0
73892,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.10519431,0
74475,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.3134076,0
74626,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.98129773,1
74764,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.7623102,1
74799,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.3703354,0
75132,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.055920217,0
75165,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.37943396,0
76096,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.09195497,0
76393,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.08721041,0
76809,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.06696227,0
77039,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.13369265,0
77357,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6131049,1
77533,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.3825134,0
77655,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.021636313,0
77962,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.2954226,0
77978,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.15529259,0
78103,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.94051725,1
78430,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.50119144,1
78755,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.7403826,1
78828,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.54927313,1
78887,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.0038770353,0
79838,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.35603786,0
80667,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6034702,1
81322,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6301264,1
81426,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.99912304,1
81729,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.94497234,1
81817,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.75314784,1
81931,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.41439512,0
82551,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.77393466,1
82747,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.16776396,0
83661,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.62061673,1
84254,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.8146126,1
84319,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.8805994,1
84694,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.99670345,1
85025,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21261264,0
85093,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5967346,1
85280,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.08905708,0
86271,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.22768274,0
86828,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.57865983,1
86996,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.053487096,0
87483,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9215956,1
87703,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.13793603,0
87800,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.63686776,1
88841,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.8207091,1
89613,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6033486,1
90050,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9693289,1
90107,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.50516874,1
90108,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.31557047,0
90183,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.25304973,0
90604,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8910513,1
90862,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.39732307,0
90907,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.14280337,0
91344,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.08347209,0
92123,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.17278585,0
92433,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.2605972,0
92757,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.083271995,0
93059,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.22211663,0
93228,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5470199,1
93304,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.40339917,0
93930,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.06776547,0
94095,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6710696,1
94342,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.73762417,1
94564,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.4175266,0
95824,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.27015644,0
96439,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9968207,1
96987,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.87134606,1
97007,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.4398441,0
97039,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.8072456,1
97087,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.12831856,0
97133,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.40589228,0
97145,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.019555574,0
97719,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.1931975,0
97799,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.05942616,0
98145,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.014117946,0
98335,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5782099,1
98585,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.32353917,0
99174,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21365868,0
99487,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9138429,1
99600,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.90761864,1
99628,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.34429994,0
100295,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.012658851,0
100722,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.65242434,1
100747,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.02375555,0
101421,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6054859,1
101575,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.2364382,0
101760,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.11085815,0
101996,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.90469,1
102709,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.50820744,1
102751,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.28336433,0
103246,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.44917166,0
103352,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.10066685,0
103528,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.016123535,0
104246,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.14850989,0
104811,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.29824814,0
104869,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9975533,1
105290,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.8038491,1
105312,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.91111517,1
105822,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.15656962,0
105889,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.1784727,0
106540,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5086895,1
106992,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9525481,1
107094,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.42648542,0
107996,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.010776513,0
108087,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.2858204,0
108358,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9961389,1
108379,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.6374135,1
108941,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.26617038,0
108980,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.09312564,0
109269,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.074630834,0
110294,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.061871696,0
111087,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.17004934,0
111089,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.16893594,0
111472,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.5616065,1
111579,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.4885304,0
111767,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.08086242,0
111827,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.92400116,1
112101,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.9829055,1
112135,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.23747675,0
112271,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.087712586,0
112816,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7252241,1
113365,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.13961762,0
113581,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.035248663,0
113647,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5367158,1
114498,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.25244626,0
114569,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.3252288,0
114824,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.40384755,0
114862,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.45973864,0
115193,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8060216,1
115295,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.89411736,1
115508,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.74685276,1
115818,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.19993807,0
116510,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8388174,1
116751,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.99179345,1
117017,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.24450883,0
117060,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.377521,0
117211,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.18987092,0
117770,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.756589,1
117823,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.08831725,0
118223,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.44824278,0
118464,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.20080483,0
118553,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.585101,1
118668,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6161943,1
118890,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.97901595,1
119021,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.9508359,1
119718,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21917556,0
120496,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7415531,1
120792,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.63255346,1
121449,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.33015758,0
121622,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.40727353,0
121634,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.44023225,0
121880,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.36380318,0
122006,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.39319545,0
122365,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.061024234,0
122401,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.1010349,0
122595,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.9980287,1
122803,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.2822832,0
123971,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.3782324,0
123993,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21526729,0
124081,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.033900212,0
125275,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.0833828,0
125293,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.9497701,1
125318,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.29207364,0
125568,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.0665899,0
126115,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6382809,1
126477,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9078311,1
127273,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6518593,1
127389,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8221242,1
127565,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.104331054,0
127697,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7982166,1
127733,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5840123,1
128341,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.06862128,0
129540,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.38398173,0
129570,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.7144431,1
129595,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.49815717,0
129663,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.44441327,0
130110,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9021412,1
130177,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.6733329,1
130383,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.95254916,1
130890,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7499192,1
131093,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.12553246,0
131626,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.12444171,0
132660,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.2713633,0
133677,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7478356,1
133891,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.33496714,0
134448,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.3044039,0
134581,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.07853125,0
134605,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6797939,1
135338,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.10461928,0
137305,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.24615812,0
138455,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.07383659,0
138582,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.9490593,1
138796,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.20623349,0
138942,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.792104,1
139033,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7384074,1
139639,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.075514525,0
139697,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9896583,1
140063,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.4886319,0
140616,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.24168016,0
140737,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6187008,1
140777,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9978415,1
140791,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.9344705,1
140907,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21060674,0
140908,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9967122,1
141784,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.57230794,1
142029,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.95220816,1
142074,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21971017,0
142131,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.36069804,0
142170,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.043292012,0
142172,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.14903787,0
142285,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.089080684,0
143028,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.61695284,1
143052,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.37072966,0
143212,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.31701794,0
143285,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5590855,1
143294,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.37515336,0
143540,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.10858752,0
143907,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7177168,1
144000,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.38691613,0
145296,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.03428864,0
145803,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.027970232,0
146144,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.15748268,0
146286,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.31960115,0
147287,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.10209216,0
147737,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.047037635,0
148024,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.4505189,0
148364,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.7798222,1
148371,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8902794,1
148575,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.818517,1
149126,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.075778745,0
149395,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.3453683,0
149547,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.32271066,0
149833,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.012726111,0
149925,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.099286206,0
150379,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.06855087,0
150834,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8862527,1
150981,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21335104,0
150998,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.049387243,0
151121,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.026262475,0
151495,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.27896577,0
151534,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.03918257,0
152025,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.8073048,1
152124,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.96741956,1
152694,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.99200445,1
153084,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.44307148,0
153359,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.66693133,1
153586,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.11637859,0
153670,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.07121377,0
154131,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8728442,1
154259,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.5806519,1
154415,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.56376624,1
154643,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.3388118,0
154732,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.038931184,0
154750,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.037655715,0
154831,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.10499649,0
154842,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.92592484,1
154860,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.46418828,0
155403,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.08396285,0
156033,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.092578605,0
156250,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.076191016,0
156257,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.011604481,0
156365,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.9430751,1
156602,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.08331134,0
156617,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.62824845,1
156704,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.14065045,0
157885,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.6124029,1
158615,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.06921968,0
158682,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.5226442,1
159041,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.6941601,1
160030,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.19528322,0
160699,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.030184062,0
161064,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.38829237,0
161106,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.90706265,1
161200,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.8131066,1
161225,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.032201894,0
161902,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.21587618,0
161969,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.15103573,0
162249,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.20543544,0
162399,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,0,0.0692975,0
162905,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.7639427,1
162909,39,2021-07-25,2021-08-19,0,2021-07-25,2021-08-19,0,control,1,0.38553724,0
