member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
116273,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.10261684,0
116293,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.06691142,0
116968,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.16289867,0
117713,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.14996049,0
117809,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.007816033,0
117886,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.91292006,1
118435,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.047016997,0
118485,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9941193,1
118669,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.07603996,0
118994,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.26183683,0
119424,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.16614868,0
120223,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.021971598,0
120269,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.09102176,0
120881,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.83254206,1
121461,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.034898654,0
122189,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9353188,1
122247,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.018505061,0
122359,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.7868644,1
122611,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0026450178,0
123283,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0109493835,0
123835,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.00066903414,0
123847,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.011056372,0
123895,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.81892186,1
123937,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8078459,1
124158,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.99973124,1
125095,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8950348,1
125262,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.12262698,0
125363,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0153032215,0
125872,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.07161836,0
129501,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.99288106,1
129508,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.98152864,1
129800,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0257931,0
129875,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.74826247,1
131362,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.20343174,0
131518,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.12738025,0
131997,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9608601,1
132177,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.028841805,0
132573,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.19964568,0
132603,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.006866594,0
132639,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.01127017,0
132779,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.948068,1
132934,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.09095398,0
133232,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9807233,1
133431,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.98511326,1
133523,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.07388162,0
134094,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.92493916,1
134288,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.591637,1
134608,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9983353,1
134667,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9954913,1
135250,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.83545655,1
135357,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.083998136,0
136382,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.04782126,0
136413,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.022116764,0
136480,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.045547113,0
136822,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.005970377,0
137702,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.004472433,0
138280,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.012176294,0
138807,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.93131554,1
138843,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.090379946,0
139119,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.37585714,0
140142,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.016598657,0
140701,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.008522162,0
140726,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.038129225,0
140827,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8332464,1
141203,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.96482265,1
141460,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.14861092,0
141491,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9842808,1
141495,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.005521983,0
141497,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.96156186,1
141525,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.07917644,0
141659,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.04820376,0
141754,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.004517609,0
142343,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.12523483,0
143022,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.7280615,1
143316,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.043419726,0
144140,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.04365979,0
144263,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.07155965,0
144300,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.012584125,0
145873,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9412938,1
146371,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.99426174,1
146444,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.08510163,0
147333,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.27645206,0
147859,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.054337755,0
148196,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.042463697,0
148617,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0078733275,0
149178,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.084144436,0
149583,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.019748166,0
151972,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.026343891,0
152334,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.99658597,1
152419,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.015372073,0
152771,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.15580732,0
153110,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9079082,1
153646,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.045795936,0
153738,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9861119,1
153937,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.049849067,0
154030,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.999426,1
154489,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9097238,1
154559,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.02055823,0
154644,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.019187558,0
154983,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.015606099,0
155892,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.994395,1
155934,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9604308,1
156570,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.1752017,0
156611,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.02842931,0
156631,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.20586233,0
156844,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.08717898,0
157242,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.11205141,0
157358,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.031202063,0
158023,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.98923314,1
159206,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.011615124,0
159213,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.03308815,0
159875,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8128483,1
160177,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.028584449,0
160740,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.84731466,1
160759,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.15331353,0
160811,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.78058493,1
161023,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.19465752,0
162842,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9671989,1
163892,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0011579865,0
164827,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9394346,1
164920,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.081229694,0
166083,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.19499072,0
166163,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.08103635,0
166177,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.010518917,0
166912,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9975563,1
167517,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.008653994,0
168236,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.013495038,0
168375,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.022302447,0
168601,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.98209435,1
168960,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9938805,1
169183,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.121256106,0
169232,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.1303805,0
169291,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.83363706,1
169598,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.038579296,0
170070,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.012739693,0
170266,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.06463578,0
170449,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9178208,1
170608,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.3579132,0
171077,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9607558,1
171771,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.5481785,1
172179,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.94057983,1
172603,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0033407852,0
172916,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.070062816,0
173206,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.7751177,1
174095,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.025880672,0
174125,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.13238394,0
174457,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.02575393,0
174830,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8544264,1
175174,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.98617977,1
176238,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.04374519,0
176365,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.016294245,0
176804,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.18847425,0
176968,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.059876107,0
177354,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.10693097,0
177460,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.044238046,0
177784,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.10439029,0
177792,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.008670192,0
177800,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.99932957,1
178085,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.037042525,0
178668,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0040237545,0
179373,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.75743663,1
181644,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.1557111,0
182100,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9900266,1
182537,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.14099775,0
183745,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.06396172,0
184022,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8431621,1
184325,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.17440979,0
184366,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.036198698,0
184698,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.023123318,0
184731,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8298286,1
185333,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.92966646,1
186021,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.06921425,0
186042,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.09873405,0
186729,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.96528006,1
186872,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0003937655,0
186933,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0054354686,0
187155,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.02057193,0
187838,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9098718,1
187990,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.6381264,1
188159,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0029264037,0
188260,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.10165738,0
189314,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.007980441,0
190148,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.05102989,0
190470,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.030034019,0
190474,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.16241178,0
190511,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0009951105,0
191607,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0989647,0
191732,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0005817902,0
191914,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.025668979,0
192271,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.23428246,0
192530,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.96805936,1
192598,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.015162268,0
192671,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9691862,1
192983,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.18171553,0
193062,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.04920223,0
193792,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8372007,1
193891,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.015400132,0
194012,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.005596906,0
194464,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.031978164,0
194841,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.92904484,1
194895,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.09756705,0
195103,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0057114474,0
195517,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.13702945,0
196002,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.004041646,0
196646,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.1026513,0
197317,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.51752526,1
198725,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0031552932,0
199081,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9931961,1
200054,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9375953,1
200067,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.019617239,0
200502,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.026939927,0
200587,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.83386725,1
201113,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.014198384,0
201731,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.17582148,0
201798,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.020426776,0
202384,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.24291666,0
203263,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.6191583,1
203267,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0003194773,0
203847,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.040593676,0
204221,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.273593,0
205022,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.1288044,0
205056,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.09192677,0
205335,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8784987,1
206911,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.010882061,0
207168,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.15073538,0
207377,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.017126935,0
207475,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.10033738,0
207626,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0058121816,0
208168,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9080687,1
209300,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.008502326,0
209702,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9308705,1
211156,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8203521,1
211233,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.023813691,0
212488,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0074086324,0
212618,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0011224893,0
213270,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.015945168,0
213765,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9620961,1
213901,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.7296784,1
214056,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.30874565,0
214310,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.021933336,0
214514,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.027898997,0
215594,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0032552273,0
216436,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0020216636,0
216799,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8943103,1
217388,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.7990551,1
217710,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.08911487,0
218073,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0018856567,0
219267,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.01176315,0
219751,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.03695553,0
219896,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.054614183,0
219906,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.04550124,0
220021,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9840596,1
220613,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.020667154,0
220715,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0034360557,0
220810,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.5335615,1
221334,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.87875384,1
221791,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.80982524,1
221810,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.01595656,0
221859,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.99887913,1
221883,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0271435,0
221984,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0049770884,0
223105,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9992488,1
223113,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9053274,1
223155,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.0035957817,0
223948,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.8308509,1
223980,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.009475499,0
224385,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.00080972427,0
224779,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9910807,1
225205,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.39481926,0
225745,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9992524,1
225799,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.10301079,0
226225,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9509092,1
226455,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.18537802,0
227041,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.14321333,0
227496,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.022131471,0
227522,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,0,0.016335508,0
227585,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9028504,1
228027,46,2021-08-04,2021-08-19,-2,2021-07-03,2021-07-18,0,control,1,0.9994481,1
