member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
318898,39,2021-07-25,2021-08-19,26,control,0,0.08725878,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,318898|39|2021-07-25,-0.2205211929602418,1.4382326119465625
319132,39,2021-07-25,2021-08-19,26,control,0,0.9377104,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.15384615384615385,319132|39|2021-07-25,0.6299304270397583,1.4382326119465625
319150,39,2021-07-25,2021-08-19,26,control,0,0.06183087,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,319150|39|2021-07-25,-0.24594910296024178,1.4382326119465625
319666,39,2021-07-25,2021-08-19,26,treatment,1,0.40845788,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,319666|39|2021-07-25,0.10067790703975821,1.4382326119465625
319792,39,2021-07-25,2021-08-19,26,control,0,0.41512743,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,319792|39|2021-07-25,0.10734745703975823,1.4382326119465625
319835,39,2021-07-25,2021-08-19,26,control,0,0.7242914,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,319835|39|2021-07-25,0.41651142703975824,1.4382326119465625
320017,39,2021-07-25,2021-08-19,26,control,0,0.38771698,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,320017|39|2021-07-25,0.0799370070397582,1.4382326119465625
320076,39,2021-07-25,2021-08-19,26,control,0,0.49745047,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,320076|39|2021-07-25,0.1896704970397582,1.4382326119465625
320549,39,2021-07-25,2021-08-19,26,control,0,0.910845,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.15384615384615385,320549|39|2021-07-25,0.6030650270397582,1.4382326119465625
320568,39,2021-07-25,2021-08-19,26,control,0,0.041344594,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,320568|39|2021-07-25,-0.2664353789602418,1.4382326119465625
320590,39,2021-07-25,2021-08-19,26,control,0,0.016982716,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,320590|39|2021-07-25,-0.2907972569602418,1.4382326119465625
320751,39,2021-07-25,2021-08-19,26,control,0,0.10503588,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,320751|39|2021-07-25,-0.2027440929602418,1.4382326119465625
321326,39,2021-07-25,2021-08-19,26,control,0,0.87880236,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.15384615384615385,321326|39|2021-07-25,0.5710223870397582,1.4382326119465625
321746,39,2021-07-25,2021-08-19,26,control,0,0.3288029,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,321746|39|2021-07-25,0.02102292703975822,1.4382326119465625
321895,39,2021-07-25,2021-08-19,26,control,0,0.41168907,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,321895|39|2021-07-25,0.1039090970397582,1.4382326119465625
321947,39,2021-07-25,2021-08-19,26,control,0,0.023594547,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,321947|39|2021-07-25,-0.28418542596024177,1.4382326119465625
322221,39,2021-07-25,2021-08-19,26,control,0,0.29721877,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,322221|39|2021-07-25,-0.010561202960241767,1.4382326119465625
322458,39,2021-07-25,2021-08-19,26,control,0,0.24187101,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,322458|39|2021-07-25,-0.06590896296024179,1.4382326119465625
322505,39,2021-07-25,2021-08-19,26,control,0,0.79396045,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,322505|39|2021-07-25,0.48618047703975825,1.4382326119465625
322574,39,2021-07-25,2021-08-19,26,control,0,0.9755152,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,322574|39|2021-07-25,0.6677352270397583,1.4382326119465625
322666,39,2021-07-25,2021-08-19,26,control,0,0.655459,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,322666|39|2021-07-25,0.3476790270397582,1.4382326119465625
322895,39,2021-07-25,2021-08-19,26,control,0,0.5746069,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,322895|39|2021-07-25,0.26682692703975824,1.4382326119465625
323202,39,2021-07-25,2021-08-19,26,control,0,0.032987177,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,323202|39|2021-07-25,-0.2747927959602418,1.4382326119465625
323645,39,2021-07-25,2021-08-19,26,control,0,0.65515864,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,323645|39|2021-07-25,0.3473786670397582,1.4382326119465625
323940,39,2021-07-25,2021-08-19,26,control,0,0.30860373,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,323940|39|2021-07-25,0.0008237570397582328,1.4382326119465625
324378,39,2021-07-25,2021-08-19,26,control,0,0.53144413,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,324378|39|2021-07-25,0.22366415703975823,1.4382326119465625
324443,39,2021-07-25,2021-08-19,26,control,0,0.21346262,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,324443|39|2021-07-25,-0.0943173529602418,1.4382326119465625
324863,39,2021-07-25,2021-08-19,26,control,0,0.010513033,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,324863|39|2021-07-25,-0.2972669399602418,1.4382326119465625
324893,39,2021-07-25,2021-08-19,26,control,0,0.8027836,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,324893|39|2021-07-25,0.49500362703975825,1.4382326119465625
325553,39,2021-07-25,2021-08-19,26,control,0,0.3500871,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,325553|39|2021-07-25,0.0423071270397582,1.4382326119465625
325840,39,2021-07-25,2021-08-19,26,control,0,0.17229503,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,325840|39|2021-07-25,-0.1354849429602418,1.4382326119465625
326093,39,2021-07-25,2021-08-19,26,control,0,0.60716337,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,326093|39|2021-07-25,0.2993833970397582,1.4382326119465625
326266,39,2021-07-25,2021-08-19,26,control,0,0.27986538,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,326266|39|2021-07-25,-0.02791459296024179,1.4382326119465625
326794,39,2021-07-25,2021-08-19,26,control,0,0.033484932,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,326794|39|2021-07-25,-0.27429504096024176,1.4382326119465625
326941,39,2021-07-25,2021-08-19,26,control,0,0.61329395,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,326941|39|2021-07-25,0.3055139770397582,1.4382326119465625
327439,39,2021-07-25,2021-08-19,26,control,0,0.6015854,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,327439|39|2021-07-25,0.29380542703975826,1.4382326119465625
327468,39,2021-07-25,2021-08-19,26,control,0,0.105111256,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,327468|39|2021-07-25,-0.2026687169602418,1.4382326119465625
327717,39,2021-07-25,2021-08-19,26,control,0,0.033586286,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,327717|39|2021-07-25,-0.27419368696024177,1.4382326119465625
327833,39,2021-07-25,2021-08-19,26,treatment,1,0.336444,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,327833|39|2021-07-25,0.028664027039758233,1.4382326119465625
328062,39,2021-07-25,2021-08-19,26,control,0,0.5399878,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,328062|39|2021-07-25,0.23220782703975823,1.4382326119465625
328094,39,2021-07-25,2021-08-19,26,treatment,1,0.5478309,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,328094|39|2021-07-25,0.24005092703975822,1.4382326119465625
329406,39,2021-07-25,2021-08-19,26,control,0,0.6213209,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,329406|39|2021-07-25,0.31354092703975817,1.4382326119465625
329503,39,2021-07-25,2021-08-19,26,control,0,0.94869393,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,329503|39|2021-07-25,0.6409139570397582,1.4382326119465625
329959,39,2021-07-25,2021-08-19,26,control,0,0.8565018,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,329959|39|2021-07-25,0.5487218270397582,1.4382326119465625
329974,39,2021-07-25,2021-08-19,26,control,0,0.004692937,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,329974|39|2021-07-25,-0.3030870359602418,1.4382326119465625
330266,39,2021-07-25,2021-08-19,26,control,0,0.04722791,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,330266|39|2021-07-25,-0.2605520629602418,1.4382326119465625
330271,39,2021-07-25,2021-08-19,26,control,0,0.14688054,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,330271|39|2021-07-25,-0.16089943296024178,1.4382326119465625
330809,39,2021-07-25,2021-08-19,26,control,0,0.9084066,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.5,330809|39|2021-07-25,0.6006266270397582,1.4382326119465625
330964,39,2021-07-25,2021-08-19,26,control,0,0.8145262,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.15384615384615385,330964|39|2021-07-25,0.5067462270397582,1.4382326119465625
331797,39,2021-07-25,2021-08-19,26,control,0,0.5214187,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,331797|39|2021-07-25,0.21363872703975822,1.4382326119465625
331842,39,2021-07-25,2021-08-19,26,control,0,0.14887421,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,331842|39|2021-07-25,-0.15890576296024178,1.4382326119465625
331893,39,2021-07-25,2021-08-19,26,control,0,0.044341054,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,331893|39|2021-07-25,-0.2634389189602418,1.4382326119465625
332407,39,2021-07-25,2021-08-19,26,control,0,0.9942362,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,332407|39|2021-07-25,0.6864562270397583,1.4382326119465625
332427,39,2021-07-25,2021-08-19,26,control,0,0.38095087,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,332427|39|2021-07-25,0.07317089703975821,1.4382326119465625
332457,39,2021-07-25,2021-08-19,26,treatment,1,0.2898505,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,332457|39|2021-07-25,-0.017929472960241777,1.4382326119465625
332472,39,2021-07-25,2021-08-19,26,control,0,0.9451751,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.19230769230769232,332472|39|2021-07-25,0.6373951270397582,1.4382326119465625
332655,39,2021-07-25,2021-08-19,26,control,0,0.015794951,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,332655|39|2021-07-25,-0.2919850219602418,1.4382326119465625
332713,39,2021-07-25,2021-08-19,26,control,0,0.9657994,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,332713|39|2021-07-25,0.6580194270397581,1.4382326119465625
332766,39,2021-07-25,2021-08-19,26,control,0,0.05175913,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,332766|39|2021-07-25,-0.2560208429602418,1.4382326119465625
333144,39,2021-07-25,2021-08-19,26,control,0,0.44649577,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,333144|39|2021-07-25,0.13871579703975823,1.4382326119465625
333257,39,2021-07-25,2021-08-19,26,control,0,0.10807542,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,333257|39|2021-07-25,-0.19970455296024178,1.4382326119465625
333424,39,2021-07-25,2021-08-19,26,control,0,0.48499003,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,333424|39|2021-07-25,0.17721005703975823,1.4382326119465625
333559,39,2021-07-25,2021-08-19,26,control,0,0.06483687,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,333559|39|2021-07-25,-0.2429431029602418,1.4382326119465625
333708,39,2021-07-25,2021-08-19,26,control,0,0.90729225,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,333708|39|2021-07-25,0.5995122770397583,1.4382326119465625
333790,39,2021-07-25,2021-08-19,26,control,0,0.6140029,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,333790|39|2021-07-25,0.30622292703975823,1.4382326119465625
334302,39,2021-07-25,2021-08-19,26,control,0,0.16895723,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,334302|39|2021-07-25,-0.13882274296024177,1.4382326119465625
334413,39,2021-07-25,2021-08-19,26,control,0,0.08209755,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,334413|39|2021-07-25,-0.22568242296024177,1.4382326119465625
334524,39,2021-07-25,2021-08-19,26,control,0,0.0038317577,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,334524|39|2021-07-25,-0.3039482152602418,1.4382326119465625
334902,39,2021-07-25,2021-08-19,26,control,0,0.5023709,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,334902|39|2021-07-25,0.19459092703975817,1.4382326119465625
334904,39,2021-07-25,2021-08-19,26,control,0,0.061906938,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,334904|39|2021-07-25,-0.2458730349602418,1.4382326119465625
335049,39,2021-07-25,2021-08-19,26,control,0,0.6568919,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,335049|39|2021-07-25,0.3491119270397582,1.4382326119465625
335076,39,2021-07-25,2021-08-19,26,control,0,0.57053703,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,335076|39|2021-07-25,0.2627570570397582,1.4382326119465625
335500,39,2021-07-25,2021-08-19,26,control,0,0.68458474,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,335500|39|2021-07-25,0.37680476703975824,1.4382326119465625
335666,39,2021-07-25,2021-08-19,26,control,0,0.99223596,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.38461538461538464,335666|39|2021-07-25,0.6844559870397582,1.4382326119465625
335727,39,2021-07-25,2021-08-19,26,control,0,0.3555607,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,335727|39|2021-07-25,0.04778072703975822,1.4382326119465625
335815,39,2021-07-25,2021-08-19,26,control,0,0.6702666,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,335815|39|2021-07-25,0.36248662703975826,1.4382326119465625
336417,39,2021-07-25,2021-08-19,26,treatment,1,0.14020751,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.5384615384615384,336417|39|2021-07-25,-0.16757246296024178,1.4382326119465625
336529,39,2021-07-25,2021-08-19,26,control,0,0.96389115,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,336529|39|2021-07-25,0.6561111770397583,1.4382326119465625
336687,39,2021-07-25,2021-08-19,26,treatment,1,0.47445193,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,336687|39|2021-07-25,0.16667195703975823,1.4382326119465625
336730,39,2021-07-25,2021-08-19,26,control,0,0.6142251,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,336730|39|2021-07-25,0.3064451270397582,1.4382326119465625
336972,39,2021-07-25,2021-08-19,26,control,0,0.017620264,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,336972|39|2021-07-25,-0.2901597089602418,1.4382326119465625
337593,39,2021-07-25,2021-08-19,26,control,0,0.503495,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,337593|39|2021-07-25,0.19571502703975824,1.4382326119465625
337609,39,2021-07-25,2021-08-19,26,treatment,1,0.65161645,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,337609|39|2021-07-25,0.3438364770397582,1.4382326119465625
337765,39,2021-07-25,2021-08-19,26,control,0,0.48779485,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,337765|39|2021-07-25,0.18001487703975821,1.4382326119465625
337802,39,2021-07-25,2021-08-19,26,control,0,0.9243044,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,337802|39|2021-07-25,0.6165244270397583,1.4382326119465625
337859,39,2021-07-25,2021-08-19,26,control,0,0.18095317,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,337859|39|2021-07-25,-0.1268268029602418,1.4382326119465625
338875,39,2021-07-25,2021-08-19,26,control,0,0.8217077,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,338875|39|2021-07-25,0.5139277270397582,1.4382326119465625
339168,39,2021-07-25,2021-08-19,26,control,0,0.36451513,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,339168|39|2021-07-25,0.05673515703975823,1.4382326119465625
339169,39,2021-07-25,2021-08-19,26,control,0,0.15005685,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,339169|39|2021-07-25,-0.1577231229602418,1.4382326119465625
339861,39,2021-07-25,2021-08-19,26,control,0,0.7657112,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,339861|39|2021-07-25,0.45793122703975825,1.4382326119465625
340161,39,2021-07-25,2021-08-19,26,control,0,0.39640662,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,340161|39|2021-07-25,0.0886266470397582,1.4382326119465625
341289,39,2021-07-25,2021-08-19,26,control,0,0.42215693,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,341289|39|2021-07-25,0.1143769570397582,1.4382326119465625
341540,39,2021-07-25,2021-08-19,26,control,0,0.8727777,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.23076923076923078,341540|39|2021-07-25,0.5649977270397581,1.4382326119465625
342485,39,2021-07-25,2021-08-19,26,control,0,0.078943156,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,342485|39|2021-07-25,-0.22883681696024177,1.4382326119465625
343484,39,2021-07-25,2021-08-19,26,control,0,0.3596092,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,343484|39|2021-07-25,0.05182922703975823,1.4382326119465625
344221,39,2021-07-25,2021-08-19,26,control,0,0.18037659,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,344221|39|2021-07-25,-0.12740338296024178,1.4382326119465625
344236,39,2021-07-25,2021-08-19,26,control,0,0.24155113,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,344236|39|2021-07-25,-0.06622884296024178,1.4382326119465625
344593,39,2021-07-25,2021-08-19,26,control,0,0.072497316,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,344593|39|2021-07-25,-0.23528265696024178,1.4382326119465625
344796,39,2021-07-25,2021-08-19,26,control,0,0.2680061,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,344796|39|2021-07-25,-0.03977387296024176,1.4382326119465625
344883,39,2021-07-25,2021-08-19,26,control,0,0.0098660635,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,344883|39|2021-07-25,-0.29791390946024177,1.4382326119465625
345114,39,2021-07-25,2021-08-19,26,control,0,0.18667041,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,345114|39|2021-07-25,-0.12110956296024178,1.4382326119465625
345634,39,2021-07-25,2021-08-19,26,control,0,0.0366218,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,345634|39|2021-07-25,-0.2711581729602418,1.4382326119465625
346315,39,2021-07-25,2021-08-19,26,control,0,0.36482507,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,346315|39|2021-07-25,0.057045097039758186,1.4382326119465625
346811,39,2021-07-25,2021-08-19,26,control,0,0.5303911,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,346811|39|2021-07-25,0.22261112703975822,1.4382326119465625
347335,39,2021-07-25,2021-08-19,26,control,0,0.39201596,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,347335|39|2021-07-25,0.08423598703975821,1.4382326119465625
347536,39,2021-07-25,2021-08-19,26,control,0,0.7024204,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,347536|39|2021-07-25,0.39464042703975816,1.4382326119465625
347851,39,2021-07-25,2021-08-19,26,control,0,0.79863775,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,347851|39|2021-07-25,0.49085777703975825,1.4382326119465625
348310,39,2021-07-25,2021-08-19,26,control,0,0.114958294,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,348310|39|2021-07-25,-0.19282167896024177,1.4382326119465625
348540,39,2021-07-25,2021-08-19,26,control,0,0.49140853,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,348540|39|2021-07-25,0.18362855703975822,1.4382326119465625
348642,39,2021-07-25,2021-08-19,26,control,0,0.35771987,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,348642|39|2021-07-25,0.04993989703975821,1.4382326119465625
348721,39,2021-07-25,2021-08-19,26,control,0,0.22251432,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,348721|39|2021-07-25,-0.0852656529602418,1.4382326119465625
348742,39,2021-07-25,2021-08-19,26,control,0,0.930672,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,348742|39|2021-07-25,0.6228920270397582,1.4382326119465625
348866,39,2021-07-25,2021-08-19,26,treatment,1,0.9955056,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.23076923076923078,348866|39|2021-07-25,0.6877256270397583,1.4382326119465625
348982,39,2021-07-25,2021-08-19,26,control,0,0.86596364,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,348982|39|2021-07-25,0.5581836670397582,1.4382326119465625
349005,39,2021-07-25,2021-08-19,26,control,0,0.96091396,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,349005|39|2021-07-25,0.6531339870397581,1.4382326119465625
349267,39,2021-07-25,2021-08-19,26,control,0,0.035881296,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,349267|39|2021-07-25,-0.2718986769602418,1.4382326119465625
349278,39,2021-07-25,2021-08-19,26,control,0,0.13542792,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,349278|39|2021-07-25,-0.17235205296024178,1.4382326119465625
349600,39,2021-07-25,2021-08-19,26,control,0,0.15880127,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,349600|39|2021-07-25,-0.1489787029602418,1.4382326119465625
349998,39,2021-07-25,2021-08-19,26,control,0,0.73174274,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.15384615384615385,349998|39|2021-07-25,0.42396276703975816,1.4382326119465625
350045,39,2021-07-25,2021-08-19,26,control,0,0.8529619,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.15384615384615385,350045|39|2021-07-25,0.5451819270397582,1.4382326119465625
350051,39,2021-07-25,2021-08-19,26,control,0,0.47273558,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,350051|39|2021-07-25,0.1649556070397582,1.4382326119465625
350225,39,2021-07-25,2021-08-19,26,control,0,0.45283046,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,350225|39|2021-07-25,0.1450504870397582,1.4382326119465625
350281,39,2021-07-25,2021-08-19,26,control,0,0.2149506,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,350281|39|2021-07-25,-0.0928293729602418,1.4382326119465625
350573,39,2021-07-25,2021-08-19,26,control,0,0.73808646,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,350573|39|2021-07-25,0.4303064870397582,1.4382326119465625
350764,39,2021-07-25,2021-08-19,26,treatment,1,0.37054446,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,350764|39|2021-07-25,0.06276448703975823,1.4382326119465625
351227,39,2021-07-25,2021-08-19,26,control,0,0.5186641,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,351227|39|2021-07-25,0.21088412703975817,1.4382326119465625
351229,39,2021-07-25,2021-08-19,26,treatment,1,0.013583217,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,351229|39|2021-07-25,-0.2941967559602418,1.4382326119465625
351295,39,2021-07-25,2021-08-19,26,treatment,1,0.20544752,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,351295|39|2021-07-25,-0.1023324529602418,1.4382326119465625
351850,39,2021-07-25,2021-08-19,26,control,0,0.44225883,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,351850|39|2021-07-25,0.1344788570397582,1.4382326119465625
352035,39,2021-07-25,2021-08-19,26,control,0,0.05107028,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,352035|39|2021-07-25,-0.25670969296024176,1.4382326119465625
353141,39,2021-07-25,2021-08-19,26,control,0,0.06897893,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,353141|39|2021-07-25,-0.2388010429602418,1.4382326119465625
353747,39,2021-07-25,2021-08-19,26,control,0,0.36987686,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.11538461538461539,353747|39|2021-07-25,0.062096887039758186,1.4382326119465625
354204,39,2021-07-25,2021-08-19,26,control,0,0.25153935,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.0,354204|39|2021-07-25,-0.05624062296024179,1.4382326119465625
354298,39,2021-07-25,2021-08-19,26,treatment,1,0.30739117,0,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.038461538461538464,354298|39|2021-07-25,-0.0003888029602417964,1.4382326119465625
354531,39,2021-07-25,2021-08-19,26,control,0,0.59530205,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,354531|39|2021-07-25,0.28752207703975824,1.4382326119465625
354560,39,2021-07-25,2021-08-19,26,control,0,0.76638365,1,dept_39_closure_2021-07-25,2021-05-08,2021-05,-3,0,0.07692307692307693,354560|39|2021-07-25,0.4586036770397582,1.4382326119465625
