member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
13967,124,2021-07-22,2021-08-18,28,control,0,0.388497,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,13967|124|2021-07-22,0.07437860211828129,1.82424623216661
14034,124,2021-07-22,2021-08-18,28,control,0,0.1614401,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,14034|124|2021-07-22,-0.1526782978817187,1.82424623216661
14281,124,2021-07-22,2021-08-18,28,control,0,0.40881893,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,14281|124|2021-07-22,0.09470053211828133,1.82424623216661
14397,124,2021-07-22,2021-08-18,28,control,0,0.50833803,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,14397|124|2021-07-22,0.1942196321182813,1.82424623216661
14493,124,2021-07-22,2021-08-18,28,control,0,0.99210256,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.21428571428571427,14493|124|2021-07-22,0.6779841621182813,1.82424623216661
14931,124,2021-07-22,2021-08-18,28,control,0,0.1002363,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,14931|124|2021-07-22,-0.2138820978817187,1.82424623216661
15401,124,2021-07-22,2021-08-18,28,control,0,0.9961777,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.6785714285714286,15401|124|2021-07-22,0.6820593021182814,1.82424623216661
15417,124,2021-07-22,2021-08-18,28,control,0,0.12857708,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,15417|124|2021-07-22,-0.18554131788171868,1.82424623216661
15569,124,2021-07-22,2021-08-18,28,control,0,0.5898006,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.07142857142857142,15569|124|2021-07-22,0.2756822021182813,1.82424623216661
15951,124,2021-07-22,2021-08-18,28,control,0,0.58747244,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,15951|124|2021-07-22,0.2733540421182813,1.82424623216661
16077,124,2021-07-22,2021-08-18,28,control,0,0.9989201,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.07142857142857142,16077|124|2021-07-22,0.6848017021182813,1.82424623216661
16113,124,2021-07-22,2021-08-18,28,control,0,0.0027447636,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,16113|124|2021-07-22,-0.3113736342817187,1.82424623216661
16232,124,2021-07-22,2021-08-18,28,treatment,1,0.34559938,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,16232|124|2021-07-22,0.03148098211828132,1.82424623216661
16740,124,2021-07-22,2021-08-18,28,control,0,0.46737576,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,16740|124|2021-07-22,0.15325736211828128,1.82424623216661
17128,124,2021-07-22,2021-08-18,28,treatment,1,0.886739,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.14285714285714285,17128|124|2021-07-22,0.5726206021182814,1.82424623216661
17136,124,2021-07-22,2021-08-18,28,control,0,0.8165783,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,17136|124|2021-07-22,0.5024599021182813,1.82424623216661
17589,124,2021-07-22,2021-08-18,28,control,0,0.42764226,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.07142857142857142,17589|124|2021-07-22,0.1135238621182813,1.82424623216661
17809,124,2021-07-22,2021-08-18,28,control,0,0.7663034,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,17809|124|2021-07-22,0.4521850021182813,1.82424623216661
18032,124,2021-07-22,2021-08-18,28,treatment,1,0.45162305,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,18032|124|2021-07-22,0.13750465211828133,1.82424623216661
18049,124,2021-07-22,2021-08-18,28,treatment,1,0.055851635,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,18049|124|2021-07-22,-0.2582667628817187,1.82424623216661
18062,124,2021-07-22,2021-08-18,28,control,0,0.02891862,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,18062|124|2021-07-22,-0.2851997778817187,1.82424623216661
18195,124,2021-07-22,2021-08-18,28,treatment,1,0.0100424895,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,18195|124|2021-07-22,-0.3040759083817187,1.82424623216661
18463,124,2021-07-22,2021-08-18,28,treatment,1,0.04988492,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,18463|124|2021-07-22,-0.2642334778817187,1.82424623216661
18558,124,2021-07-22,2021-08-18,28,treatment,1,0.9454111,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.14285714285714285,18558|124|2021-07-22,0.6312927021182813,1.82424623216661
19320,124,2021-07-22,2021-08-18,28,control,0,0.599754,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,19320|124|2021-07-22,0.2856356021182813,1.82424623216661
20311,124,2021-07-22,2021-08-18,28,treatment,1,0.5279082,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,20311|124|2021-07-22,0.21378980211828136,1.82424623216661
20334,124,2021-07-22,2021-08-18,28,control,0,0.986304,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.25,20334|124|2021-07-22,0.6721856021182813,1.82424623216661
20413,124,2021-07-22,2021-08-18,28,control,0,0.4621794,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,20413|124|2021-07-22,0.14806100211828133,1.82424623216661
21604,124,2021-07-22,2021-08-18,28,control,0,0.45781243,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,21604|124|2021-07-22,0.1436940321182813,1.82424623216661
21704,124,2021-07-22,2021-08-18,28,control,0,0.43541175,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,21704|124|2021-07-22,0.1212933521182813,1.82424623216661
22507,124,2021-07-22,2021-08-18,28,control,0,0.9685097,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,22507|124|2021-07-22,0.6543913021182813,1.82424623216661
22927,124,2021-07-22,2021-08-18,28,treatment,1,0.7875158,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.14285714285714285,22927|124|2021-07-22,0.4733974021182813,1.82424623216661
23442,124,2021-07-22,2021-08-18,28,control,0,0.79600966,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,23442|124|2021-07-22,0.48189126211828126,1.82424623216661
23669,124,2021-07-22,2021-08-18,28,treatment,1,0.3038303,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,23669|124|2021-07-22,-0.010288097881718694,1.82424623216661
24511,124,2021-07-22,2021-08-18,28,control,0,0.11420613,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,24511|124|2021-07-22,-0.19991226788171867,1.82424623216661
24677,124,2021-07-22,2021-08-18,28,control,0,0.2924756,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,24677|124|2021-07-22,-0.02164279788171869,1.82424623216661
24700,124,2021-07-22,2021-08-18,28,control,0,0.11250002,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,24700|124|2021-07-22,-0.20161837788171869,1.82424623216661
24817,124,2021-07-22,2021-08-18,28,treatment,1,0.008132789,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,24817|124|2021-07-22,-0.3059856088817187,1.82424623216661
24860,124,2021-07-22,2021-08-18,28,control,0,0.22619694,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,24860|124|2021-07-22,-0.08792145788171868,1.82424623216661
25030,124,2021-07-22,2021-08-18,28,treatment,1,0.014097142,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,25030|124|2021-07-22,-0.3000212558817187,1.82424623216661
25158,124,2021-07-22,2021-08-18,28,control,0,0.015526197,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,25158|124|2021-07-22,-0.2985922008817187,1.82424623216661
25373,124,2021-07-22,2021-08-18,28,treatment,1,0.51494926,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,25373|124|2021-07-22,0.20083086211828127,1.82424623216661
25527,124,2021-07-22,2021-08-18,28,control,0,0.008705864,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,25527|124|2021-07-22,-0.3054125338817187,1.82424623216661
25675,124,2021-07-22,2021-08-18,28,control,0,0.16303377,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,25675|124|2021-07-22,-0.1510846278817187,1.82424623216661
25716,124,2021-07-22,2021-08-18,28,treatment,1,0.46799907,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,25716|124|2021-07-22,0.15388067211828133,1.82424623216661
26218,124,2021-07-22,2021-08-18,28,control,0,0.027214294,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,26218|124|2021-07-22,-0.2869041038817187,1.82424623216661
26789,124,2021-07-22,2021-08-18,28,control,0,0.5580966,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,26789|124|2021-07-22,0.24397820211828136,1.82424623216661
27118,124,2021-07-22,2021-08-18,28,control,0,0.84208065,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.14285714285714285,27118|124|2021-07-22,0.5279622521182813,1.82424623216661
27140,124,2021-07-22,2021-08-18,28,treatment,1,0.9273764,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,27140|124|2021-07-22,0.6132580021182813,1.82424623216661
27340,124,2021-07-22,2021-08-18,28,control,0,0.07885697,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,27340|124|2021-07-22,-0.2352614278817187,1.82424623216661
27453,124,2021-07-22,2021-08-18,28,control,0,0.83303255,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,27453|124|2021-07-22,0.5189141521182813,1.82424623216661
27824,124,2021-07-22,2021-08-18,28,treatment,1,0.94353604,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,27824|124|2021-07-22,0.6294176421182813,1.82424623216661
27858,124,2021-07-22,2021-08-18,28,control,0,0.97187424,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.07142857142857142,27858|124|2021-07-22,0.6577558421182813,1.82424623216661
28438,124,2021-07-22,2021-08-18,28,control,0,0.929096,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,28438|124|2021-07-22,0.6149776021182813,1.82424623216661
28550,124,2021-07-22,2021-08-18,28,control,0,0.018424654,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,28550|124|2021-07-22,-0.2956937438817187,1.82424623216661
28912,124,2021-07-22,2021-08-18,28,control,0,0.8374558,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,28912|124|2021-07-22,0.5233374021182813,1.82424623216661
29088,124,2021-07-22,2021-08-18,28,treatment,1,0.7077896,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,29088|124|2021-07-22,0.3936712021182813,1.82424623216661
29101,124,2021-07-22,2021-08-18,28,control,0,0.10936655,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,29101|124|2021-07-22,-0.20475184788171868,1.82424623216661
29141,124,2021-07-22,2021-08-18,28,treatment,1,0.7400322,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,29141|124|2021-07-22,0.42591380211828134,1.82424623216661
30004,124,2021-07-22,2021-08-18,28,treatment,1,0.7934808,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,30004|124|2021-07-22,0.4793624021182813,1.82424623216661
30095,124,2021-07-22,2021-08-18,28,control,0,0.22708257,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,30095|124|2021-07-22,-0.08703582788171868,1.82424623216661
30290,124,2021-07-22,2021-08-18,28,control,0,0.2788082,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,30290|124|2021-07-22,-0.035310197881718686,1.82424623216661
30410,124,2021-07-22,2021-08-18,28,control,0,0.09028062,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,30410|124|2021-07-22,-0.22383777788171869,1.82424623216661
30571,124,2021-07-22,2021-08-18,28,treatment,1,0.077182375,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,30571|124|2021-07-22,-0.2369360228817187,1.82424623216661
30802,124,2021-07-22,2021-08-18,28,control,0,0.539223,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,30802|124|2021-07-22,0.22510460211828132,1.82424623216661
31003,124,2021-07-22,2021-08-18,28,control,0,0.5774526,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,31003|124|2021-07-22,0.2633342021182813,1.82424623216661
31055,124,2021-07-22,2021-08-18,28,control,0,0.35903105,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,31055|124|2021-07-22,0.044912652118281327,1.82424623216661
31584,124,2021-07-22,2021-08-18,28,treatment,1,0.13144733,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,31584|124|2021-07-22,-0.1826710678817187,1.82424623216661
31595,124,2021-07-22,2021-08-18,28,treatment,1,0.30791137,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,31595|124|2021-07-22,-0.006207027881718674,1.82424623216661
31865,124,2021-07-22,2021-08-18,28,control,0,0.41097203,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,31865|124|2021-07-22,0.0968536321182813,1.82424623216661
32151,124,2021-07-22,2021-08-18,28,treatment,1,0.6885212,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,32151|124|2021-07-22,0.37440280211828136,1.82424623216661
32207,124,2021-07-22,2021-08-18,28,control,0,0.9466949,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.07142857142857142,32207|124|2021-07-22,0.6325765021182813,1.82424623216661
32285,124,2021-07-22,2021-08-18,28,control,0,0.60360706,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.14285714285714285,32285|124|2021-07-22,0.2894886621182813,1.82424623216661
32502,124,2021-07-22,2021-08-18,28,control,0,0.048206735,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,32502|124|2021-07-22,-0.2659116628817187,1.82424623216661
32914,124,2021-07-22,2021-08-18,28,treatment,1,0.14081022,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,32914|124|2021-07-22,-0.17330817788171868,1.82424623216661
33491,124,2021-07-22,2021-08-18,28,control,0,0.9883171,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,33491|124|2021-07-22,0.6741987021182813,1.82424623216661
33627,124,2021-07-22,2021-08-18,28,treatment,1,0.94774973,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,33627|124|2021-07-22,0.6336313321182813,1.82424623216661
33901,124,2021-07-22,2021-08-18,28,treatment,1,0.8724921,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,33901|124|2021-07-22,0.5583737021182813,1.82424623216661
34432,124,2021-07-22,2021-08-18,28,control,0,0.7332617,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,34432|124|2021-07-22,0.4191433021182813,1.82424623216661
34562,124,2021-07-22,2021-08-18,28,treatment,1,0.1136561,0,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,34562|124|2021-07-22,-0.2004622978817187,1.82424623216661
34888,124,2021-07-22,2021-08-18,28,control,0,0.9966227,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,34888|124|2021-07-22,0.6825043021182813,1.82424623216661
35138,124,2021-07-22,2021-08-18,28,control,0,0.76726353,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,35138|124|2021-07-22,0.45314513211828134,1.82424623216661
35455,124,2021-07-22,2021-08-18,28,control,0,0.94701964,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.10714285714285714,35455|124|2021-07-22,0.6329012421182814,1.82424623216661
35661,124,2021-07-22,2021-08-18,28,treatment,1,0.7926802,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.03571428571428571,35661|124|2021-07-22,0.47856180211828125,1.82424623216661
