spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",99644,0.0009608778076944935,-0.04761393965249422,0.011207629013797519,2.1618347366691992e-05,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",99644,0.0009608778076944935,-0.03955777142332189,0.011442457731854674,0.0005469845897287939,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated",99644,0.002406514837263174,0.024394143843720593,0.017798265221371453,0.1705156282762108,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated",99644,0.002406514837263174,0.014012964905324325,0.01866225896138154,0.4527373461814781,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated",99644,0.002406514837263174,0.020344932842428946,0.019687605601086088,0.3014331172565363,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",99644,0.002406514837263174,0.023006101958238538,0.019514827392722124,0.23844853596498616,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",99644,0.002406514837263174,0.016258115815919946,0.01994275242914344,0.414943648949357,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",99644,0.002406514837263174,0.033710829431377536,0.020165168856238824,0.09458987505969008,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",99644,0.002406514837263174,0.004051299566459273,0.020474798804048275,0.8431503657751254,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",99644,0.002406514837263174,-0.03450379652806307,0.021490266080275634,0.1083853134944448,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",99644,0.002406514837263174,-0.024137366599770158,0.02259359584387242,0.2853837101041574,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",99644,0.002406514837263174,-0.02225748555882462,0.022946793887806335,0.3320761822456606,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",99644,0.002406514837263174,-0.035223918591262074,0.024179074475283457,0.14518682975876862,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",99644,0.002406514837263174,-0.0025191733676744586,0.02518828314477738,0.9203343079605892,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",99644,0.002406514837263174,-0.01260892613942402,0.026398896254664187,0.6329174681539023,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",99644,0.002406514837263174,0.019244941046274635,0.02724666231205,0.4799944105928713,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",99644,0.002406514837263174,-0.040497114567316535,0.008837133770285116,4.615884984016105e-06,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",99644,0.002406514837263174,-0.02946208622748298,0.00919692579994649,0.0013596378085982685,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",99644,0.002406514837263174,-0.017107051277597474,0.009592190982102157,0.0745284614505266,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",99644,0.002406514837263174,-0.02331526550882415,0.010144462946365201,0.021552127500717333,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",99644,0.002406514837263174,-0.03801961710940087,0.01049702567937769,0.0002930189064878075,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",99644,0.002406514837263174,-0.05136604158143577,0.011180070480805476,4.362019112580384e-06,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",99644,0.002406514837263174,-0.04308946157840636,0.011401164989959313,0.00015760289936084249,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",99644,0.002406514837263174,0.03108214549565941,0.016090469475909377,0.05340719920351722,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",99644,0.002406514837263174,0.028514871368326686,0.015851635797380418,0.07205375308402306,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",99644,0.002406514837263174,0.0032217286590599872,0.016740969351394578,0.8473947194947962,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",99644,0.002406514837263174,-0.015373002955655987,0.016161071912325648,0.34149412810166146,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",99644,0.002406514837263174,0.033628559285164665,0.016604475429329545,0.04285091241416117,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",99644,0.002406514837263174,0.0350491964646154,0.016942500780383816,0.03858386332209118,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",99644,0.002406514837263174,0.05475283658091005,0.017564939652216106,0.0018282008820071916,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",99644,0.002406514837263174,0.02034116797762279,0.006156059247595511,0.000953735844345216,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",99644,0.002406514837263174,0.017524512559883118,0.005637542086001142,0.0018824137081598913,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",99644,0.002406514837263174,0.0040968985953693205,0.004834582548775025,0.39677243268295537,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",99644,0.002406514837263174,-0.019711189334318074,0.00577951287650121,0.0006494694442307214,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",99644,0.002406514837263174,0.019930863711601878,0.006546254743694404,0.0023323304432496528,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",99644,0.002406514837263174,0.019186975749917505,0.007228335969042551,0.007950077823708712,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",99644,0.002406514837263174,0.03138689602305164,0.009481581079444417,0.000933365044609058,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",99644,0.002406514837263174,-0.031391968408173654,0.019061425402040835,0.0995952126129489,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",99644,0.002406514837263174,-0.0337435463265407,0.018980694027197223,0.07545258284697742,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",99644,0.002406514837263174,-0.0035646078781270854,0.01925680643920119,0.8531451619359178,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",99644,0.002406514837263174,0.028457277881870004,0.019665215992799478,0.14788598357214422,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",99644,0.002406514837263174,-0.04231708772555667,0.020586384326647587,0.03983350732315616,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",99644,0.002406514837263174,-0.014664705660211951,0.0213425880335827,0.49202023366058034,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",99644,0.002406514837263174,-0.0460831293347164,0.022308455393539983,0.038865473872262024,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",99644,0.0010580708550932405,0.015604711903787791,0.015490620627888826,0.313769749047232,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",99644,0.0010580708550932405,0.009754694795245194,0.016135430067408287,0.5454830622023374,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",99644,0.0010580708550932405,0.019890178665570833,0.017089236210536193,0.24447603130520723,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",99644,0.0010580708550932405,0.014346454568999556,0.016534956715175332,0.3855982100033608,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",99644,0.0010580708550932405,0.021660964562688217,0.0167933407323964,0.19711398114134737,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",99644,0.0010580708550932405,0.04222817063684195,0.017121230773639456,0.013654190617405915,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",99644,0.0010580708550932405,0.013781658286505467,0.017292389182753304,0.4254717552899381,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",99644,0.0010580708550932405,-0.02536719163437141,0.03315414094795349,0.4442025169711985,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",99644,0.0010580708550932405,-0.03636492969609474,0.03424538326277147,0.2882952809298267,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",99644,0.0010580708550932405,-0.04291114502915077,0.03460811637961184,0.2150190495014379,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",99644,0.0010580708550932405,-0.05141749557454021,0.03436699065158207,0.13463321521218719,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",99644,0.0010580708550932405,-0.015931569952170887,0.03604533892716075,0.6585027297574406,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",99644,0.0010580708550932405,-0.005237817218954187,0.037731596803862344,0.8895953251564939,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",99644,0.0010580708550932405,0.040644019045509794,0.03810783012196078,0.28618477306416557,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",99644,0.0010580708550932405,-0.07736418413635988,0.013931359737183228,2.834730228329363e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",99644,0.0010580708550932405,-0.05730448893698961,0.01452103017849749,7.959690894843163e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",99644,0.0010580708550932405,-0.033268822855910055,0.015372923844737674,0.030465385390470168,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",99644,0.0010580708550932405,-0.05484165250809829,0.015561021800515489,0.0004254207010627731,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",99644,0.0010580708550932405,-0.06680586716297313,0.01613221453363006,3.467872728757371e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",99644,0.0010580708550932405,-0.07807579974900156,0.01712079794623867,5.134234630999046e-06,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",99644,0.0010580708550932405,-0.06246312284768206,0.01754501546359117,0.0003713598088355141,event_study
