member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
286165,228,2021-02-04,2021-02-20,17,control,0,0.11791125,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,286165|228|2021-02-04,-0.1962071478817187,0.025305005001145884
286713,228,2021-02-04,2021-02-20,17,control,0,0.95457256,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.29411764705882354,286713|228|2021-02-04,0.6404541621182813,0.025305005001145884
287534,228,2021-02-04,2021-02-20,17,control,0,0.03232362,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,287534|228|2021-02-04,-0.2817947778817187,0.025305005001145884
288544,228,2021-02-04,2021-02-20,17,control,0,0.9229657,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.17647058823529413,288544|228|2021-02-04,0.6088473021182813,0.025305005001145884
289055,228,2021-02-04,2021-02-20,17,control,0,0.83110416,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.23529411764705882,289055|228|2021-02-04,0.5169857621182813,0.025305005001145884
290374,228,2021-02-04,2021-02-20,17,control,0,0.1986982,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,290374|228|2021-02-04,-0.1154201978817187,0.025305005001145884
291048,228,2021-02-04,2021-02-20,17,control,0,0.27673304,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,291048|228|2021-02-04,-0.037385357881718706,0.025305005001145884
291275,228,2021-02-04,2021-02-20,17,control,0,0.44165832,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,291275|228|2021-02-04,0.1275399221182813,0.025305005001145884
291329,228,2021-02-04,2021-02-20,17,control,0,0.008429365,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,291329|228|2021-02-04,-0.30568903288171867,0.025305005001145884
292850,228,2021-02-04,2021-02-20,17,control,0,0.8795115,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,292850|228|2021-02-04,0.5653931021182813,0.025305005001145884
294531,228,2021-02-04,2021-02-20,17,control,0,0.0066605997,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,294531|228|2021-02-04,-0.3074577981817187,0.025305005001145884
295799,228,2021-02-04,2021-02-20,17,control,0,0.031987768,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,295799|228|2021-02-04,-0.28213062988171866,0.025305005001145884
296426,228,2021-02-04,2021-02-20,17,control,0,0.8345336,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.23529411764705882,296426|228|2021-02-04,0.5204152021182813,0.025305005001145884
296711,228,2021-02-04,2021-02-20,17,control,0,0.03275638,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,296711|228|2021-02-04,-0.28136201788171866,0.025305005001145884
296867,228,2021-02-04,2021-02-20,17,control,0,0.56650186,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,296867|228|2021-02-04,0.25238346211828133,0.025305005001145884
297328,228,2021-02-04,2021-02-20,17,control,0,0.045578063,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,297328|228|2021-02-04,-0.2685403348817187,0.025305005001145884
298013,228,2021-02-04,2021-02-20,17,control,0,0.9762526,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.17647058823529413,298013|228|2021-02-04,0.6621342021182813,0.025305005001145884
298789,228,2021-02-04,2021-02-20,17,control,0,0.66111094,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,298789|228|2021-02-04,0.34699254211828134,0.025305005001145884
301270,228,2021-02-04,2021-02-20,17,control,0,0.7505014,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,301270|228|2021-02-04,0.4363830021182813,0.025305005001145884
302061,228,2021-02-04,2021-02-20,17,control,0,0.76942605,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,302061|228|2021-02-04,0.4553076521182813,0.025305005001145884
304446,228,2021-02-04,2021-02-20,17,control,0,0.012586015,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,304446|228|2021-02-04,-0.3015323828817187,0.025305005001145884
306479,228,2021-02-04,2021-02-20,17,treatment,1,0.01115213,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,306479|228|2021-02-04,-0.3029662678817187,0.025305005001145884
307474,228,2021-02-04,2021-02-20,17,treatment,1,0.10749812,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,307474|228|2021-02-04,-0.2066202778817187,0.025305005001145884
308285,228,2021-02-04,2021-02-20,17,control,0,0.35341164,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,308285|228|2021-02-04,0.039293242118281335,0.025305005001145884
309294,228,2021-02-04,2021-02-20,17,control,0,0.64550644,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,309294|228|2021-02-04,0.3313880421182813,0.025305005001145884
311145,228,2021-02-04,2021-02-20,17,control,0,0.011178753,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,311145|228|2021-02-04,-0.3029396448817187,0.025305005001145884
311382,228,2021-02-04,2021-02-20,17,control,0,0.48242396,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,311382|228|2021-02-04,0.1683055621182813,0.025305005001145884
312386,228,2021-02-04,2021-02-20,17,control,0,0.026119083,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,312386|228|2021-02-04,-0.2879993148817187,0.025305005001145884
313882,228,2021-02-04,2021-02-20,17,treatment,1,0.0015669045,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,313882|228|2021-02-04,-0.31255149338171867,0.025305005001145884
314551,228,2021-02-04,2021-02-20,17,control,0,0.22552432,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,314551|228|2021-02-04,-0.08859407788171869,0.025305005001145884
315823,228,2021-02-04,2021-02-20,17,treatment,1,0.5561036,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,315823|228|2021-02-04,0.24198520211828134,0.025305005001145884
316095,228,2021-02-04,2021-02-20,17,control,0,0.055295356,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,316095|228|2021-02-04,-0.2588230418817187,0.025305005001145884
316386,228,2021-02-04,2021-02-20,17,control,0,0.01748798,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,316386|228|2021-02-04,-0.2966304178817187,0.025305005001145884
316705,228,2021-02-04,2021-02-20,17,treatment,1,0.40998417,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,316705|228|2021-02-04,0.09586577211828129,0.025305005001145884
317971,228,2021-02-04,2021-02-20,17,control,0,0.2955576,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,317971|228|2021-02-04,-0.018560797881718716,0.025305005001145884
319725,228,2021-02-04,2021-02-20,17,control,0,0.20990655,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,319725|228|2021-02-04,-0.1042118478817187,0.025305005001145884
320533,228,2021-02-04,2021-02-20,17,control,0,0.028946673,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,320533|228|2021-02-04,-0.2851717248817187,0.025305005001145884
321523,228,2021-02-04,2021-02-20,17,control,0,0.047012586,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,321523|228|2021-02-04,-0.26710581188171867,0.025305005001145884
326078,228,2021-02-04,2021-02-20,17,treatment,1,0.8035563,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,326078|228|2021-02-04,0.4894379021182813,0.025305005001145884
326271,228,2021-02-04,2021-02-20,17,control,0,0.22141457,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,326271|228|2021-02-04,-0.09270382788171869,0.025305005001145884
326822,228,2021-02-04,2021-02-20,17,control,0,0.31393304,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,326822|228|2021-02-04,-0.00018535788171869516,0.025305005001145884
328024,228,2021-02-04,2021-02-20,17,control,0,0.7025838,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,328024|228|2021-02-04,0.3884654021182813,0.025305005001145884
330058,228,2021-02-04,2021-02-20,17,control,0,0.5061558,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,330058|228|2021-02-04,0.19203740211828135,0.025305005001145884
330263,228,2021-02-04,2021-02-20,17,control,0,0.2170196,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,330263|228|2021-02-04,-0.09709879788171868,0.025305005001145884
330603,228,2021-02-04,2021-02-20,17,control,0,0.09842731,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,330603|228|2021-02-04,-0.2156910878817187,0.025305005001145884
331236,228,2021-02-04,2021-02-20,17,control,0,0.9933651,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.5882352941176471,331236|228|2021-02-04,0.6792467021182813,0.025305005001145884
331670,228,2021-02-04,2021-02-20,17,control,0,0.48046002,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,331670|228|2021-02-04,0.1663416221182813,0.025305005001145884
331859,228,2021-02-04,2021-02-20,17,control,0,0.93537617,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,331859|228|2021-02-04,0.6212577721182813,0.025305005001145884
332751,228,2021-02-04,2021-02-20,17,treatment,1,0.65697706,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,332751|228|2021-02-04,0.3428586621182813,0.025305005001145884
333072,228,2021-02-04,2021-02-20,17,control,0,0.5474601,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,333072|228|2021-02-04,0.2333417021182813,0.025305005001145884
334085,228,2021-02-04,2021-02-20,17,control,0,0.99372673,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.29411764705882354,334085|228|2021-02-04,0.6796083321182813,0.025305005001145884
334318,228,2021-02-04,2021-02-20,17,control,0,0.9108894,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,334318|228|2021-02-04,0.5967710021182813,0.025305005001145884
334895,228,2021-02-04,2021-02-20,17,control,0,0.83013517,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,334895|228|2021-02-04,0.5160167721182813,0.025305005001145884
335906,228,2021-02-04,2021-02-20,17,treatment,1,0.1506214,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,335906|228|2021-02-04,-0.1634969978817187,0.025305005001145884
337457,228,2021-02-04,2021-02-20,17,control,0,0.057389837,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,337457|228|2021-02-04,-0.2567285608817187,0.025305005001145884
339309,228,2021-02-04,2021-02-20,17,control,0,0.10320085,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,339309|228|2021-02-04,-0.21091754788171868,0.025305005001145884
341862,228,2021-02-04,2021-02-20,17,control,0,0.09778113,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,341862|228|2021-02-04,-0.2163372678817187,0.025305005001145884
342893,228,2021-02-04,2021-02-20,17,control,0,0.33014473,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,342893|228|2021-02-04,0.016026332118281306,0.025305005001145884
344334,228,2021-02-04,2021-02-20,17,treatment,1,0.40646416,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,344334|228|2021-02-04,0.09234576211828133,0.025305005001145884
344354,228,2021-02-04,2021-02-20,17,treatment,1,0.6010672,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,344354|228|2021-02-04,0.28694880211828133,0.025305005001145884
345003,228,2021-02-04,2021-02-20,17,control,0,0.041559447,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,345003|228|2021-02-04,-0.27255895088171866,0.025305005001145884
348597,228,2021-02-04,2021-02-20,17,control,0,0.9833487,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,348597|228|2021-02-04,0.6692303021182813,0.025305005001145884
349827,228,2021-02-04,2021-02-20,17,control,0,0.6516335,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,349827|228|2021-02-04,0.3375151021182813,0.025305005001145884
349923,228,2021-02-04,2021-02-20,17,treatment,1,0.0305788,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,349923|228|2021-02-04,-0.2835395978817187,0.025305005001145884
350585,228,2021-02-04,2021-02-20,17,treatment,1,0.05270702,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,350585|228|2021-02-04,-0.2614113778817187,0.025305005001145884
351842,228,2021-02-04,2021-02-20,17,control,0,0.02713633,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,351842|228|2021-02-04,-0.2869820678817187,0.025305005001145884
351848,228,2021-02-04,2021-02-20,17,control,0,0.31467935,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,351848|228|2021-02-04,0.0005609521182813326,0.025305005001145884
352008,228,2021-02-04,2021-02-20,17,control,0,0.17152087,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,352008|228|2021-02-04,-0.1425975278817187,0.025305005001145884
353655,228,2021-02-04,2021-02-20,17,control,0,0.48874602,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,353655|228|2021-02-04,0.1746276221182813,0.025305005001145884
360503,228,2021-02-04,2021-02-20,17,control,0,0.82125854,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,360503|228|2021-02-04,0.5071401421182813,0.025305005001145884
361582,228,2021-02-04,2021-02-20,17,control,0,0.9892049,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.29411764705882354,361582|228|2021-02-04,0.6750865021182814,0.025305005001145884
362522,228,2021-02-04,2021-02-20,17,treatment,1,0.075685635,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,362522|228|2021-02-04,-0.2384327628817187,0.025305005001145884
363106,228,2021-02-04,2021-02-20,17,control,0,0.47138304,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.23529411764705882,363106|228|2021-02-04,0.15726464211828128,0.025305005001145884
363229,228,2021-02-04,2021-02-20,17,control,0,0.015695317,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,363229|228|2021-02-04,-0.2984230808817187,0.025305005001145884
363784,228,2021-02-04,2021-02-20,17,control,0,0.68553334,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,363784|228|2021-02-04,0.3714149421182813,0.025305005001145884
365033,228,2021-02-04,2021-02-20,17,control,0,0.012015709,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,365033|228|2021-02-04,-0.3021026888817187,0.025305005001145884
365036,228,2021-02-04,2021-02-20,17,control,0,0.07444665,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,365036|228|2021-02-04,-0.2396717478817187,0.025305005001145884
366188,228,2021-02-04,2021-02-20,17,control,0,0.3468521,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,366188|228|2021-02-04,0.032733702118281305,0.025305005001145884
366294,228,2021-02-04,2021-02-20,17,control,0,0.0145235965,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,366294|228|2021-02-04,-0.2995948013817187,0.025305005001145884
366372,228,2021-02-04,2021-02-20,17,control,0,0.37789258,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,366372|228|2021-02-04,0.06377418211828129,0.025305005001145884
367289,228,2021-02-04,2021-02-20,17,control,0,0.46491802,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,367289|228|2021-02-04,0.1507996221182813,0.025305005001145884
367716,228,2021-02-04,2021-02-20,17,control,0,0.7923491,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.23529411764705882,367716|228|2021-02-04,0.47823070211828134,0.025305005001145884
371910,228,2021-02-04,2021-02-20,17,control,0,0.3358231,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,371910|228|2021-02-04,0.021704702118281294,0.025305005001145884
372845,228,2021-02-04,2021-02-20,17,control,0,0.6245985,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,372845|228|2021-02-04,0.31048010211828125,0.025305005001145884
374713,228,2021-02-04,2021-02-20,17,control,0,0.0043796534,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,374713|228|2021-02-04,-0.3097387444817187,0.025305005001145884
375930,228,2021-02-04,2021-02-20,17,control,0,0.9214098,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.17647058823529413,375930|228|2021-02-04,0.6072914021182813,0.025305005001145884
376327,228,2021-02-04,2021-02-20,17,control,0,0.41768098,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,376327|228|2021-02-04,0.10356258211828129,0.025305005001145884
377242,228,2021-02-04,2021-02-20,17,treatment,1,0.10117462,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,377242|228|2021-02-04,-0.2129437778817187,0.025305005001145884
377637,228,2021-02-04,2021-02-20,17,control,0,0.2057139,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,377637|228|2021-02-04,-0.10840449788171869,0.025305005001145884
379359,228,2021-02-04,2021-02-20,17,control,0,0.013254902,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,379359|228|2021-02-04,-0.3008634958817187,0.025305005001145884
379990,228,2021-02-04,2021-02-20,17,control,0,0.37000754,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,379990|228|2021-02-04,0.05588914211828133,0.025305005001145884
380781,228,2021-02-04,2021-02-20,17,control,0,0.01866178,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,380781|228|2021-02-04,-0.2954566178817187,0.025305005001145884
383782,228,2021-02-04,2021-02-20,17,control,0,0.73994976,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,383782|228|2021-02-04,0.4258313621182813,0.025305005001145884
384688,228,2021-02-04,2021-02-20,17,control,0,0.22860406,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,384688|228|2021-02-04,-0.0855143378817187,0.025305005001145884
385141,228,2021-02-04,2021-02-20,17,control,0,0.0042978916,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,385141|228|2021-02-04,-0.3098205062817187,0.025305005001145884
387018,228,2021-02-04,2021-02-20,17,treatment,1,0.95916945,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.29411764705882354,387018|228|2021-02-04,0.6450510521182813,0.025305005001145884
387090,228,2021-02-04,2021-02-20,17,control,0,0.7955787,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,387090|228|2021-02-04,0.4814603021182813,0.025305005001145884
387591,228,2021-02-04,2021-02-20,17,control,0,0.13726847,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,387591|228|2021-02-04,-0.1768499278817187,0.025305005001145884
388342,228,2021-02-04,2021-02-20,17,control,0,0.5232605,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,388342|228|2021-02-04,0.20914210211828133,0.025305005001145884
388418,228,2021-02-04,2021-02-20,17,treatment,1,0.8928758,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,388418|228|2021-02-04,0.5787574021182813,0.025305005001145884
389492,228,2021-02-04,2021-02-20,17,control,0,0.8178626,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,389492|228|2021-02-04,0.5037442021182813,0.025305005001145884
391294,228,2021-02-04,2021-02-20,17,control,0,0.07765494,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,391294|228|2021-02-04,-0.23646345788171869,0.025305005001145884
391559,228,2021-02-04,2021-02-20,17,control,0,0.010581047,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,391559|228|2021-02-04,-0.3035373508817187,0.025305005001145884
391989,228,2021-02-04,2021-02-20,17,treatment,1,0.10421735,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,391989|228|2021-02-04,-0.2099010478817187,0.025305005001145884
392594,228,2021-02-04,2021-02-20,17,control,0,0.88350224,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,392594|228|2021-02-04,0.5693838421182813,0.025305005001145884
392781,228,2021-02-04,2021-02-20,17,control,0,0.8245213,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.17647058823529413,392781|228|2021-02-04,0.5104029021182813,0.025305005001145884
394047,228,2021-02-04,2021-02-20,17,control,0,0.1863546,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,394047|228|2021-02-04,-0.12776379788171868,0.025305005001145884
394746,228,2021-02-04,2021-02-20,17,control,0,0.12475307,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,394746|228|2021-02-04,-0.1893653278817187,0.025305005001145884
394967,228,2021-02-04,2021-02-20,17,control,0,0.013154885,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,394967|228|2021-02-04,-0.3009635128817187,0.025305005001145884
397591,228,2021-02-04,2021-02-20,17,control,0,0.73353857,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,397591|228|2021-02-04,0.4194201721182813,0.025305005001145884
397654,228,2021-02-04,2021-02-20,17,control,0,0.9641686,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.29411764705882354,397654|228|2021-02-04,0.6500502021182814,0.025305005001145884
398919,228,2021-02-04,2021-02-20,17,control,0,0.5625879,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,398919|228|2021-02-04,0.24846950211828134,0.025305005001145884
399541,228,2021-02-04,2021-02-20,17,control,0,0.5225402,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,399541|228|2021-02-04,0.20842180211828132,0.025305005001145884
399574,228,2021-02-04,2021-02-20,17,control,0,0.6575115,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,399574|228|2021-02-04,0.34339310211828133,0.025305005001145884
399625,228,2021-02-04,2021-02-20,17,control,0,0.580878,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,399625|228|2021-02-04,0.2667596021182813,0.025305005001145884
402503,228,2021-02-04,2021-02-20,17,control,0,0.034581076,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,402503|228|2021-02-04,-0.2795373218817187,0.025305005001145884
404483,228,2021-02-04,2021-02-20,17,control,0,0.9919884,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.4117647058823529,404483|228|2021-02-04,0.6778700021182813,0.025305005001145884
406724,228,2021-02-04,2021-02-20,17,control,0,0.15836522,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,406724|228|2021-02-04,-0.1557531778817187,0.025305005001145884
407081,228,2021-02-04,2021-02-20,17,control,0,0.4351644,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,407081|228|2021-02-04,0.12104600211828132,0.025305005001145884
407146,228,2021-02-04,2021-02-20,17,control,0,0.023278954,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,407146|228|2021-02-04,-0.2908394438817187,0.025305005001145884
407389,228,2021-02-04,2021-02-20,17,control,0,0.791608,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.058823529411764705,407389|228|2021-02-04,0.4774896021182813,0.025305005001145884
408905,228,2021-02-04,2021-02-20,17,control,0,0.3503111,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,408905|228|2021-02-04,0.036192702118281295,0.025305005001145884
409087,228,2021-02-04,2021-02-20,17,control,0,0.75977093,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,409087|228|2021-02-04,0.44565253211828126,0.025305005001145884
409581,228,2021-02-04,2021-02-20,17,control,0,0.04801125,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,409581|228|2021-02-04,-0.2661071478817187,0.025305005001145884
411720,228,2021-02-04,2021-02-20,17,control,0,0.021478573,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,411720|228|2021-02-04,-0.2926398248817187,0.025305005001145884
412092,228,2021-02-04,2021-02-20,17,control,0,0.9711991,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.4117647058823529,412092|228|2021-02-04,0.6570807021182813,0.025305005001145884
412732,228,2021-02-04,2021-02-20,17,treatment,1,0.90996766,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,412732|228|2021-02-04,0.5958492621182813,0.025305005001145884
412980,228,2021-02-04,2021-02-20,17,control,0,0.022169327,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,412980|228|2021-02-04,-0.2919490708817187,0.025305005001145884
413318,228,2021-02-04,2021-02-20,17,control,0,0.77073216,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.11764705882352941,413318|228|2021-02-04,0.4566137621182813,0.025305005001145884
413355,228,2021-02-04,2021-02-20,17,control,0,0.3172626,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,413355|228|2021-02-04,0.003144202118281314,0.025305005001145884
413538,228,2021-02-04,2021-02-20,17,control,0,0.16995777,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,413538|228|2021-02-04,-0.14416062788171868,0.025305005001145884
415889,228,2021-02-04,2021-02-20,17,control,0,0.91661644,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.17647058823529413,415889|228|2021-02-04,0.6024980421182813,0.025305005001145884
416152,228,2021-02-04,2021-02-20,17,control,0,0.021785073,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,416152|228|2021-02-04,-0.2923333248817187,0.025305005001145884
419090,228,2021-02-04,2021-02-20,17,control,0,0.07591278,0,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.0,419090|228|2021-02-04,-0.23820561788171868,0.025305005001145884
419247,228,2021-02-04,2021-02-20,17,control,0,0.98974544,1,dept_228_closure_2021-02-04,2021-01-18,2021-01,-1,0,0.23529411764705882,419247|228|2021-02-04,0.6756270421182813,0.025305005001145884
